,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
68186,proton,All_or_Total,3,All_or_Total,Other,Lab,5000000.0,90573.92741119902,0.1399,0.0407,0.0,0.0,Other,"E.A.Romanovskii, (86)    ",F0902,7,No Pointer,34,"34-SE-78(P,NON),,SIG,,,DERIV","Elastic proton scattering at subbarrier energies for Se-78,80,82",1986,E.A.Romanovskii+,4RUSMOS,2016/04/06,"Jour. Helvetica Physica Acta Vol.24, p.441, 1951",F0902007,F0902,"(J,HPA,24,441,1951)",1,1,0,78Se,Se,44,78,I,5.340823352122396,0.1497896386485217,Other,-77025.944,0.179,8717.806,0.002,-3573.784,3.575,77917309.243,0.191,17916.63,0.18,18391.0,0.18,-6028.42,0.18,-2847.67,0.26,-13102.05,0.19,-11862.45,2.81,10497.77,0.17,10398.6,1.7,-13852.0,7.45,5976.24,0.9,872.31,0.9,477.42,0.19,-10398.6,-10497.77,-20094.8539,-17870.287900000007,-18941.5549,-20100.1994,-18391.0,-17916.63,-6028.42,-4356.1305,-10398.6,-10497.77,-8273.204000000002,-12644.7965,-9434.8351,-12376.813500000002,-12319.7035,-10398.6,-8174.0340000000015,-10497.77,-11613.058900000002,-10672.9596,-4240.541,-4905.1256,-3592.376,10079.8494,9415.2649
68187,proton,All_or_Total,3,All_or_Total,Other,Lab,6170000.0,111768.2264254196,0.3096,0.0549,0.0,0.0,Other,"E.A.Romanovskii, (86)    ",F0902,7,No Pointer,34,"34-SE-78(P,NON),,SIG,,,DERIV","Elastic proton scattering at subbarrier energies for Se-78,80,82",1986,E.A.Romanovskii+,4RUSMOS,2016/04/06,"Jour. Helvetica Physica Acta Vol.24, p.441, 1951",F0902007,F0902,"(J,HPA,24,441,1951)",1,1,0,78Se,Se,44,78,I,5.340823352122396,0.1497896386485217,Other,-77025.944,0.179,8717.806,0.002,-3573.784,3.575,77917309.243,0.191,17916.63,0.18,18391.0,0.18,-6028.42,0.18,-2847.67,0.26,-13102.05,0.19,-11862.45,2.81,10497.77,0.17,10398.6,1.7,-13852.0,7.45,5976.24,0.9,872.31,0.9,477.42,0.19,-10398.6,-10497.77,-20094.8539,-17870.287900000007,-18941.5549,-20100.1994,-18391.0,-17916.63,-6028.42,-4356.1305,-10398.6,-10497.77,-8273.204000000002,-12644.7965,-9434.8351,-12376.813500000002,-12319.7035,-10398.6,-8174.0340000000015,-10497.77,-11613.058900000002,-10672.9596,-4240.541,-4905.1256,-3592.376,10079.8494,9415.2649
68188,proton,All_or_Total,4,All_or_Total,Other,Lab,4530000.0,111235.1133558674,0.00212,0.000213065355592,0.0,0.0,Other,"J.P.Blaser,ET.AL. (51)   ",P0033,5,No Pointer,34,"34-SE-78(P,N)35-BR-78,,SIG","Excitation functions and cross sections of the (p,n) reaction  (II)",1951,J.P.Blaser+,2SWTETH,1983/09/04,"Book. Levkovskij,Act.Cs.By Protons and Alphas,Moscow 1991",P0033005,P0033,"(B,LEVKOVSKIJ,,,1991)",1,1,0,78Se,Se,44,78,I,5.340823352122396,0.1497896386485217,Other,-77025.944,0.179,8717.806,0.002,-3573.784,3.575,77917309.243,0.191,17916.63,0.18,18391.0,0.18,-6028.42,0.18,-2847.67,0.26,-13102.05,0.19,-11862.45,2.81,10497.77,0.17,10398.6,1.7,-13852.0,7.45,5976.24,0.9,872.31,0.9,477.42,0.19,-10398.6,-10497.77,-20094.8539,-17870.287900000007,-18941.5549,-20100.1994,-18391.0,-17916.63,-6028.42,-4356.1305,-10398.6,-10497.77,-8273.204000000002,-12644.7965,-9434.8351,-12376.813500000002,-12319.7035,-10398.6,-8174.0340000000015,-10497.77,-11613.058900000002,-10672.9596,-4240.541,-4905.1256,-3592.376,10079.8494,9415.2649
68189,proton,All_or_Total,4,All_or_Total,Other,Lab,4730000.0,116146.15588813528,0.0643,0.006462312436117,0.0,0.0,Other,"J.P.Blaser,ET.AL. (51)   ",P0033,5,No Pointer,34,"34-SE-78(P,N)35-BR-78,,SIG","Excitation functions and cross sections of the (p,n) reaction  (II)",1951,J.P.Blaser+,2SWTETH,1983/09/04,"Book. Levkovskij,Act.Cs.By Protons and Alphas,Moscow 1991",P0033005,P0033,"(B,LEVKOVSKIJ,,,1991)",1,1,0,78Se,Se,44,78,I,5.340823352122396,0.1497896386485217,Other,-77025.944,0.179,8717.806,0.002,-3573.784,3.575,77917309.243,0.191,17916.63,0.18,18391.0,0.18,-6028.42,0.18,-2847.67,0.26,-13102.05,0.19,-11862.45,2.81,10497.77,0.17,10398.6,1.7,-13852.0,7.45,5976.24,0.9,872.31,0.9,477.42,0.19,-10398.6,-10497.77,-20094.8539,-17870.287900000007,-18941.5549,-20100.1994,-18391.0,-17916.63,-6028.42,-4356.1305,-10398.6,-10497.77,-8273.204000000002,-12644.7965,-9434.8351,-12376.813500000002,-12319.7035,-10398.6,-8174.0340000000015,-10497.77,-11613.058900000002,-10672.9596,-4240.541,-4905.1256,-3592.376,10079.8494,9415.2649
68190,proton,All_or_Total,4,All_or_Total,Other,Lab,5140000.0,126213.7930792844,0.12,0.0120603031467193,0.0,0.0,Other,"J.P.Blaser,ET.AL. (51)   ",P0033,5,No Pointer,34,"34-SE-78(P,N)35-BR-78,,SIG","Excitation functions and cross sections of the (p,n) reaction  (II)",1951,J.P.Blaser+,2SWTETH,1983/09/04,"Book. Levkovskij,Act.Cs.By Protons and Alphas,Moscow 1991",P0033005,P0033,"(B,LEVKOVSKIJ,,,1991)",1,1,0,78Se,Se,44,78,I,5.340823352122396,0.1497896386485217,Other,-77025.944,0.179,8717.806,0.002,-3573.784,3.575,77917309.243,0.191,17916.63,0.18,18391.0,0.18,-6028.42,0.18,-2847.67,0.26,-13102.05,0.19,-11862.45,2.81,10497.77,0.17,10398.6,1.7,-13852.0,7.45,5976.24,0.9,872.31,0.9,477.42,0.19,-10398.6,-10497.77,-20094.8539,-17870.287900000007,-18941.5549,-20100.1994,-18391.0,-17916.63,-6028.42,-4356.1305,-10398.6,-10497.77,-8273.204000000002,-12644.7965,-9434.8351,-12376.813500000002,-12319.7035,-10398.6,-8174.0340000000015,-10497.77,-11613.058900000002,-10672.9596,-4240.541,-4905.1256,-3592.376,10079.8494,9415.2649
68191,proton,All_or_Total,4,All_or_Total,Other,Lab,5430000.0,133334.80475107284,0.145,0.0145728663022858,0.0,0.0,Other,"J.P.Blaser,ET.AL. (51)   ",P0033,5,No Pointer,34,"34-SE-78(P,N)35-BR-78,,SIG","Excitation functions and cross sections of the (p,n) reaction  (II)",1951,J.P.Blaser+,2SWTETH,1983/09/04,"Book. Levkovskij,Act.Cs.By Protons and Alphas,Moscow 1991",P0033005,P0033,"(B,LEVKOVSKIJ,,,1991)",1,1,0,78Se,Se,44,78,I,5.340823352122396,0.1497896386485217,Other,-77025.944,0.179,8717.806,0.002,-3573.784,3.575,77917309.243,0.191,17916.63,0.18,18391.0,0.18,-6028.42,0.18,-2847.67,0.26,-13102.05,0.19,-11862.45,2.81,10497.77,0.17,10398.6,1.7,-13852.0,7.45,5976.24,0.9,872.31,0.9,477.42,0.19,-10398.6,-10497.77,-20094.8539,-17870.287900000007,-18941.5549,-20100.1994,-18391.0,-17916.63,-6028.42,-4356.1305,-10398.6,-10497.77,-8273.204000000002,-12644.7965,-9434.8351,-12376.813500000002,-12319.7035,-10398.6,-8174.0340000000015,-10497.77,-11613.058900000002,-10672.9596,-4240.541,-4905.1256,-3592.376,10079.8494,9415.2649
68192,proton,All_or_Total,4,All_or_Total,Other,Lab,5740000.0,140946.92067608805,0.178,0.0178894496676336,0.0,0.0,Other,"J.P.Blaser,ET.AL. (51)   ",P0033,5,No Pointer,34,"34-SE-78(P,N)35-BR-78,,SIG","Excitation functions and cross sections of the (p,n) reaction  (II)",1951,J.P.Blaser+,2SWTETH,1983/09/04,"Book. Levkovskij,Act.Cs.By Protons and Alphas,Moscow 1991",P0033005,P0033,"(B,LEVKOVSKIJ,,,1991)",1,1,0,78Se,Se,44,78,I,5.340823352122396,0.1497896386485217,Other,-77025.944,0.179,8717.806,0.002,-3573.784,3.575,77917309.243,0.191,17916.63,0.18,18391.0,0.18,-6028.42,0.18,-2847.67,0.26,-13102.05,0.19,-11862.45,2.81,10497.77,0.17,10398.6,1.7,-13852.0,7.45,5976.24,0.9,872.31,0.9,477.42,0.19,-10398.6,-10497.77,-20094.8539,-17870.287900000007,-18941.5549,-20100.1994,-18391.0,-17916.63,-6028.42,-4356.1305,-10398.6,-10497.77,-8273.204000000002,-12644.7965,-9434.8351,-12376.813500000002,-12319.7035,-10398.6,-8174.0340000000015,-10497.77,-11613.058900000002,-10672.9596,-4240.541,-4905.1256,-3592.376,10079.8494,9415.2649
68193,proton,All_or_Total,4,All_or_Total,Other,Lab,6280000.0,154206.7355132113,0.24,0.0241206062934386,0.0,0.0,Other,"J.P.Blaser,ET.AL. (51)   ",P0033,5,No Pointer,34,"34-SE-78(P,N)35-BR-78,,SIG","Excitation functions and cross sections of the (p,n) reaction  (II)",1951,J.P.Blaser+,2SWTETH,1983/09/04,"Book. Levkovskij,Act.Cs.By Protons and Alphas,Moscow 1991",P0033005,P0033,"(B,LEVKOVSKIJ,,,1991)",1,1,0,78Se,Se,44,78,I,5.340823352122396,0.1497896386485217,Other,-77025.944,0.179,8717.806,0.002,-3573.784,3.575,77917309.243,0.191,17916.63,0.18,18391.0,0.18,-6028.42,0.18,-2847.67,0.26,-13102.05,0.19,-11862.45,2.81,10497.77,0.17,10398.6,1.7,-13852.0,7.45,5976.24,0.9,872.31,0.9,477.42,0.19,-10398.6,-10497.77,-20094.8539,-17870.287900000007,-18941.5549,-20100.1994,-18391.0,-17916.63,-6028.42,-4356.1305,-10398.6,-10497.77,-8273.204000000002,-12644.7965,-9434.8351,-12376.813500000002,-12319.7035,-10398.6,-8174.0340000000015,-10497.77,-11613.058900000002,-10672.9596,-4240.541,-4905.1256,-3592.376,10079.8494,9415.2649
68194,proton,All_or_Total,16,All_or_Total,Other,Lab,13800000.0,323424.16365526366,0.036,0.0036,0.0,0.0,Other,V.N.Levkovski (91)       ,A0510,141,No Pointer,34,"34-SE-78(P,2N)35-BR-77,,SIG",Cross sections of medium mass nuclide activation (A=40-100) by medium energy protons and alpha-particles (E=10-50 MeV),1991,V.N.Levkovski,4KASKAZ,2016/02/02,"Jour. Radiochimica Acta Vol.98, p.749, 2010",A0510141,A0510,"(J,RCA,98,749,2010)",1,1,0,78Se,Se,44,78,I,5.340823352122396,0.1497896386485217,Other,-77025.944,0.179,8717.806,0.002,-3573.784,3.575,77917309.243,0.191,17916.63,0.18,18391.0,0.18,-6028.42,0.18,-2847.67,0.26,-13102.05,0.19,-11862.45,2.81,10497.77,0.17,10398.6,1.7,-13852.0,7.45,5976.24,0.9,872.31,0.9,477.42,0.19,-10398.6,-10497.77,-20094.8539,-17870.287900000007,-18941.5549,-20100.1994,-18391.0,-17916.63,-6028.42,-4356.1305,-10398.6,-10497.77,-8273.204000000002,-12644.7965,-9434.8351,-12376.813500000002,-12319.7035,-10398.6,-8174.0340000000015,-10497.77,-11613.058900000002,-10672.9596,-4240.541,-4905.1256,-3592.376,10079.8494,9415.2649
68195,proton,All_or_Total,16,All_or_Total,Other,Lab,14800000.0,346860.6972534711,0.137,0.0137,0.0,0.0,Other,V.N.Levkovski (91)       ,A0510,141,No Pointer,34,"34-SE-78(P,2N)35-BR-77,,SIG",Cross sections of medium mass nuclide activation (A=40-100) by medium energy protons and alpha-particles (E=10-50 MeV),1991,V.N.Levkovski,4KASKAZ,2016/02/02,"Jour. Radiochimica Acta Vol.98, p.749, 2010",A0510141,A0510,"(J,RCA,98,749,2010)",1,1,0,78Se,Se,44,78,I,5.340823352122396,0.1497896386485217,Other,-77025.944,0.179,8717.806,0.002,-3573.784,3.575,77917309.243,0.191,17916.63,0.18,18391.0,0.18,-6028.42,0.18,-2847.67,0.26,-13102.05,0.19,-11862.45,2.81,10497.77,0.17,10398.6,1.7,-13852.0,7.45,5976.24,0.9,872.31,0.9,477.42,0.19,-10398.6,-10497.77,-20094.8539,-17870.287900000007,-18941.5549,-20100.1994,-18391.0,-17916.63,-6028.42,-4356.1305,-10398.6,-10497.77,-8273.204000000002,-12644.7965,-9434.8351,-12376.813500000002,-12319.7035,-10398.6,-8174.0340000000015,-10497.77,-11613.058900000002,-10672.9596,-4240.541,-4905.1256,-3592.376,10079.8494,9415.2649
