,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
24819,proton,All_or_Total,4,All_or_Total,Other,Lab,5574000.0,2000.0,0.2436,0.024,0.0,0.0,Other,"Tielman J.De Waal, (71)  ",O0748,2,No Pointer,20,"20-CA-43(P,N)21-SC-43,,SIG",Activation cross sections for proton-induced reactions on calcium isotopes up to 5.6-MeV.,1971,Tielman J.De Waal+,3SAFSUN,2005/02/04,"Book. Levkovskij,Act.Cs.By Protons and Alphas,Moscow 1991",O0748002,O0748,"(B,LEVKOVSKIJ,,,1991)",1,1,0,43Ca,Ca,23,43,I,4.379247575483404,0.1826797837324124,Other,-38408.822,0.228,8600.663,0.005,-2220.72,1.865,42958766.43,0.244,19413.57,0.18,19919.26,0.42,-7591.55,5.01,-9087.74,7.25,-11275.12,5.78,-14358.99,0.2,7932.89,0.17,10675.77,0.25,-36439.0,400.0,7861.53,0.23,-9.28,0.23,2277.47,0.23,-10675.77,-7932.89,-18209.5639,-15984.997900000002,-19823.1449,-18300.1494,-19919.26,-19413.57,-7591.55,-3003.0665,-10675.77,-7932.89,-5708.324000000001,-15141.3365,-10931.7751,-10491.523500000005,-10492.7735,-10675.77,-8451.204000000002,-7932.89,-9727.768900000005,-12201.2196,-1675.661,-5182.2956,-2239.312,12644.7294,9138.0949
24820,proton,All_or_Total,4,All_or_Total,Other,Lab,5474000.0,2000.0,0.1988,0.0199,0.0,0.0,Other,"Tielman J.De Waal, (71)  ",O0748,2,No Pointer,20,"20-CA-43(P,N)21-SC-43,,SIG",Activation cross sections for proton-induced reactions on calcium isotopes up to 5.6-MeV.,1971,Tielman J.De Waal+,3SAFSUN,2005/02/04,"Book. Levkovskij,Act.Cs.By Protons and Alphas,Moscow 1991",O0748002,O0748,"(B,LEVKOVSKIJ,,,1991)",1,1,0,43Ca,Ca,23,43,I,4.379247575483404,0.1826797837324124,Other,-38408.822,0.228,8600.663,0.005,-2220.72,1.865,42958766.43,0.244,19413.57,0.18,19919.26,0.42,-7591.55,5.01,-9087.74,7.25,-11275.12,5.78,-14358.99,0.2,7932.89,0.17,10675.77,0.25,-36439.0,400.0,7861.53,0.23,-9.28,0.23,2277.47,0.23,-10675.77,-7932.89,-18209.5639,-15984.997900000002,-19823.1449,-18300.1494,-19919.26,-19413.57,-7591.55,-3003.0665,-10675.77,-7932.89,-5708.324000000001,-15141.3365,-10931.7751,-10491.523500000005,-10492.7735,-10675.77,-8451.204000000002,-7932.89,-9727.768900000005,-12201.2196,-1675.661,-5182.2956,-2239.312,12644.7294,9138.0949
24821,proton,All_or_Total,4,All_or_Total,Other,Lab,5183000.0,2000.0,0.2273,0.0229,0.0,0.0,Other,"Tielman J.De Waal, (71)  ",O0748,2,No Pointer,20,"20-CA-43(P,N)21-SC-43,,SIG",Activation cross sections for proton-induced reactions on calcium isotopes up to 5.6-MeV.,1971,Tielman J.De Waal+,3SAFSUN,2005/02/04,"Book. Levkovskij,Act.Cs.By Protons and Alphas,Moscow 1991",O0748002,O0748,"(B,LEVKOVSKIJ,,,1991)",1,1,0,43Ca,Ca,23,43,I,4.379247575483404,0.1826797837324124,Other,-38408.822,0.228,8600.663,0.005,-2220.72,1.865,42958766.43,0.244,19413.57,0.18,19919.26,0.42,-7591.55,5.01,-9087.74,7.25,-11275.12,5.78,-14358.99,0.2,7932.89,0.17,10675.77,0.25,-36439.0,400.0,7861.53,0.23,-9.28,0.23,2277.47,0.23,-10675.77,-7932.89,-18209.5639,-15984.997900000002,-19823.1449,-18300.1494,-19919.26,-19413.57,-7591.55,-3003.0665,-10675.77,-7932.89,-5708.324000000001,-15141.3365,-10931.7751,-10491.523500000005,-10492.7735,-10675.77,-8451.204000000002,-7932.89,-9727.768900000005,-12201.2196,-1675.661,-5182.2956,-2239.312,12644.7294,9138.0949
24822,proton,All_or_Total,4,All_or_Total,Other,Lab,5000000.0,2000.0,0.1302,0.0131,0.0,0.0,Other,"Tielman J.De Waal, (71)  ",O0748,2,No Pointer,20,"20-CA-43(P,N)21-SC-43,,SIG",Activation cross sections for proton-induced reactions on calcium isotopes up to 5.6-MeV.,1971,Tielman J.De Waal+,3SAFSUN,2005/02/04,"Book. Levkovskij,Act.Cs.By Protons and Alphas,Moscow 1991",O0748002,O0748,"(B,LEVKOVSKIJ,,,1991)",1,1,0,43Ca,Ca,23,43,I,4.379247575483404,0.1826797837324124,Other,-38408.822,0.228,8600.663,0.005,-2220.72,1.865,42958766.43,0.244,19413.57,0.18,19919.26,0.42,-7591.55,5.01,-9087.74,7.25,-11275.12,5.78,-14358.99,0.2,7932.89,0.17,10675.77,0.25,-36439.0,400.0,7861.53,0.23,-9.28,0.23,2277.47,0.23,-10675.77,-7932.89,-18209.5639,-15984.997900000002,-19823.1449,-18300.1494,-19919.26,-19413.57,-7591.55,-3003.0665,-10675.77,-7932.89,-5708.324000000001,-15141.3365,-10931.7751,-10491.523500000005,-10492.7735,-10675.77,-8451.204000000002,-7932.89,-9727.768900000005,-12201.2196,-1675.661,-5182.2956,-2239.312,12644.7294,9138.0949
24823,proton,All_or_Total,4,All_or_Total,Other,Lab,4792000.0,2000.0,0.1313,0.0134,0.0,0.0,Other,"Tielman J.De Waal, (71)  ",O0748,2,No Pointer,20,"20-CA-43(P,N)21-SC-43,,SIG",Activation cross sections for proton-induced reactions on calcium isotopes up to 5.6-MeV.,1971,Tielman J.De Waal+,3SAFSUN,2005/02/04,"Book. Levkovskij,Act.Cs.By Protons and Alphas,Moscow 1991",O0748002,O0748,"(B,LEVKOVSKIJ,,,1991)",1,1,0,43Ca,Ca,23,43,I,4.379247575483404,0.1826797837324124,Other,-38408.822,0.228,8600.663,0.005,-2220.72,1.865,42958766.43,0.244,19413.57,0.18,19919.26,0.42,-7591.55,5.01,-9087.74,7.25,-11275.12,5.78,-14358.99,0.2,7932.89,0.17,10675.77,0.25,-36439.0,400.0,7861.53,0.23,-9.28,0.23,2277.47,0.23,-10675.77,-7932.89,-18209.5639,-15984.997900000002,-19823.1449,-18300.1494,-19919.26,-19413.57,-7591.55,-3003.0665,-10675.77,-7932.89,-5708.324000000001,-15141.3365,-10931.7751,-10491.523500000005,-10492.7735,-10675.77,-8451.204000000002,-7932.89,-9727.768900000005,-12201.2196,-1675.661,-5182.2956,-2239.312,12644.7294,9138.0949
24824,proton,All_or_Total,4,All_or_Total,Other,Lab,4570000.0,2000.0,0.0739,0.0101,0.0,0.0,Other,"Tielman J.De Waal, (71)  ",O0748,2,No Pointer,20,"20-CA-43(P,N)21-SC-43,,SIG",Activation cross sections for proton-induced reactions on calcium isotopes up to 5.6-MeV.,1971,Tielman J.De Waal+,3SAFSUN,2005/02/04,"Book. Levkovskij,Act.Cs.By Protons and Alphas,Moscow 1991",O0748002,O0748,"(B,LEVKOVSKIJ,,,1991)",1,1,0,43Ca,Ca,23,43,I,4.379247575483404,0.1826797837324124,Other,-38408.822,0.228,8600.663,0.005,-2220.72,1.865,42958766.43,0.244,19413.57,0.18,19919.26,0.42,-7591.55,5.01,-9087.74,7.25,-11275.12,5.78,-14358.99,0.2,7932.89,0.17,10675.77,0.25,-36439.0,400.0,7861.53,0.23,-9.28,0.23,2277.47,0.23,-10675.77,-7932.89,-18209.5639,-15984.997900000002,-19823.1449,-18300.1494,-19919.26,-19413.57,-7591.55,-3003.0665,-10675.77,-7932.89,-5708.324000000001,-15141.3365,-10931.7751,-10491.523500000005,-10492.7735,-10675.77,-8451.204000000002,-7932.89,-9727.768900000005,-12201.2196,-1675.661,-5182.2956,-2239.312,12644.7294,9138.0949
24825,proton,All_or_Total,4,All_or_Total,Other,Lab,4340000.0,2000.0,0.0526,0.006,0.0,0.0,Other,"Tielman J.De Waal, (71)  ",O0748,2,No Pointer,20,"20-CA-43(P,N)21-SC-43,,SIG",Activation cross sections for proton-induced reactions on calcium isotopes up to 5.6-MeV.,1971,Tielman J.De Waal+,3SAFSUN,2005/02/04,"Book. Levkovskij,Act.Cs.By Protons and Alphas,Moscow 1991",O0748002,O0748,"(B,LEVKOVSKIJ,,,1991)",1,1,0,43Ca,Ca,23,43,I,4.379247575483404,0.1826797837324124,Other,-38408.822,0.228,8600.663,0.005,-2220.72,1.865,42958766.43,0.244,19413.57,0.18,19919.26,0.42,-7591.55,5.01,-9087.74,7.25,-11275.12,5.78,-14358.99,0.2,7932.89,0.17,10675.77,0.25,-36439.0,400.0,7861.53,0.23,-9.28,0.23,2277.47,0.23,-10675.77,-7932.89,-18209.5639,-15984.997900000002,-19823.1449,-18300.1494,-19919.26,-19413.57,-7591.55,-3003.0665,-10675.77,-7932.89,-5708.324000000001,-15141.3365,-10931.7751,-10491.523500000005,-10492.7735,-10675.77,-8451.204000000002,-7932.89,-9727.768900000005,-12201.2196,-1675.661,-5182.2956,-2239.312,12644.7294,9138.0949
24826,proton,All_or_Total,4,All_or_Total,Other,Lab,3870000.0,2000.0,0.0303,0.004,0.0,0.0,Other,"Tielman J.De Waal, (71)  ",O0748,2,No Pointer,20,"20-CA-43(P,N)21-SC-43,,SIG",Activation cross sections for proton-induced reactions on calcium isotopes up to 5.6-MeV.,1971,Tielman J.De Waal+,3SAFSUN,2005/02/04,"Book. Levkovskij,Act.Cs.By Protons and Alphas,Moscow 1991",O0748002,O0748,"(B,LEVKOVSKIJ,,,1991)",1,1,0,43Ca,Ca,23,43,I,4.379247575483404,0.1826797837324124,Other,-38408.822,0.228,8600.663,0.005,-2220.72,1.865,42958766.43,0.244,19413.57,0.18,19919.26,0.42,-7591.55,5.01,-9087.74,7.25,-11275.12,5.78,-14358.99,0.2,7932.89,0.17,10675.77,0.25,-36439.0,400.0,7861.53,0.23,-9.28,0.23,2277.47,0.23,-10675.77,-7932.89,-18209.5639,-15984.997900000002,-19823.1449,-18300.1494,-19919.26,-19413.57,-7591.55,-3003.0665,-10675.77,-7932.89,-5708.324000000001,-15141.3365,-10931.7751,-10491.523500000005,-10492.7735,-10675.77,-8451.204000000002,-7932.89,-9727.768900000005,-12201.2196,-1675.661,-5182.2956,-2239.312,12644.7294,9138.0949
24827,proton,All_or_Total,4,All_or_Total,Other,Lab,3610000.0,2000.0,0.026,0.0038,0.0,0.0,Other,"Tielman J.De Waal, (71)  ",O0748,2,No Pointer,20,"20-CA-43(P,N)21-SC-43,,SIG",Activation cross sections for proton-induced reactions on calcium isotopes up to 5.6-MeV.,1971,Tielman J.De Waal+,3SAFSUN,2005/02/04,"Book. Levkovskij,Act.Cs.By Protons and Alphas,Moscow 1991",O0748002,O0748,"(B,LEVKOVSKIJ,,,1991)",1,1,0,43Ca,Ca,23,43,I,4.379247575483404,0.1826797837324124,Other,-38408.822,0.228,8600.663,0.005,-2220.72,1.865,42958766.43,0.244,19413.57,0.18,19919.26,0.42,-7591.55,5.01,-9087.74,7.25,-11275.12,5.78,-14358.99,0.2,7932.89,0.17,10675.77,0.25,-36439.0,400.0,7861.53,0.23,-9.28,0.23,2277.47,0.23,-10675.77,-7932.89,-18209.5639,-15984.997900000002,-19823.1449,-18300.1494,-19919.26,-19413.57,-7591.55,-3003.0665,-10675.77,-7932.89,-5708.324000000001,-15141.3365,-10931.7751,-10491.523500000005,-10492.7735,-10675.77,-8451.204000000002,-7932.89,-9727.768900000005,-12201.2196,-1675.661,-5182.2956,-2239.312,12644.7294,9138.0949
24828,proton,All_or_Total,4,All_or_Total,Other,Lab,3350000.0,2000.0,0.0143,0.0029,0.0,0.0,Other,"Tielman J.De Waal, (71)  ",O0748,2,No Pointer,20,"20-CA-43(P,N)21-SC-43,,SIG",Activation cross sections for proton-induced reactions on calcium isotopes up to 5.6-MeV.,1971,Tielman J.De Waal+,3SAFSUN,2005/02/04,"Book. Levkovskij,Act.Cs.By Protons and Alphas,Moscow 1991",O0748002,O0748,"(B,LEVKOVSKIJ,,,1991)",1,1,0,43Ca,Ca,23,43,I,4.379247575483404,0.1826797837324124,Other,-38408.822,0.228,8600.663,0.005,-2220.72,1.865,42958766.43,0.244,19413.57,0.18,19919.26,0.42,-7591.55,5.01,-9087.74,7.25,-11275.12,5.78,-14358.99,0.2,7932.89,0.17,10675.77,0.25,-36439.0,400.0,7861.53,0.23,-9.28,0.23,2277.47,0.23,-10675.77,-7932.89,-18209.5639,-15984.997900000002,-19823.1449,-18300.1494,-19919.26,-19413.57,-7591.55,-3003.0665,-10675.77,-7932.89,-5708.324000000001,-15141.3365,-10931.7751,-10491.523500000005,-10492.7735,-10675.77,-8451.204000000002,-7932.89,-9727.768900000005,-12201.2196,-1675.661,-5182.2956,-2239.312,12644.7294,9138.0949
24829,proton,All_or_Total,4,All_or_Total,Other,Lab,7700000.0,189075.1374923132,0.251,0.0251,0.0,0.0,Other,V.N.Levkovski (91)       ,A0510,2,No Pointer,20,"20-CA-43(P,N)21-SC-43,,SIG",Cross sections of medium mass nuclide activation (A=40-100) by medium energy protons and alpha-particles (E=10-50 MeV),1991,V.N.Levkovski,4KASKAZ,2016/02/02,"Jour. Applied Radiation and Isotopes Vol.129, p.96, 2017",A0510002,A0510,"(J,ARI,129,96,2017)",1,1,0,43Ca,Ca,23,43,I,4.379247575483404,0.1826797837324124,Other,-38408.822,0.228,8600.663,0.005,-2220.72,1.865,42958766.43,0.244,19413.57,0.18,19919.26,0.42,-7591.55,5.01,-9087.74,7.25,-11275.12,5.78,-14358.99,0.2,7932.89,0.17,10675.77,0.25,-36439.0,400.0,7861.53,0.23,-9.28,0.23,2277.47,0.23,-10675.77,-7932.89,-18209.5639,-15984.997900000002,-19823.1449,-18300.1494,-19919.26,-19413.57,-7591.55,-3003.0665,-10675.77,-7932.89,-5708.324000000001,-15141.3365,-10931.7751,-10491.523500000005,-10492.7735,-10675.77,-8451.204000000002,-7932.89,-9727.768900000005,-12201.2196,-1675.661,-5182.2956,-2239.312,12644.7294,9138.0949
24830,proton,All_or_Total,4,All_or_Total,Other,Lab,8600000.0,211174.82888751867,0.302,0.0302,0.0,0.0,Other,V.N.Levkovski (91)       ,A0510,2,No Pointer,20,"20-CA-43(P,N)21-SC-43,,SIG",Cross sections of medium mass nuclide activation (A=40-100) by medium energy protons and alpha-particles (E=10-50 MeV),1991,V.N.Levkovski,4KASKAZ,2016/02/02,"Jour. Applied Radiation and Isotopes Vol.129, p.96, 2017",A0510002,A0510,"(J,ARI,129,96,2017)",1,1,0,43Ca,Ca,23,43,I,4.379247575483404,0.1826797837324124,Other,-38408.822,0.228,8600.663,0.005,-2220.72,1.865,42958766.43,0.244,19413.57,0.18,19919.26,0.42,-7591.55,5.01,-9087.74,7.25,-11275.12,5.78,-14358.99,0.2,7932.89,0.17,10675.77,0.25,-36439.0,400.0,7861.53,0.23,-9.28,0.23,2277.47,0.23,-10675.77,-7932.89,-18209.5639,-15984.997900000002,-19823.1449,-18300.1494,-19919.26,-19413.57,-7591.55,-3003.0665,-10675.77,-7932.89,-5708.324000000001,-15141.3365,-10931.7751,-10491.523500000005,-10492.7735,-10675.77,-8451.204000000002,-7932.89,-9727.768900000005,-12201.2196,-1675.661,-5182.2956,-2239.312,12644.7294,9138.0949
24831,proton,All_or_Total,4,All_or_Total,Other,Lab,9500000.0,233274.5202827241,0.309,0.0309,0.0,0.0,Other,V.N.Levkovski (91)       ,A0510,2,No Pointer,20,"20-CA-43(P,N)21-SC-43,,SIG",Cross sections of medium mass nuclide activation (A=40-100) by medium energy protons and alpha-particles (E=10-50 MeV),1991,V.N.Levkovski,4KASKAZ,2016/02/02,"Jour. Applied Radiation and Isotopes Vol.129, p.96, 2017",A0510002,A0510,"(J,ARI,129,96,2017)",1,1,0,43Ca,Ca,23,43,I,4.379247575483404,0.1826797837324124,Other,-38408.822,0.228,8600.663,0.005,-2220.72,1.865,42958766.43,0.244,19413.57,0.18,19919.26,0.42,-7591.55,5.01,-9087.74,7.25,-11275.12,5.78,-14358.99,0.2,7932.89,0.17,10675.77,0.25,-36439.0,400.0,7861.53,0.23,-9.28,0.23,2277.47,0.23,-10675.77,-7932.89,-18209.5639,-15984.997900000002,-19823.1449,-18300.1494,-19919.26,-19413.57,-7591.55,-3003.0665,-10675.77,-7932.89,-5708.324000000001,-15141.3365,-10931.7751,-10491.523500000005,-10492.7735,-10675.77,-8451.204000000002,-7932.89,-9727.768900000005,-12201.2196,-1675.661,-5182.2956,-2239.312,12644.7294,9138.0949
