,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
3848,proton,All_or_Total,4,All_or_Total,Other,Lab,987000.0,4000.0,5.4e-06,5.427136416023688e-07,0.0,0.0,Other,"N.V.EREMIN,ET.AL. (87)   ",A0336,2,No Pointer,4,"4-BE-10(P,N)5-B-10,,SIG","Investigation of Resonance Structures in 10B(P,N) Reaction at Low Proton Energies",1987,N.V.Eremin+,4RUSMOS,2002/06/02,"Conf. 37.Conf.Nucl.Spectrosc.and Nucl.Struct.,Jurmala 1987 p.300, 1987",A0336002,A0336,"(C,87JURMAL,,300,1987)",1,1,0,10Be,Be,6,10,I,2.693043362539855,0.2970616853512178,Other,12607.488,0.081,6497.63,0.008,556.878,0.0819999999999999,10013534.695,0.086,8476.82,0.09,33580.13,0.12,-7409.52,0.1,-3091.18,0.11,-35617.31,46.82,-7880.32,0.9,6812.28,0.05,19636.39,0.2,-40825.841984644125,-73.74600000016841,2372.49,0.09,2564.44,0.08,-7819.24,7.56,-19636.39,-6812.28,-23698.6039,-21474.037900000007,-17249.4249,-28396.8594,-33580.13,-8476.82,-7409.52,-225.46849999999995,-19636.39,-6812.28,-4587.714,-8662.6665,4.974900000001071,-15980.563500000002,-34834.9635,-19636.39,-17411.824,-6812.28,-15216.808900000002,-25862.0896,-555.0509999999995,-14142.9156,538.2860000000002,13765.3394,177.4749000000011
3849,proton,All_or_Total,4,All_or_Total,Other,Lab,1003000.0,4000.0,8e-07,8.040202097812871e-08,0.0,0.0,Other,"N.V.EREMIN,ET.AL. (87)   ",A0336,2,No Pointer,4,"4-BE-10(P,N)5-B-10,,SIG","Investigation of Resonance Structures in 10B(P,N) Reaction at Low Proton Energies",1987,N.V.Eremin+,4RUSMOS,2002/06/02,"Conf. 37.Conf.Nucl.Spectrosc.and Nucl.Struct.,Jurmala 1987 p.300, 1987",A0336002,A0336,"(C,87JURMAL,,300,1987)",1,1,0,10Be,Be,6,10,I,2.693043362539855,0.2970616853512178,Other,12607.488,0.081,6497.63,0.008,556.878,0.0819999999999999,10013534.695,0.086,8476.82,0.09,33580.13,0.12,-7409.52,0.1,-3091.18,0.11,-35617.31,46.82,-7880.32,0.9,6812.28,0.05,19636.39,0.2,-40825.841984644125,-73.74600000016841,2372.49,0.09,2564.44,0.08,-7819.24,7.56,-19636.39,-6812.28,-23698.6039,-21474.037900000007,-17249.4249,-28396.8594,-33580.13,-8476.82,-7409.52,-225.46849999999995,-19636.39,-6812.28,-4587.714,-8662.6665,4.974900000001071,-15980.563500000002,-34834.9635,-19636.39,-17411.824,-6812.28,-15216.808900000002,-25862.0896,-555.0509999999995,-14142.9156,538.2860000000002,13765.3394,177.4749000000011
3850,proton,All_or_Total,4,All_or_Total,Other,Lab,1020000.0,4000.0,6.3e-06,6.331659152027636e-07,0.0,0.0,Other,"N.V.EREMIN,ET.AL. (87)   ",A0336,2,No Pointer,4,"4-BE-10(P,N)5-B-10,,SIG","Investigation of Resonance Structures in 10B(P,N) Reaction at Low Proton Energies",1987,N.V.Eremin+,4RUSMOS,2002/06/02,"Conf. 37.Conf.Nucl.Spectrosc.and Nucl.Struct.,Jurmala 1987 p.300, 1987",A0336002,A0336,"(C,87JURMAL,,300,1987)",1,1,0,10Be,Be,6,10,I,2.693043362539855,0.2970616853512178,Other,12607.488,0.081,6497.63,0.008,556.878,0.0819999999999999,10013534.695,0.086,8476.82,0.09,33580.13,0.12,-7409.52,0.1,-3091.18,0.11,-35617.31,46.82,-7880.32,0.9,6812.28,0.05,19636.39,0.2,-40825.841984644125,-73.74600000016841,2372.49,0.09,2564.44,0.08,-7819.24,7.56,-19636.39,-6812.28,-23698.6039,-21474.037900000007,-17249.4249,-28396.8594,-33580.13,-8476.82,-7409.52,-225.46849999999995,-19636.39,-6812.28,-4587.714,-8662.6665,4.974900000001071,-15980.563500000002,-34834.9635,-19636.39,-17411.824,-6812.28,-15216.808900000002,-25862.0896,-555.0509999999995,-14142.9156,538.2860000000002,13765.3394,177.4749000000011
3851,proton,All_or_Total,4,All_or_Total,Other,Lab,1039000.0,4000.0,5.3e-06,5.326633889801027e-07,0.0,0.0,Other,"N.V.EREMIN,ET.AL. (87)   ",A0336,2,No Pointer,4,"4-BE-10(P,N)5-B-10,,SIG","Investigation of Resonance Structures in 10B(P,N) Reaction at Low Proton Energies",1987,N.V.Eremin+,4RUSMOS,2002/06/02,"Conf. 37.Conf.Nucl.Spectrosc.and Nucl.Struct.,Jurmala 1987 p.300, 1987",A0336002,A0336,"(C,87JURMAL,,300,1987)",1,1,0,10Be,Be,6,10,I,2.693043362539855,0.2970616853512178,Other,12607.488,0.081,6497.63,0.008,556.878,0.0819999999999999,10013534.695,0.086,8476.82,0.09,33580.13,0.12,-7409.52,0.1,-3091.18,0.11,-35617.31,46.82,-7880.32,0.9,6812.28,0.05,19636.39,0.2,-40825.841984644125,-73.74600000016841,2372.49,0.09,2564.44,0.08,-7819.24,7.56,-19636.39,-6812.28,-23698.6039,-21474.037900000007,-17249.4249,-28396.8594,-33580.13,-8476.82,-7409.52,-225.46849999999995,-19636.39,-6812.28,-4587.714,-8662.6665,4.974900000001071,-15980.563500000002,-34834.9635,-19636.39,-17411.824,-6812.28,-15216.808900000002,-25862.0896,-555.0509999999995,-14142.9156,538.2860000000002,13765.3394,177.4749000000011
3852,proton,All_or_Total,4,All_or_Total,Other,Lab,1072000.0,4000.0,1.07e-05,1.0753770305824715e-06,0.0,0.0,Other,"N.V.EREMIN,ET.AL. (87)   ",A0336,2,No Pointer,4,"4-BE-10(P,N)5-B-10,,SIG","Investigation of Resonance Structures in 10B(P,N) Reaction at Low Proton Energies",1987,N.V.Eremin+,4RUSMOS,2002/06/02,"Conf. 37.Conf.Nucl.Spectrosc.and Nucl.Struct.,Jurmala 1987 p.300, 1987",A0336002,A0336,"(C,87JURMAL,,300,1987)",1,1,0,10Be,Be,6,10,I,2.693043362539855,0.2970616853512178,Other,12607.488,0.081,6497.63,0.008,556.878,0.0819999999999999,10013534.695,0.086,8476.82,0.09,33580.13,0.12,-7409.52,0.1,-3091.18,0.11,-35617.31,46.82,-7880.32,0.9,6812.28,0.05,19636.39,0.2,-40825.841984644125,-73.74600000016841,2372.49,0.09,2564.44,0.08,-7819.24,7.56,-19636.39,-6812.28,-23698.6039,-21474.037900000007,-17249.4249,-28396.8594,-33580.13,-8476.82,-7409.52,-225.46849999999995,-19636.39,-6812.28,-4587.714,-8662.6665,4.974900000001071,-15980.563500000002,-34834.9635,-19636.39,-17411.824,-6812.28,-15216.808900000002,-25862.0896,-555.0509999999995,-14142.9156,538.2860000000002,13765.3394,177.4749000000011
3853,proton,All_or_Total,4,All_or_Total,Other,Lab,1093000.0,4000.0,3.4e-06,3.417085891570471e-07,0.0,0.0,Other,"N.V.EREMIN,ET.AL. (87)   ",A0336,2,No Pointer,4,"4-BE-10(P,N)5-B-10,,SIG","Investigation of Resonance Structures in 10B(P,N) Reaction at Low Proton Energies",1987,N.V.Eremin+,4RUSMOS,2002/06/02,"Conf. 37.Conf.Nucl.Spectrosc.and Nucl.Struct.,Jurmala 1987 p.300, 1987",A0336002,A0336,"(C,87JURMAL,,300,1987)",1,1,0,10Be,Be,6,10,I,2.693043362539855,0.2970616853512178,Other,12607.488,0.081,6497.63,0.008,556.878,0.0819999999999999,10013534.695,0.086,8476.82,0.09,33580.13,0.12,-7409.52,0.1,-3091.18,0.11,-35617.31,46.82,-7880.32,0.9,6812.28,0.05,19636.39,0.2,-40825.841984644125,-73.74600000016841,2372.49,0.09,2564.44,0.08,-7819.24,7.56,-19636.39,-6812.28,-23698.6039,-21474.037900000007,-17249.4249,-28396.8594,-33580.13,-8476.82,-7409.52,-225.46849999999995,-19636.39,-6812.28,-4587.714,-8662.6665,4.974900000001071,-15980.563500000002,-34834.9635,-19636.39,-17411.824,-6812.28,-15216.808900000002,-25862.0896,-555.0509999999995,-14142.9156,538.2860000000002,13765.3394,177.4749000000011
3854,proton,All_or_Total,4,All_or_Total,Other,Lab,1107000.0,4000.0,8e-06,8.040202097812872e-07,0.0,0.0,Other,"N.V.EREMIN,ET.AL. (87)   ",A0336,2,No Pointer,4,"4-BE-10(P,N)5-B-10,,SIG","Investigation of Resonance Structures in 10B(P,N) Reaction at Low Proton Energies",1987,N.V.Eremin+,4RUSMOS,2002/06/02,"Conf. 37.Conf.Nucl.Spectrosc.and Nucl.Struct.,Jurmala 1987 p.300, 1987",A0336002,A0336,"(C,87JURMAL,,300,1987)",1,1,0,10Be,Be,6,10,I,2.693043362539855,0.2970616853512178,Other,12607.488,0.081,6497.63,0.008,556.878,0.0819999999999999,10013534.695,0.086,8476.82,0.09,33580.13,0.12,-7409.52,0.1,-3091.18,0.11,-35617.31,46.82,-7880.32,0.9,6812.28,0.05,19636.39,0.2,-40825.841984644125,-73.74600000016841,2372.49,0.09,2564.44,0.08,-7819.24,7.56,-19636.39,-6812.28,-23698.6039,-21474.037900000007,-17249.4249,-28396.8594,-33580.13,-8476.82,-7409.52,-225.46849999999995,-19636.39,-6812.28,-4587.714,-8662.6665,4.974900000001071,-15980.563500000002,-34834.9635,-19636.39,-17411.824,-6812.28,-15216.808900000002,-25862.0896,-555.0509999999995,-14142.9156,538.2860000000002,13765.3394,177.4749000000011
3855,proton,All_or_Total,4,All_or_Total,Other,Lab,1116000.0,4000.0,1.43e-05,1.437186124984051e-06,0.0,0.0,Other,"N.V.EREMIN,ET.AL. (87)   ",A0336,2,No Pointer,4,"4-BE-10(P,N)5-B-10,,SIG","Investigation of Resonance Structures in 10B(P,N) Reaction at Low Proton Energies",1987,N.V.Eremin+,4RUSMOS,2002/06/02,"Conf. 37.Conf.Nucl.Spectrosc.and Nucl.Struct.,Jurmala 1987 p.300, 1987",A0336002,A0336,"(C,87JURMAL,,300,1987)",1,1,0,10Be,Be,6,10,I,2.693043362539855,0.2970616853512178,Other,12607.488,0.081,6497.63,0.008,556.878,0.0819999999999999,10013534.695,0.086,8476.82,0.09,33580.13,0.12,-7409.52,0.1,-3091.18,0.11,-35617.31,46.82,-7880.32,0.9,6812.28,0.05,19636.39,0.2,-40825.841984644125,-73.74600000016841,2372.49,0.09,2564.44,0.08,-7819.24,7.56,-19636.39,-6812.28,-23698.6039,-21474.037900000007,-17249.4249,-28396.8594,-33580.13,-8476.82,-7409.52,-225.46849999999995,-19636.39,-6812.28,-4587.714,-8662.6665,4.974900000001071,-15980.563500000002,-34834.9635,-19636.39,-17411.824,-6812.28,-15216.808900000002,-25862.0896,-555.0509999999995,-14142.9156,538.2860000000002,13765.3394,177.4749000000011
3856,proton,All_or_Total,4,All_or_Total,Other,Lab,1118000.0,4000.0,0.0001398,1.4050253165927994e-05,0.0,0.0,Other,"N.V.EREMIN,ET.AL. (87)   ",A0336,2,No Pointer,4,"4-BE-10(P,N)5-B-10,,SIG","Investigation of Resonance Structures in 10B(P,N) Reaction at Low Proton Energies",1987,N.V.Eremin+,4RUSMOS,2002/06/02,"Conf. 37.Conf.Nucl.Spectrosc.and Nucl.Struct.,Jurmala 1987 p.300, 1987",A0336002,A0336,"(C,87JURMAL,,300,1987)",1,1,0,10Be,Be,6,10,I,2.693043362539855,0.2970616853512178,Other,12607.488,0.081,6497.63,0.008,556.878,0.0819999999999999,10013534.695,0.086,8476.82,0.09,33580.13,0.12,-7409.52,0.1,-3091.18,0.11,-35617.31,46.82,-7880.32,0.9,6812.28,0.05,19636.39,0.2,-40825.841984644125,-73.74600000016841,2372.49,0.09,2564.44,0.08,-7819.24,7.56,-19636.39,-6812.28,-23698.6039,-21474.037900000007,-17249.4249,-28396.8594,-33580.13,-8476.82,-7409.52,-225.46849999999995,-19636.39,-6812.28,-4587.714,-8662.6665,4.974900000001071,-15980.563500000002,-34834.9635,-19636.39,-17411.824,-6812.28,-15216.808900000002,-25862.0896,-555.0509999999995,-14142.9156,538.2860000000002,13765.3394,177.4749000000011
3857,proton,All_or_Total,4,All_or_Total,Other,Lab,1124000.0,4000.0,8.52e-05,8.562815234170708e-06,0.0,0.0,Other,"N.V.EREMIN,ET.AL. (87)   ",A0336,2,No Pointer,4,"4-BE-10(P,N)5-B-10,,SIG","Investigation of Resonance Structures in 10B(P,N) Reaction at Low Proton Energies",1987,N.V.Eremin+,4RUSMOS,2002/06/02,"Conf. 37.Conf.Nucl.Spectrosc.and Nucl.Struct.,Jurmala 1987 p.300, 1987",A0336002,A0336,"(C,87JURMAL,,300,1987)",1,1,0,10Be,Be,6,10,I,2.693043362539855,0.2970616853512178,Other,12607.488,0.081,6497.63,0.008,556.878,0.0819999999999999,10013534.695,0.086,8476.82,0.09,33580.13,0.12,-7409.52,0.1,-3091.18,0.11,-35617.31,46.82,-7880.32,0.9,6812.28,0.05,19636.39,0.2,-40825.841984644125,-73.74600000016841,2372.49,0.09,2564.44,0.08,-7819.24,7.56,-19636.39,-6812.28,-23698.6039,-21474.037900000007,-17249.4249,-28396.8594,-33580.13,-8476.82,-7409.52,-225.46849999999995,-19636.39,-6812.28,-4587.714,-8662.6665,4.974900000001071,-15980.563500000002,-34834.9635,-19636.39,-17411.824,-6812.28,-15216.808900000002,-25862.0896,-555.0509999999995,-14142.9156,538.2860000000002,13765.3394,177.4749000000011
