,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
111941,proton,All_or_Total,4,All_or_Total,Other,Lab,6900000.0,169430.9673632417,0.02105,0.002115578176987,0.0,0.0,Other,"J.Olkowsky,ET.AL. (61)   ",O2244,2,No Pointer,60,"60-ND-150(P,N)61-PM-150,,SIG","Cross sections of the (p,n) and (p,2n) on Nd-150.",1961,J.Olkowsky+,2FR PAR,2015/01/04,"Jour. Physical Review, Part C, Nuclear Physics Vol.91, p.024617, 2015",O2244002,O2244,"(J,PR/C,91,024617,2015)",1,1,0,150Nd,Nd,90,150,I,6.641616057391318,0.1204526116967716,Other,-73679.755,1.289,8249.577,0.009,-82.616,20.001,149920901.525,1.384,12414.39,1.87,17859.29,11.25,-469.28,16.35,3371.38,0.2,-14298.81,10.33,-5686.82,1.92,7375.61,1.87,9929.36,9.96,2084.18,6.01,9566.48,15.07,6628.37,15.87,3980.54,8.66,-9929.36,-7375.61,-16504.6139,-14280.0479,-13185.494900000003,-16597.0794,-17859.29,-12414.39,-469.28,-864.9625,-9929.36,-7375.61,-5151.044,-6469.166499999998,-3932.595099999999,-8786.573500000002,-13516.4635,-9929.36,-7704.794000000001,-7375.61,-8022.818900000002,-10141.2496,-1118.3809999999994,-4435.885600000001,-101.208,13202.0094,9884.5049
111942,proton,All_or_Total,4,All_or_Total,Other,Lab,7610000.0,186865.16835279268,0.03372,0.0033889451842281,0.0,0.0,Other,"J.Olkowsky,ET.AL. (61)   ",O2244,2,No Pointer,60,"60-ND-150(P,N)61-PM-150,,SIG","Cross sections of the (p,n) and (p,2n) on Nd-150.",1961,J.Olkowsky+,2FR PAR,2015/01/04,"Jour. Physical Review, Part C, Nuclear Physics Vol.91, p.024617, 2015",O2244002,O2244,"(J,PR/C,91,024617,2015)",1,1,0,150Nd,Nd,90,150,I,6.641616057391318,0.1204526116967716,Other,-73679.755,1.289,8249.577,0.009,-82.616,20.001,149920901.525,1.384,12414.39,1.87,17859.29,11.25,-469.28,16.35,3371.38,0.2,-14298.81,10.33,-5686.82,1.92,7375.61,1.87,9929.36,9.96,2084.18,6.01,9566.48,15.07,6628.37,15.87,3980.54,8.66,-9929.36,-7375.61,-16504.6139,-14280.0479,-13185.494900000003,-16597.0794,-17859.29,-12414.39,-469.28,-864.9625,-9929.36,-7375.61,-5151.044,-6469.166499999998,-3932.595099999999,-8786.573500000002,-13516.4635,-9929.36,-7704.794000000001,-7375.61,-8022.818900000002,-10141.2496,-1118.3809999999994,-4435.885600000001,-101.208,13202.0094,9884.5049
111943,proton,All_or_Total,4,All_or_Total,Other,Lab,8260000.0,202826.05658266327,0.04086,0.0041065332214579,0.0,0.0,Other,"J.Olkowsky,ET.AL. (61)   ",O2244,2,No Pointer,60,"60-ND-150(P,N)61-PM-150,,SIG","Cross sections of the (p,n) and (p,2n) on Nd-150.",1961,J.Olkowsky+,2FR PAR,2015/01/04,"Jour. Physical Review, Part C, Nuclear Physics Vol.91, p.024617, 2015",O2244002,O2244,"(J,PR/C,91,024617,2015)",1,1,0,150Nd,Nd,90,150,I,6.641616057391318,0.1204526116967716,Other,-73679.755,1.289,8249.577,0.009,-82.616,20.001,149920901.525,1.384,12414.39,1.87,17859.29,11.25,-469.28,16.35,3371.38,0.2,-14298.81,10.33,-5686.82,1.92,7375.61,1.87,9929.36,9.96,2084.18,6.01,9566.48,15.07,6628.37,15.87,3980.54,8.66,-9929.36,-7375.61,-16504.6139,-14280.0479,-13185.494900000003,-16597.0794,-17859.29,-12414.39,-469.28,-864.9625,-9929.36,-7375.61,-5151.044,-6469.166499999998,-3932.595099999999,-8786.573500000002,-13516.4635,-9929.36,-7704.794000000001,-7375.61,-8022.818900000002,-10141.2496,-1118.3809999999994,-4435.885600000001,-101.208,13202.0094,9884.5049
111944,proton,All_or_Total,4,All_or_Total,Other,Lab,8750000.0,214858.1107867196,0.04121,0.0041417091056358,0.0,0.0,Other,"J.Olkowsky,ET.AL. (61)   ",O2244,2,No Pointer,60,"60-ND-150(P,N)61-PM-150,,SIG","Cross sections of the (p,n) and (p,2n) on Nd-150.",1961,J.Olkowsky+,2FR PAR,2015/01/04,"Jour. Physical Review, Part C, Nuclear Physics Vol.91, p.024617, 2015",O2244002,O2244,"(J,PR/C,91,024617,2015)",1,1,0,150Nd,Nd,90,150,I,6.641616057391318,0.1204526116967716,Other,-73679.755,1.289,8249.577,0.009,-82.616,20.001,149920901.525,1.384,12414.39,1.87,17859.29,11.25,-469.28,16.35,3371.38,0.2,-14298.81,10.33,-5686.82,1.92,7375.61,1.87,9929.36,9.96,2084.18,6.01,9566.48,15.07,6628.37,15.87,3980.54,8.66,-9929.36,-7375.61,-16504.6139,-14280.0479,-13185.494900000003,-16597.0794,-17859.29,-12414.39,-469.28,-864.9625,-9929.36,-7375.61,-5151.044,-6469.166499999998,-3932.595099999999,-8786.573500000002,-13516.4635,-9929.36,-7704.794000000001,-7375.61,-8022.818900000002,-10141.2496,-1118.3809999999994,-4435.885600000001,-101.208,13202.0094,9884.5049
111945,proton,All_or_Total,4,All_or_Total,Other,Lab,9230000.0,226644.61286416248,0.03964,0.0039839201394662,0.0,0.0,Other,"J.Olkowsky,ET.AL. (61)   ",O2244,2,No Pointer,60,"60-ND-150(P,N)61-PM-150,,SIG","Cross sections of the (p,n) and (p,2n) on Nd-150.",1961,J.Olkowsky+,2FR PAR,2015/01/04,"Jour. Physical Review, Part C, Nuclear Physics Vol.91, p.024617, 2015",O2244002,O2244,"(J,PR/C,91,024617,2015)",1,1,0,150Nd,Nd,90,150,I,6.641616057391318,0.1204526116967716,Other,-73679.755,1.289,8249.577,0.009,-82.616,20.001,149920901.525,1.384,12414.39,1.87,17859.29,11.25,-469.28,16.35,3371.38,0.2,-14298.81,10.33,-5686.82,1.92,7375.61,1.87,9929.36,9.96,2084.18,6.01,9566.48,15.07,6628.37,15.87,3980.54,8.66,-9929.36,-7375.61,-16504.6139,-14280.0479,-13185.494900000003,-16597.0794,-17859.29,-12414.39,-469.28,-864.9625,-9929.36,-7375.61,-5151.044,-6469.166499999998,-3932.595099999999,-8786.573500000002,-13516.4635,-9929.36,-7704.794000000001,-7375.61,-8022.818900000002,-10141.2496,-1118.3809999999994,-4435.885600000001,-101.208,13202.0094,9884.5049
111946,proton,All_or_Total,4,All_or_Total,Other,Lab,9550000.0,234502.28091579108,0.03682,0.0037005030155183,0.0,0.0,Other,"J.Olkowsky,ET.AL. (61)   ",O2244,2,No Pointer,60,"60-ND-150(P,N)61-PM-150,,SIG","Cross sections of the (p,n) and (p,2n) on Nd-150.",1961,J.Olkowsky+,2FR PAR,2015/01/04,"Jour. Physical Review, Part C, Nuclear Physics Vol.91, p.024617, 2015",O2244002,O2244,"(J,PR/C,91,024617,2015)",1,1,0,150Nd,Nd,90,150,I,6.641616057391318,0.1204526116967716,Other,-73679.755,1.289,8249.577,0.009,-82.616,20.001,149920901.525,1.384,12414.39,1.87,17859.29,11.25,-469.28,16.35,3371.38,0.2,-14298.81,10.33,-5686.82,1.92,7375.61,1.87,9929.36,9.96,2084.18,6.01,9566.48,15.07,6628.37,15.87,3980.54,8.66,-9929.36,-7375.61,-16504.6139,-14280.0479,-13185.494900000003,-16597.0794,-17859.29,-12414.39,-469.28,-864.9625,-9929.36,-7375.61,-5151.044,-6469.166499999998,-3932.595099999999,-8786.573500000002,-13516.4635,-9929.36,-7704.794000000001,-7375.61,-8022.818900000002,-10141.2496,-1118.3809999999994,-4435.885600000001,-101.208,13202.0094,9884.5049
111947,proton,All_or_Total,4,All_or_Total,Other,Lab,10020000.0,246043.23086662055,0.03131,0.0031467340960315,0.0,0.0,Other,"J.Olkowsky,ET.AL. (61)   ",O2244,2,No Pointer,60,"60-ND-150(P,N)61-PM-150,,SIG","Cross sections of the (p,n) and (p,2n) on Nd-150.",1961,J.Olkowsky+,2FR PAR,2015/01/04,"Jour. Physical Review, Part C, Nuclear Physics Vol.91, p.024617, 2015",O2244002,O2244,"(J,PR/C,91,024617,2015)",1,1,0,150Nd,Nd,90,150,I,6.641616057391318,0.1204526116967716,Other,-73679.755,1.289,8249.577,0.009,-82.616,20.001,149920901.525,1.384,12414.39,1.87,17859.29,11.25,-469.28,16.35,3371.38,0.2,-14298.81,10.33,-5686.82,1.92,7375.61,1.87,9929.36,9.96,2084.18,6.01,9566.48,15.07,6628.37,15.87,3980.54,8.66,-9929.36,-7375.61,-16504.6139,-14280.0479,-13185.494900000003,-16597.0794,-17859.29,-12414.39,-469.28,-864.9625,-9929.36,-7375.61,-5151.044,-6469.166499999998,-3932.595099999999,-8786.573500000002,-13516.4635,-9929.36,-7704.794000000001,-7375.61,-8022.818900000002,-10141.2496,-1118.3809999999994,-4435.885600000001,-101.208,13202.0094,9884.5049
111948,proton,All_or_Total,4,All_or_Total,Other,Lab,10390000.0,255128.65955131612,0.02767,0.002780904900581,0.0,0.0,Other,"J.Olkowsky,ET.AL. (61)   ",O2244,2,No Pointer,60,"60-ND-150(P,N)61-PM-150,,SIG","Cross sections of the (p,n) and (p,2n) on Nd-150.",1961,J.Olkowsky+,2FR PAR,2015/01/04,"Jour. Physical Review, Part C, Nuclear Physics Vol.91, p.024617, 2015",O2244002,O2244,"(J,PR/C,91,024617,2015)",1,1,0,150Nd,Nd,90,150,I,6.641616057391318,0.1204526116967716,Other,-73679.755,1.289,8249.577,0.009,-82.616,20.001,149920901.525,1.384,12414.39,1.87,17859.29,11.25,-469.28,16.35,3371.38,0.2,-14298.81,10.33,-5686.82,1.92,7375.61,1.87,9929.36,9.96,2084.18,6.01,9566.48,15.07,6628.37,15.87,3980.54,8.66,-9929.36,-7375.61,-16504.6139,-14280.0479,-13185.494900000003,-16597.0794,-17859.29,-12414.39,-469.28,-864.9625,-9929.36,-7375.61,-5151.044,-6469.166499999998,-3932.595099999999,-8786.573500000002,-13516.4635,-9929.36,-7704.794000000001,-7375.61,-8022.818900000002,-10141.2496,-1118.3809999999994,-4435.885600000001,-101.208,13202.0094,9884.5049
111949,proton,All_or_Total,4,All_or_Total,Other,Lab,10490000.0,257584.18081745008,0.02616,0.0026291460859848,0.0,0.0,Other,"J.Olkowsky,ET.AL. (61)   ",O2244,2,No Pointer,60,"60-ND-150(P,N)61-PM-150,,SIG","Cross sections of the (p,n) and (p,2n) on Nd-150.",1961,J.Olkowsky+,2FR PAR,2015/01/04,"Jour. Physical Review, Part C, Nuclear Physics Vol.91, p.024617, 2015",O2244002,O2244,"(J,PR/C,91,024617,2015)",1,1,0,150Nd,Nd,90,150,I,6.641616057391318,0.1204526116967716,Other,-73679.755,1.289,8249.577,0.009,-82.616,20.001,149920901.525,1.384,12414.39,1.87,17859.29,11.25,-469.28,16.35,3371.38,0.2,-14298.81,10.33,-5686.82,1.92,7375.61,1.87,9929.36,9.96,2084.18,6.01,9566.48,15.07,6628.37,15.87,3980.54,8.66,-9929.36,-7375.61,-16504.6139,-14280.0479,-13185.494900000003,-16597.0794,-17859.29,-12414.39,-469.28,-864.9625,-9929.36,-7375.61,-5151.044,-6469.166499999998,-3932.595099999999,-8786.573500000002,-13516.4635,-9929.36,-7704.794000000001,-7375.61,-8022.818900000002,-10141.2496,-1118.3809999999994,-4435.885600000001,-101.208,13202.0094,9884.5049
111950,proton,All_or_Total,4,All_or_Total,Other,Lab,10840000.0,266178.5052489189,0.0227,0.0022814073452544,0.0,0.0,Other,"J.Olkowsky,ET.AL. (61)   ",O2244,2,No Pointer,60,"60-ND-150(P,N)61-PM-150,,SIG","Cross sections of the (p,n) and (p,2n) on Nd-150.",1961,J.Olkowsky+,2FR PAR,2015/01/04,"Jour. Physical Review, Part C, Nuclear Physics Vol.91, p.024617, 2015",O2244002,O2244,"(J,PR/C,91,024617,2015)",1,1,0,150Nd,Nd,90,150,I,6.641616057391318,0.1204526116967716,Other,-73679.755,1.289,8249.577,0.009,-82.616,20.001,149920901.525,1.384,12414.39,1.87,17859.29,11.25,-469.28,16.35,3371.38,0.2,-14298.81,10.33,-5686.82,1.92,7375.61,1.87,9929.36,9.96,2084.18,6.01,9566.48,15.07,6628.37,15.87,3980.54,8.66,-9929.36,-7375.61,-16504.6139,-14280.0479,-13185.494900000003,-16597.0794,-17859.29,-12414.39,-469.28,-864.9625,-9929.36,-7375.61,-5151.044,-6469.166499999998,-3932.595099999999,-8786.573500000002,-13516.4635,-9929.36,-7704.794000000001,-7375.61,-8022.818900000002,-10141.2496,-1118.3809999999994,-4435.885600000001,-101.208,13202.0094,9884.5049
