,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
97051,proton,All_or_Total,4,M,Approved_by_Author,Lab,4700000.0,115409.49950829508,0.0046,0.00069,0.0,0.0,Other,"E.A.Skakun,ET.AL. (75)   ",A0001,8,No Pointer,48,"48-CD-113(P,N)49-IN-113-M,,SIG","Excitation functions of (p,n)- and (p,2n)-reactions on cadmium isotopes",1975,E.A.Skakun+,4UKRUFT,2016/02/00,"Conf. 29.Conf.on Nucl.Spectr.and Nucl.Struct.,Riga 1979 p.290, 1979",A0001008,A0001,"(C,79RIGA,,290,1979)",1,1,0,113Cd,Cd,65,113,I,6.043235158889548,0.1323794257490057,Other,-89043.284,0.244,8526.987,0.002,323.833,0.265,112904408.097,0.262,15933.67,0.35,17635.34,0.74,-3861.72,1.14,-715.15,1.58,-10010.69,6.55,-9124.47,4.25,6539.74,0.22,9748.54,2.43,-10696.25,27.95,9882.97,1.46,3278.07,1.29,4934.02,0.62,-9748.54,-6539.74,-16188.1239,-13963.557900000002,-16535.7949,-15643.5994,-17635.34,-15933.67,-3861.72,-458.5135,-9748.54,-6539.74,-4315.174,-9906.8165,-7451.875099999998,-8470.083500000002,-9228.3435,-9748.54,-7523.974000000001,-6539.74,-7706.328900000002,-9917.2996,-282.5109999999995,-4255.065600000001,305.241,14037.8794,10065.3249
97052,proton,All_or_Total,4,M,Approved_by_Author,Lab,5000000.0,122776.06330669687,0.0113,0.001695,0.0,0.0,Other,"E.A.Skakun,ET.AL. (75)   ",A0001,8,No Pointer,48,"48-CD-113(P,N)49-IN-113-M,,SIG","Excitation functions of (p,n)- and (p,2n)-reactions on cadmium isotopes",1975,E.A.Skakun+,4UKRUFT,2016/02/00,"Conf. 29.Conf.on Nucl.Spectr.and Nucl.Struct.,Riga 1979 p.290, 1979",A0001008,A0001,"(C,79RIGA,,290,1979)",1,1,0,113Cd,Cd,65,113,I,6.043235158889548,0.1323794257490057,Other,-89043.284,0.244,8526.987,0.002,323.833,0.265,112904408.097,0.262,15933.67,0.35,17635.34,0.74,-3861.72,1.14,-715.15,1.58,-10010.69,6.55,-9124.47,4.25,6539.74,0.22,9748.54,2.43,-10696.25,27.95,9882.97,1.46,3278.07,1.29,4934.02,0.62,-9748.54,-6539.74,-16188.1239,-13963.557900000002,-16535.7949,-15643.5994,-17635.34,-15933.67,-3861.72,-458.5135,-9748.54,-6539.74,-4315.174,-9906.8165,-7451.875099999998,-8470.083500000002,-9228.3435,-9748.54,-7523.974000000001,-6539.74,-7706.328900000002,-9917.2996,-282.5109999999995,-4255.065600000001,305.241,14037.8794,10065.3249
97053,proton,All_or_Total,4,M,Approved_by_Author,Lab,5900000.0,144875.75470190233,0.029,0.00435,0.0,0.0,Other,"E.A.Skakun,ET.AL. (75)   ",A0001,8,No Pointer,48,"48-CD-113(P,N)49-IN-113-M,,SIG","Excitation functions of (p,n)- and (p,2n)-reactions on cadmium isotopes",1975,E.A.Skakun+,4UKRUFT,2016/02/00,"Conf. 29.Conf.on Nucl.Spectr.and Nucl.Struct.,Riga 1979 p.290, 1979",A0001008,A0001,"(C,79RIGA,,290,1979)",1,1,0,113Cd,Cd,65,113,I,6.043235158889548,0.1323794257490057,Other,-89043.284,0.244,8526.987,0.002,323.833,0.265,112904408.097,0.262,15933.67,0.35,17635.34,0.74,-3861.72,1.14,-715.15,1.58,-10010.69,6.55,-9124.47,4.25,6539.74,0.22,9748.54,2.43,-10696.25,27.95,9882.97,1.46,3278.07,1.29,4934.02,0.62,-9748.54,-6539.74,-16188.1239,-13963.557900000002,-16535.7949,-15643.5994,-17635.34,-15933.67,-3861.72,-458.5135,-9748.54,-6539.74,-4315.174,-9906.8165,-7451.875099999998,-8470.083500000002,-9228.3435,-9748.54,-7523.974000000001,-6539.74,-7706.328900000002,-9917.2996,-282.5109999999995,-4255.065600000001,305.241,14037.8794,10065.3249
97054,proton,All_or_Total,4,M,Approved_by_Author,Lab,6500000.0,159608.88229870595,0.059,0.00885,0.0,0.0,Other,"E.A.Skakun,ET.AL. (75)   ",A0001,8,No Pointer,48,"48-CD-113(P,N)49-IN-113-M,,SIG","Excitation functions of (p,n)- and (p,2n)-reactions on cadmium isotopes",1975,E.A.Skakun+,4UKRUFT,2016/02/00,"Conf. 29.Conf.on Nucl.Spectr.and Nucl.Struct.,Riga 1979 p.290, 1979",A0001008,A0001,"(C,79RIGA,,290,1979)",1,1,0,113Cd,Cd,65,113,I,6.043235158889548,0.1323794257490057,Other,-89043.284,0.244,8526.987,0.002,323.833,0.265,112904408.097,0.262,15933.67,0.35,17635.34,0.74,-3861.72,1.14,-715.15,1.58,-10010.69,6.55,-9124.47,4.25,6539.74,0.22,9748.54,2.43,-10696.25,27.95,9882.97,1.46,3278.07,1.29,4934.02,0.62,-9748.54,-6539.74,-16188.1239,-13963.557900000002,-16535.7949,-15643.5994,-17635.34,-15933.67,-3861.72,-458.5135,-9748.54,-6539.74,-4315.174,-9906.8165,-7451.875099999998,-8470.083500000002,-9228.3435,-9748.54,-7523.974000000001,-6539.74,-7706.328900000002,-9917.2996,-282.5109999999995,-4255.065600000001,305.241,14037.8794,10065.3249
97055,proton,All_or_Total,4,M,Approved_by_Author,Lab,7300000.0,179253.05242777747,0.085,0.01275,0.0,0.0,Other,"E.A.Skakun,ET.AL. (75)   ",A0001,8,No Pointer,48,"48-CD-113(P,N)49-IN-113-M,,SIG","Excitation functions of (p,n)- and (p,2n)-reactions on cadmium isotopes",1975,E.A.Skakun+,4UKRUFT,2016/02/00,"Conf. 29.Conf.on Nucl.Spectr.and Nucl.Struct.,Riga 1979 p.290, 1979",A0001008,A0001,"(C,79RIGA,,290,1979)",1,1,0,113Cd,Cd,65,113,I,6.043235158889548,0.1323794257490057,Other,-89043.284,0.244,8526.987,0.002,323.833,0.265,112904408.097,0.262,15933.67,0.35,17635.34,0.74,-3861.72,1.14,-715.15,1.58,-10010.69,6.55,-9124.47,4.25,6539.74,0.22,9748.54,2.43,-10696.25,27.95,9882.97,1.46,3278.07,1.29,4934.02,0.62,-9748.54,-6539.74,-16188.1239,-13963.557900000002,-16535.7949,-15643.5994,-17635.34,-15933.67,-3861.72,-458.5135,-9748.54,-6539.74,-4315.174,-9906.8165,-7451.875099999998,-8470.083500000002,-9228.3435,-9748.54,-7523.974000000001,-6539.74,-7706.328900000002,-9917.2996,-282.5109999999995,-4255.065600000001,305.241,14037.8794,10065.3249
97056,proton,All_or_Total,4,M,Approved_by_Author,Lab,7800000.0,191530.6587584472,0.109,0.01635,0.0,0.0,Other,"E.A.Skakun,ET.AL. (75)   ",A0001,8,No Pointer,48,"48-CD-113(P,N)49-IN-113-M,,SIG","Excitation functions of (p,n)- and (p,2n)-reactions on cadmium isotopes",1975,E.A.Skakun+,4UKRUFT,2016/02/00,"Conf. 29.Conf.on Nucl.Spectr.and Nucl.Struct.,Riga 1979 p.290, 1979",A0001008,A0001,"(C,79RIGA,,290,1979)",1,1,0,113Cd,Cd,65,113,I,6.043235158889548,0.1323794257490057,Other,-89043.284,0.244,8526.987,0.002,323.833,0.265,112904408.097,0.262,15933.67,0.35,17635.34,0.74,-3861.72,1.14,-715.15,1.58,-10010.69,6.55,-9124.47,4.25,6539.74,0.22,9748.54,2.43,-10696.25,27.95,9882.97,1.46,3278.07,1.29,4934.02,0.62,-9748.54,-6539.74,-16188.1239,-13963.557900000002,-16535.7949,-15643.5994,-17635.34,-15933.67,-3861.72,-458.5135,-9748.54,-6539.74,-4315.174,-9906.8165,-7451.875099999998,-8470.083500000002,-9228.3435,-9748.54,-7523.974000000001,-6539.74,-7706.328900000002,-9917.2996,-282.5109999999995,-4255.065600000001,305.241,14037.8794,10065.3249
97057,proton,All_or_Total,4,M,Approved_by_Author,Lab,8500000.0,208719.3076213847,0.127,0.01905,0.0,0.0,Other,"E.A.Skakun,ET.AL. (75)   ",A0001,8,No Pointer,48,"48-CD-113(P,N)49-IN-113-M,,SIG","Excitation functions of (p,n)- and (p,2n)-reactions on cadmium isotopes",1975,E.A.Skakun+,4UKRUFT,2016/02/00,"Conf. 29.Conf.on Nucl.Spectr.and Nucl.Struct.,Riga 1979 p.290, 1979",A0001008,A0001,"(C,79RIGA,,290,1979)",1,1,0,113Cd,Cd,65,113,I,6.043235158889548,0.1323794257490057,Other,-89043.284,0.244,8526.987,0.002,323.833,0.265,112904408.097,0.262,15933.67,0.35,17635.34,0.74,-3861.72,1.14,-715.15,1.58,-10010.69,6.55,-9124.47,4.25,6539.74,0.22,9748.54,2.43,-10696.25,27.95,9882.97,1.46,3278.07,1.29,4934.02,0.62,-9748.54,-6539.74,-16188.1239,-13963.557900000002,-16535.7949,-15643.5994,-17635.34,-15933.67,-3861.72,-458.5135,-9748.54,-6539.74,-4315.174,-9906.8165,-7451.875099999998,-8470.083500000002,-9228.3435,-9748.54,-7523.974000000001,-6539.74,-7706.328900000002,-9917.2996,-282.5109999999995,-4255.065600000001,305.241,14037.8794,10065.3249
97058,proton,All_or_Total,4,M,Approved_by_Author,Lab,9000000.0,220996.9139520544,0.14,0.021,0.0,0.0,Other,"E.A.Skakun,ET.AL. (75)   ",A0001,8,No Pointer,48,"48-CD-113(P,N)49-IN-113-M,,SIG","Excitation functions of (p,n)- and (p,2n)-reactions on cadmium isotopes",1975,E.A.Skakun+,4UKRUFT,2016/02/00,"Conf. 29.Conf.on Nucl.Spectr.and Nucl.Struct.,Riga 1979 p.290, 1979",A0001008,A0001,"(C,79RIGA,,290,1979)",1,1,0,113Cd,Cd,65,113,I,6.043235158889548,0.1323794257490057,Other,-89043.284,0.244,8526.987,0.002,323.833,0.265,112904408.097,0.262,15933.67,0.35,17635.34,0.74,-3861.72,1.14,-715.15,1.58,-10010.69,6.55,-9124.47,4.25,6539.74,0.22,9748.54,2.43,-10696.25,27.95,9882.97,1.46,3278.07,1.29,4934.02,0.62,-9748.54,-6539.74,-16188.1239,-13963.557900000002,-16535.7949,-15643.5994,-17635.34,-15933.67,-3861.72,-458.5135,-9748.54,-6539.74,-4315.174,-9906.8165,-7451.875099999998,-8470.083500000002,-9228.3435,-9748.54,-7523.974000000001,-6539.74,-7706.328900000002,-9917.2996,-282.5109999999995,-4255.065600000001,305.241,14037.8794,10065.3249
97059,proton,All_or_Total,4,M,Approved_by_Author,Lab,10900000.0,267651.8180085992,0.14,0.021,0.0,0.0,Other,"E.A.Skakun,ET.AL. (75)   ",A0001,8,No Pointer,48,"48-CD-113(P,N)49-IN-113-M,,SIG","Excitation functions of (p,n)- and (p,2n)-reactions on cadmium isotopes",1975,E.A.Skakun+,4UKRUFT,2016/02/00,"Conf. 29.Conf.on Nucl.Spectr.and Nucl.Struct.,Riga 1979 p.290, 1979",A0001008,A0001,"(C,79RIGA,,290,1979)",1,1,0,113Cd,Cd,65,113,I,6.043235158889548,0.1323794257490057,Other,-89043.284,0.244,8526.987,0.002,323.833,0.265,112904408.097,0.262,15933.67,0.35,17635.34,0.74,-3861.72,1.14,-715.15,1.58,-10010.69,6.55,-9124.47,4.25,6539.74,0.22,9748.54,2.43,-10696.25,27.95,9882.97,1.46,3278.07,1.29,4934.02,0.62,-9748.54,-6539.74,-16188.1239,-13963.557900000002,-16535.7949,-15643.5994,-17635.34,-15933.67,-3861.72,-458.5135,-9748.54,-6539.74,-4315.174,-9906.8165,-7451.875099999998,-8470.083500000002,-9228.3435,-9748.54,-7523.974000000001,-6539.74,-7706.328900000002,-9917.2996,-282.5109999999995,-4255.065600000001,305.241,14037.8794,10065.3249
97060,proton,All_or_Total,4,M,Approved_by_Author,Lab,13500000.0,331495.3709280816,0.056,0.0084,0.0,0.0,Other,"E.A.Skakun,ET.AL. (75)   ",A0001,8,No Pointer,48,"48-CD-113(P,N)49-IN-113-M,,SIG","Excitation functions of (p,n)- and (p,2n)-reactions on cadmium isotopes",1975,E.A.Skakun+,4UKRUFT,2016/02/00,"Conf. 29.Conf.on Nucl.Spectr.and Nucl.Struct.,Riga 1979 p.290, 1979",A0001008,A0001,"(C,79RIGA,,290,1979)",1,1,0,113Cd,Cd,65,113,I,6.043235158889548,0.1323794257490057,Other,-89043.284,0.244,8526.987,0.002,323.833,0.265,112904408.097,0.262,15933.67,0.35,17635.34,0.74,-3861.72,1.14,-715.15,1.58,-10010.69,6.55,-9124.47,4.25,6539.74,0.22,9748.54,2.43,-10696.25,27.95,9882.97,1.46,3278.07,1.29,4934.02,0.62,-9748.54,-6539.74,-16188.1239,-13963.557900000002,-16535.7949,-15643.5994,-17635.34,-15933.67,-3861.72,-458.5135,-9748.54,-6539.74,-4315.174,-9906.8165,-7451.875099999998,-8470.083500000002,-9228.3435,-9748.54,-7523.974000000001,-6539.74,-7706.328900000002,-9917.2996,-282.5109999999995,-4255.065600000001,305.241,14037.8794,10065.3249
