,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
22539,proton,All_or_Total,9000,All_or_Total,Other,Lab,50070000.0,1276305.9181547323,6.5e-05,inf,0.0,0.0,Other,"H.Lundqvist,ET.AL. (79)  ",A0299,10,No Pointer,16,"16-S-0(P,X)11-NA-24,,SIG","Production of carrier-free Mg-28 and Na-24 by 50-180 MeV proton on Si,P,Cl,S,Ar and K: Excitation functions and chemical separation.",1979,H.Lundqvist+,2SWDUPP,2018/06/01,"Jour. Applied Radiation and Isotopes Vol.30, p.33, 1979",A0299010,A0299,"(J,ARI,30,33,1979)",1,1,0,32S,S,16,32,N,3.9685026299204975,0.2015873679831797,Other,-22529.029275,0.11516,8387.4645,0.0034999999999999,-12344.417,2.008,32065000.0,0.123705,30063.825,25.105,13942.95,0.125,-8015.295,0.125,-27091.59,100.885,-6127.005,0.135,-29304.65,99.725,14049.46,0.27,7497.299999999999,0.12,-55645.19337753653,-176.53694117686243,6758.629999999999,0.25,-5614.68,0.7649999999999999,4811.31,0.115,-7497.299999999999,-14049.46,-19312.4639,-17087.8979,-25428.5449,-15766.309399999998,-13942.95,-30063.825,-8015.295,-13126.7635,-7497.299999999999,-14049.46,-11824.894,-30086.9965,-21582.0301,-11594.423500000004,-5344.6585000000005,-7497.299999999999,-5272.734,-14049.46,-10830.6689,-6224.909600000001,-7792.231,-2003.8256,-12363.009,6528.159399999999,12316.5649
22540,proton,All_or_Total,9000,All_or_Total,Other,Lab,75360000.0,1920958.9373305496,0.000351,inf,0.0,0.0,Other,"H.Lundqvist,ET.AL. (79)  ",A0299,10,No Pointer,16,"16-S-0(P,X)11-NA-24,,SIG","Production of carrier-free Mg-28 and Na-24 by 50-180 MeV proton on Si,P,Cl,S,Ar and K: Excitation functions and chemical separation.",1979,H.Lundqvist+,2SWDUPP,2018/06/01,"Jour. Applied Radiation and Isotopes Vol.30, p.33, 1979",A0299010,A0299,"(J,ARI,30,33,1979)",1,1,0,32S,S,16,32,N,3.9685026299204975,0.2015873679831797,Other,-22529.029275,0.11516,8387.4645,0.0034999999999999,-12344.417,2.008,32065000.0,0.123705,30063.825,25.105,13942.95,0.125,-8015.295,0.125,-27091.59,100.885,-6127.005,0.135,-29304.65,99.725,14049.46,0.27,7497.299999999999,0.12,-55645.19337753653,-176.53694117686243,6758.629999999999,0.25,-5614.68,0.7649999999999999,4811.31,0.115,-7497.299999999999,-14049.46,-19312.4639,-17087.8979,-25428.5449,-15766.309399999998,-13942.95,-30063.825,-8015.295,-13126.7635,-7497.299999999999,-14049.46,-11824.894,-30086.9965,-21582.0301,-11594.423500000004,-5344.6585000000005,-7497.299999999999,-5272.734,-14049.46,-10830.6689,-6224.909600000001,-7792.231,-2003.8256,-12363.009,6528.159399999999,12316.5649
22541,proton,All_or_Total,9000,All_or_Total,Other,Lab,100000000.0,2549043.175863256,0.00098,0.00015,0.0,0.0,Other,"H.Lundqvist,ET.AL. (79)  ",A0299,10,No Pointer,16,"16-S-0(P,X)11-NA-24,,SIG","Production of carrier-free Mg-28 and Na-24 by 50-180 MeV proton on Si,P,Cl,S,Ar and K: Excitation functions and chemical separation.",1979,H.Lundqvist+,2SWDUPP,2018/06/01,"Jour. Applied Radiation and Isotopes Vol.30, p.33, 1979",A0299010,A0299,"(J,ARI,30,33,1979)",1,1,0,32S,S,16,32,N,3.9685026299204975,0.2015873679831797,Other,-22529.029275,0.11516,8387.4645,0.0034999999999999,-12344.417,2.008,32065000.0,0.123705,30063.825,25.105,13942.95,0.125,-8015.295,0.125,-27091.59,100.885,-6127.005,0.135,-29304.65,99.725,14049.46,0.27,7497.299999999999,0.12,-55645.19337753653,-176.53694117686243,6758.629999999999,0.25,-5614.68,0.7649999999999999,4811.31,0.115,-7497.299999999999,-14049.46,-19312.4639,-17087.8979,-25428.5449,-15766.309399999998,-13942.95,-30063.825,-8015.295,-13126.7635,-7497.299999999999,-14049.46,-11824.894,-30086.9965,-21582.0301,-11594.423500000004,-5344.6585000000005,-7497.299999999999,-5272.734,-14049.46,-10830.6689,-6224.909600000001,-7792.231,-2003.8256,-12363.009,6528.159399999999,12316.5649
22542,proton,All_or_Total,9000,All_or_Total,Other,Lab,100940000.0,2573004.181716371,0.0009537,inf,0.0,0.0,Other,"H.Lundqvist,ET.AL. (79)  ",A0299,10,No Pointer,16,"16-S-0(P,X)11-NA-24,,SIG","Production of carrier-free Mg-28 and Na-24 by 50-180 MeV proton on Si,P,Cl,S,Ar and K: Excitation functions and chemical separation.",1979,H.Lundqvist+,2SWDUPP,2018/06/01,"Jour. Applied Radiation and Isotopes Vol.30, p.33, 1979",A0299010,A0299,"(J,ARI,30,33,1979)",1,1,0,32S,S,16,32,N,3.9685026299204975,0.2015873679831797,Other,-22529.029275,0.11516,8387.4645,0.0034999999999999,-12344.417,2.008,32065000.0,0.123705,30063.825,25.105,13942.95,0.125,-8015.295,0.125,-27091.59,100.885,-6127.005,0.135,-29304.65,99.725,14049.46,0.27,7497.299999999999,0.12,-55645.19337753653,-176.53694117686243,6758.629999999999,0.25,-5614.68,0.7649999999999999,4811.31,0.115,-7497.299999999999,-14049.46,-19312.4639,-17087.8979,-25428.5449,-15766.309399999998,-13942.95,-30063.825,-8015.295,-13126.7635,-7497.299999999999,-14049.46,-11824.894,-30086.9965,-21582.0301,-11594.423500000004,-5344.6585000000005,-7497.299999999999,-5272.734,-14049.46,-10830.6689,-6224.909600000001,-7792.231,-2003.8256,-12363.009,6528.159399999999,12316.5649
22543,proton,All_or_Total,9000,All_or_Total,Other,Lab,129790000.0,3308403.13795292,0.0016954,inf,0.0,0.0,Other,"H.Lundqvist,ET.AL. (79)  ",A0299,10,No Pointer,16,"16-S-0(P,X)11-NA-24,,SIG","Production of carrier-free Mg-28 and Na-24 by 50-180 MeV proton on Si,P,Cl,S,Ar and K: Excitation functions and chemical separation.",1979,H.Lundqvist+,2SWDUPP,2018/06/01,"Jour. Applied Radiation and Isotopes Vol.30, p.33, 1979",A0299010,A0299,"(J,ARI,30,33,1979)",1,1,0,32S,S,16,32,N,3.9685026299204975,0.2015873679831797,Other,-22529.029275,0.11516,8387.4645,0.0034999999999999,-12344.417,2.008,32065000.0,0.123705,30063.825,25.105,13942.95,0.125,-8015.295,0.125,-27091.59,100.885,-6127.005,0.135,-29304.65,99.725,14049.46,0.27,7497.299999999999,0.12,-55645.19337753653,-176.53694117686243,6758.629999999999,0.25,-5614.68,0.7649999999999999,4811.31,0.115,-7497.299999999999,-14049.46,-19312.4639,-17087.8979,-25428.5449,-15766.309399999998,-13942.95,-30063.825,-8015.295,-13126.7635,-7497.299999999999,-14049.46,-11824.894,-30086.9965,-21582.0301,-11594.423500000004,-5344.6585000000005,-7497.299999999999,-5272.734,-14049.46,-10830.6689,-6224.909600000001,-7792.231,-2003.8256,-12363.009,6528.159399999999,12316.5649
22544,proton,All_or_Total,9000,All_or_Total,Other,Lab,151040000.0,3850074.812823862,0.0015167,inf,0.0,0.0,Other,"H.Lundqvist,ET.AL. (79)  ",A0299,10,No Pointer,16,"16-S-0(P,X)11-NA-24,,SIG","Production of carrier-free Mg-28 and Na-24 by 50-180 MeV proton on Si,P,Cl,S,Ar and K: Excitation functions and chemical separation.",1979,H.Lundqvist+,2SWDUPP,2018/06/01,"Jour. Applied Radiation and Isotopes Vol.30, p.33, 1979",A0299010,A0299,"(J,ARI,30,33,1979)",1,1,0,32S,S,16,32,N,3.9685026299204975,0.2015873679831797,Other,-22529.029275,0.11516,8387.4645,0.0034999999999999,-12344.417,2.008,32065000.0,0.123705,30063.825,25.105,13942.95,0.125,-8015.295,0.125,-27091.59,100.885,-6127.005,0.135,-29304.65,99.725,14049.46,0.27,7497.299999999999,0.12,-55645.19337753653,-176.53694117686243,6758.629999999999,0.25,-5614.68,0.7649999999999999,4811.31,0.115,-7497.299999999999,-14049.46,-19312.4639,-17087.8979,-25428.5449,-15766.309399999998,-13942.95,-30063.825,-8015.295,-13126.7635,-7497.299999999999,-14049.46,-11824.894,-30086.9965,-21582.0301,-11594.423500000004,-5344.6585000000005,-7497.299999999999,-5272.734,-14049.46,-10830.6689,-6224.909600000001,-7792.231,-2003.8256,-12363.009,6528.159399999999,12316.5649
22545,proton,All_or_Total,9000,All_or_Total,Other,Lab,50170000.0,1278854.9613305957,3e-07,inf,0.0,0.0,Other,"H.Lundqvist,ET.AL. (79)  ",A0299,4,No Pointer,16,"16-S-0(P,X)12-MG-28,,SIG","Production of carrier-free Mg-28 and Na-24 by 50-180 MeV proton on Si,P,Cl,S,Ar and K: Excitation functions and chemical separation.",1979,H.Lundqvist+,2SWDUPP,2018/06/01,"Jour. Physical Review, Part C, Nuclear Physics Vol.1, p.1960, 1970",A0299004,A0299,"(J,PR/C,1,1960,70)",1,1,0,32S,S,16,32,N,3.9685026299204975,0.2015873679831797,Other,-22529.029275,0.11516,8387.4645,0.0034999999999999,-12344.417,2.008,32065000.0,0.123705,30063.825,25.105,13942.95,0.125,-8015.295,0.125,-27091.59,100.885,-6127.005,0.135,-29304.65,99.725,14049.46,0.27,7497.299999999999,0.12,-55645.19337753653,-176.53694117686243,6758.629999999999,0.25,-5614.68,0.7649999999999999,4811.31,0.115,-7497.299999999999,-14049.46,-19312.4639,-17087.8979,-25428.5449,-15766.309399999998,-13942.95,-30063.825,-8015.295,-13126.7635,-7497.299999999999,-14049.46,-11824.894,-30086.9965,-21582.0301,-11594.423500000004,-5344.6585000000005,-7497.299999999999,-5272.734,-14049.46,-10830.6689,-6224.909600000001,-7792.231,-2003.8256,-12363.009,6528.159399999999,12316.5649
22546,proton,All_or_Total,9000,All_or_Total,Other,Lab,75140000.0,1915351.0423436505,1.48e-05,inf,0.0,0.0,Other,"H.Lundqvist,ET.AL. (79)  ",A0299,4,No Pointer,16,"16-S-0(P,X)12-MG-28,,SIG","Production of carrier-free Mg-28 and Na-24 by 50-180 MeV proton on Si,P,Cl,S,Ar and K: Excitation functions and chemical separation.",1979,H.Lundqvist+,2SWDUPP,2018/06/01,"Jour. Physical Review, Part C, Nuclear Physics Vol.1, p.1960, 1970",A0299004,A0299,"(J,PR/C,1,1960,70)",1,1,0,32S,S,16,32,N,3.9685026299204975,0.2015873679831797,Other,-22529.029275,0.11516,8387.4645,0.0034999999999999,-12344.417,2.008,32065000.0,0.123705,30063.825,25.105,13942.95,0.125,-8015.295,0.125,-27091.59,100.885,-6127.005,0.135,-29304.65,99.725,14049.46,0.27,7497.299999999999,0.12,-55645.19337753653,-176.53694117686243,6758.629999999999,0.25,-5614.68,0.7649999999999999,4811.31,0.115,-7497.299999999999,-14049.46,-19312.4639,-17087.8979,-25428.5449,-15766.309399999998,-13942.95,-30063.825,-8015.295,-13126.7635,-7497.299999999999,-14049.46,-11824.894,-30086.9965,-21582.0301,-11594.423500000004,-5344.6585000000005,-7497.299999999999,-5272.734,-14049.46,-10830.6689,-6224.909600000001,-7792.231,-2003.8256,-12363.009,6528.159399999999,12316.5649
22547,proton,All_or_Total,9000,All_or_Total,Other,Lab,99990000.0,2548788.271545669,2.74e-05,inf,0.0,0.0,Other,"H.Lundqvist,ET.AL. (79)  ",A0299,4,No Pointer,16,"16-S-0(P,X)12-MG-28,,SIG","Production of carrier-free Mg-28 and Na-24 by 50-180 MeV proton on Si,P,Cl,S,Ar and K: Excitation functions and chemical separation.",1979,H.Lundqvist+,2SWDUPP,2018/06/01,"Jour. Physical Review, Part C, Nuclear Physics Vol.1, p.1960, 1970",A0299004,A0299,"(J,PR/C,1,1960,70)",1,1,0,32S,S,16,32,N,3.9685026299204975,0.2015873679831797,Other,-22529.029275,0.11516,8387.4645,0.0034999999999999,-12344.417,2.008,32065000.0,0.123705,30063.825,25.105,13942.95,0.125,-8015.295,0.125,-27091.59,100.885,-6127.005,0.135,-29304.65,99.725,14049.46,0.27,7497.299999999999,0.12,-55645.19337753653,-176.53694117686243,6758.629999999999,0.25,-5614.68,0.7649999999999999,4811.31,0.115,-7497.299999999999,-14049.46,-19312.4639,-17087.8979,-25428.5449,-15766.309399999998,-13942.95,-30063.825,-8015.295,-13126.7635,-7497.299999999999,-14049.46,-11824.894,-30086.9965,-21582.0301,-11594.423500000004,-5344.6585000000005,-7497.299999999999,-5272.734,-14049.46,-10830.6689,-6224.909600000001,-7792.231,-2003.8256,-12363.009,6528.159399999999,12316.5649
22548,proton,All_or_Total,9000,All_or_Total,Other,Lab,125630000.0,3202362.9418370086,3.57e-05,inf,0.0,0.0,Other,"H.Lundqvist,ET.AL. (79)  ",A0299,4,No Pointer,16,"16-S-0(P,X)12-MG-28,,SIG","Production of carrier-free Mg-28 and Na-24 by 50-180 MeV proton on Si,P,Cl,S,Ar and K: Excitation functions and chemical separation.",1979,H.Lundqvist+,2SWDUPP,2018/06/01,"Jour. Physical Review, Part C, Nuclear Physics Vol.1, p.1960, 1970",A0299004,A0299,"(J,PR/C,1,1960,70)",1,1,0,32S,S,16,32,N,3.9685026299204975,0.2015873679831797,Other,-22529.029275,0.11516,8387.4645,0.0034999999999999,-12344.417,2.008,32065000.0,0.123705,30063.825,25.105,13942.95,0.125,-8015.295,0.125,-27091.59,100.885,-6127.005,0.135,-29304.65,99.725,14049.46,0.27,7497.299999999999,0.12,-55645.19337753653,-176.53694117686243,6758.629999999999,0.25,-5614.68,0.7649999999999999,4811.31,0.115,-7497.299999999999,-14049.46,-19312.4639,-17087.8979,-25428.5449,-15766.309399999998,-13942.95,-30063.825,-8015.295,-13126.7635,-7497.299999999999,-14049.46,-11824.894,-30086.9965,-21582.0301,-11594.423500000004,-5344.6585000000005,-7497.299999999999,-5272.734,-14049.46,-10830.6689,-6224.909600000001,-7792.231,-2003.8256,-12363.009,6528.159399999999,12316.5649
