,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
99662,proton,All_or_Total,3,All_or_Total,Approved_by_Author,Lab,22800000.0,100000.0,1.43,0.061,0.0,0.0,Other,"R.F.CARLSON,ET.AL. (95)  ",C0424,2,No Pointer,50,"50-SN-112(P,NON),,SIG","Measurements of Proton total reaction cross sections for 112,114,116,118,120,122,124Sn from 22 to 48 MeV",1995,R.F.Carlson+,1CANMNA,1999/02/03,"Jour. Nuclear Physics, Section A Vol.653, p.341, 1999",C0424002,C0424,"(J,NP/A,653,341,1999)",1,1,0,112Sn,Sn,62,112,I,6.025355660438074,0.1327722453385989,Other,-88655.056,0.294,8513.618,0.003,-7056.090999999999,17.832,111904824.877,0.315,18955.71,13.78,12885.03,0.35,-1827.56,1.15,-11087.55,8.39,-6691.78,0.32,-15889.64,8.85,10787.79,5.33,7551.98,3.43,-28628.72,8.29,8525.72,11.55,2698.51,3.98,5495.67,1.56,-7551.98,-10787.79,-17545.3739,-15320.807900000002,-17115.3549,-15081.9494,-12885.03,-18955.71,-1827.56,-7838.437499999999,-7551.98,-10787.79,-8563.224000000002,-16671.9865,-10473.915099999998,-9827.333500000002,-5909.4335,-7551.98,-5327.414000000001,-10787.79,-9063.578900000002,-5166.989600000001,-4530.5610000000015,-2058.5055999999995,-7074.682999999999,9789.8294,12261.8849
99663,proton,All_or_Total,3,All_or_Total,Approved_by_Author,Lab,25100000.0,100000.0,1.439,0.034,0.0,0.0,Other,"R.F.CARLSON,ET.AL. (95)  ",C0424,2,No Pointer,50,"50-SN-112(P,NON),,SIG","Measurements of Proton total reaction cross sections for 112,114,116,118,120,122,124Sn from 22 to 48 MeV",1995,R.F.Carlson+,1CANMNA,1999/02/03,"Jour. Nuclear Physics, Section A Vol.653, p.341, 1999",C0424002,C0424,"(J,NP/A,653,341,1999)",1,1,0,112Sn,Sn,62,112,I,6.025355660438074,0.1327722453385989,Other,-88655.056,0.294,8513.618,0.003,-7056.090999999999,17.832,111904824.877,0.315,18955.71,13.78,12885.03,0.35,-1827.56,1.15,-11087.55,8.39,-6691.78,0.32,-15889.64,8.85,10787.79,5.33,7551.98,3.43,-28628.72,8.29,8525.72,11.55,2698.51,3.98,5495.67,1.56,-7551.98,-10787.79,-17545.3739,-15320.807900000002,-17115.3549,-15081.9494,-12885.03,-18955.71,-1827.56,-7838.437499999999,-7551.98,-10787.79,-8563.224000000002,-16671.9865,-10473.915099999998,-9827.333500000002,-5909.4335,-7551.98,-5327.414000000001,-10787.79,-9063.578900000002,-5166.989600000001,-4530.5610000000015,-2058.5055999999995,-7074.682999999999,9789.8294,12261.8849
99664,proton,All_or_Total,3,All_or_Total,Approved_by_Author,Lab,30100000.0,100000.0,1.52,0.049,0.0,0.0,Other,"R.F.CARLSON,ET.AL. (95)  ",C0424,2,No Pointer,50,"50-SN-112(P,NON),,SIG","Measurements of Proton total reaction cross sections for 112,114,116,118,120,122,124Sn from 22 to 48 MeV",1995,R.F.Carlson+,1CANMNA,1999/02/03,"Jour. Nuclear Physics, Section A Vol.653, p.341, 1999",C0424002,C0424,"(J,NP/A,653,341,1999)",1,1,0,112Sn,Sn,62,112,I,6.025355660438074,0.1327722453385989,Other,-88655.056,0.294,8513.618,0.003,-7056.090999999999,17.832,111904824.877,0.315,18955.71,13.78,12885.03,0.35,-1827.56,1.15,-11087.55,8.39,-6691.78,0.32,-15889.64,8.85,10787.79,5.33,7551.98,3.43,-28628.72,8.29,8525.72,11.55,2698.51,3.98,5495.67,1.56,-7551.98,-10787.79,-17545.3739,-15320.807900000002,-17115.3549,-15081.9494,-12885.03,-18955.71,-1827.56,-7838.437499999999,-7551.98,-10787.79,-8563.224000000002,-16671.9865,-10473.915099999998,-9827.333500000002,-5909.4335,-7551.98,-5327.414000000001,-10787.79,-9063.578900000002,-5166.989600000001,-4530.5610000000015,-2058.5055999999995,-7074.682999999999,9789.8294,12261.8849
99665,proton,All_or_Total,3,All_or_Total,Approved_by_Author,Lab,34900000.0,100000.0,1.488,0.056,0.0,0.0,Other,"R.F.CARLSON,ET.AL. (95)  ",C0424,2,No Pointer,50,"50-SN-112(P,NON),,SIG","Measurements of Proton total reaction cross sections for 112,114,116,118,120,122,124Sn from 22 to 48 MeV",1995,R.F.Carlson+,1CANMNA,1999/02/03,"Jour. Nuclear Physics, Section A Vol.653, p.341, 1999",C0424002,C0424,"(J,NP/A,653,341,1999)",1,1,0,112Sn,Sn,62,112,I,6.025355660438074,0.1327722453385989,Other,-88655.056,0.294,8513.618,0.003,-7056.090999999999,17.832,111904824.877,0.315,18955.71,13.78,12885.03,0.35,-1827.56,1.15,-11087.55,8.39,-6691.78,0.32,-15889.64,8.85,10787.79,5.33,7551.98,3.43,-28628.72,8.29,8525.72,11.55,2698.51,3.98,5495.67,1.56,-7551.98,-10787.79,-17545.3739,-15320.807900000002,-17115.3549,-15081.9494,-12885.03,-18955.71,-1827.56,-7838.437499999999,-7551.98,-10787.79,-8563.224000000002,-16671.9865,-10473.915099999998,-9827.333500000002,-5909.4335,-7551.98,-5327.414000000001,-10787.79,-9063.578900000002,-5166.989600000001,-4530.5610000000015,-2058.5055999999995,-7074.682999999999,9789.8294,12261.8849
99666,proton,All_or_Total,3,All_or_Total,Approved_by_Author,Lab,39600000.0,100000.0,1.451,0.055,0.0,0.0,Other,"R.F.CARLSON,ET.AL. (95)  ",C0424,2,No Pointer,50,"50-SN-112(P,NON),,SIG","Measurements of Proton total reaction cross sections for 112,114,116,118,120,122,124Sn from 22 to 48 MeV",1995,R.F.Carlson+,1CANMNA,1999/02/03,"Jour. Nuclear Physics, Section A Vol.653, p.341, 1999",C0424002,C0424,"(J,NP/A,653,341,1999)",1,1,0,112Sn,Sn,62,112,I,6.025355660438074,0.1327722453385989,Other,-88655.056,0.294,8513.618,0.003,-7056.090999999999,17.832,111904824.877,0.315,18955.71,13.78,12885.03,0.35,-1827.56,1.15,-11087.55,8.39,-6691.78,0.32,-15889.64,8.85,10787.79,5.33,7551.98,3.43,-28628.72,8.29,8525.72,11.55,2698.51,3.98,5495.67,1.56,-7551.98,-10787.79,-17545.3739,-15320.807900000002,-17115.3549,-15081.9494,-12885.03,-18955.71,-1827.56,-7838.437499999999,-7551.98,-10787.79,-8563.224000000002,-16671.9865,-10473.915099999998,-9827.333500000002,-5909.4335,-7551.98,-5327.414000000001,-10787.79,-9063.578900000002,-5166.989600000001,-4530.5610000000015,-2058.5055999999995,-7074.682999999999,9789.8294,12261.8849
99667,proton,All_or_Total,3,All_or_Total,Approved_by_Author,Lab,45200000.0,100000.0,1.425,0.045,0.0,0.0,Other,"R.F.CARLSON,ET.AL. (95)  ",C0424,2,No Pointer,50,"50-SN-112(P,NON),,SIG","Measurements of Proton total reaction cross sections for 112,114,116,118,120,122,124Sn from 22 to 48 MeV",1995,R.F.Carlson+,1CANMNA,1999/02/03,"Jour. Nuclear Physics, Section A Vol.653, p.341, 1999",C0424002,C0424,"(J,NP/A,653,341,1999)",1,1,0,112Sn,Sn,62,112,I,6.025355660438074,0.1327722453385989,Other,-88655.056,0.294,8513.618,0.003,-7056.090999999999,17.832,111904824.877,0.315,18955.71,13.78,12885.03,0.35,-1827.56,1.15,-11087.55,8.39,-6691.78,0.32,-15889.64,8.85,10787.79,5.33,7551.98,3.43,-28628.72,8.29,8525.72,11.55,2698.51,3.98,5495.67,1.56,-7551.98,-10787.79,-17545.3739,-15320.807900000002,-17115.3549,-15081.9494,-12885.03,-18955.71,-1827.56,-7838.437499999999,-7551.98,-10787.79,-8563.224000000002,-16671.9865,-10473.915099999998,-9827.333500000002,-5909.4335,-7551.98,-5327.414000000001,-10787.79,-9063.578900000002,-5166.989600000001,-4530.5610000000015,-2058.5055999999995,-7074.682999999999,9789.8294,12261.8849
99668,proton,All_or_Total,3,All_or_Total,Approved_by_Author,Lab,47800000.0,100000.0,1.449,0.022,0.0,0.0,Other,"R.F.CARLSON,ET.AL. (95)  ",C0424,2,No Pointer,50,"50-SN-112(P,NON),,SIG","Measurements of Proton total reaction cross sections for 112,114,116,118,120,122,124Sn from 22 to 48 MeV",1995,R.F.Carlson+,1CANMNA,1999/02/03,"Jour. Nuclear Physics, Section A Vol.653, p.341, 1999",C0424002,C0424,"(J,NP/A,653,341,1999)",1,1,0,112Sn,Sn,62,112,I,6.025355660438074,0.1327722453385989,Other,-88655.056,0.294,8513.618,0.003,-7056.090999999999,17.832,111904824.877,0.315,18955.71,13.78,12885.03,0.35,-1827.56,1.15,-11087.55,8.39,-6691.78,0.32,-15889.64,8.85,10787.79,5.33,7551.98,3.43,-28628.72,8.29,8525.72,11.55,2698.51,3.98,5495.67,1.56,-7551.98,-10787.79,-17545.3739,-15320.807900000002,-17115.3549,-15081.9494,-12885.03,-18955.71,-1827.56,-7838.437499999999,-7551.98,-10787.79,-8563.224000000002,-16671.9865,-10473.915099999998,-9827.333500000002,-5909.4335,-7551.98,-5327.414000000001,-10787.79,-9063.578900000002,-5166.989600000001,-4530.5610000000015,-2058.5055999999995,-7074.682999999999,9789.8294,12261.8849
99669,proton,All_or_Total,3,All_or_Total,Other,Lab,65500000.0,150000.0,1.4114,0.0431,0.0,0.0,Other,"A.INGEMARSSON,ET.AL. (99)",O0579,9,No Pointer,50,"50-SN-112(P,NON),,SIG",Reaction Cross Sections For 65 MeV Protons on Targets From Be-9 to Pb-208.,1999,A.Ingemarsson+,2SWDUPP,1999/11/03,"Jour. Yadernaya Fizika Vol.45, p.614, 1987",O0579009,O0579,"(J,YF,45,614,1987)",1,1,0,112Sn,Sn,62,112,I,6.025355660438074,0.1327722453385989,Other,-88655.056,0.294,8513.618,0.003,-7056.090999999999,17.832,111904824.877,0.315,18955.71,13.78,12885.03,0.35,-1827.56,1.15,-11087.55,8.39,-6691.78,0.32,-15889.64,8.85,10787.79,5.33,7551.98,3.43,-28628.72,8.29,8525.72,11.55,2698.51,3.98,5495.67,1.56,-7551.98,-10787.79,-17545.3739,-15320.807900000002,-17115.3549,-15081.9494,-12885.03,-18955.71,-1827.56,-7838.437499999999,-7551.98,-10787.79,-8563.224000000002,-16671.9865,-10473.915099999998,-9827.333500000002,-5909.4335,-7551.98,-5327.414000000001,-10787.79,-9063.578900000002,-5166.989600000001,-4530.5610000000015,-2058.5055999999995,-7074.682999999999,9789.8294,12261.8849
99670,proton,All_or_Total,102,All_or_Total,Other,Lab,5000000.0,54610.57821310294,0.00201,0.00013,0.0,0.0,Other,"E.A.Skakun,ET.AL. (87)   ",A0668,3,No Pointer,50,"50-SN-112(P,G)51-SB-113,,SIG","Cross sections of (p,gamma) reactions on isotopes 54-Fe, 112-Sn and 114-Cd at proton energies up to 9 MeV",1987,E.A.Skakun+,4UKRKFT,2004/02/04,"Conf. Conf.Nucl.Spectrosc.Nucl.Struct., Moscow, June 1996 p.218, 1996",A0668003,A0668,"(C,96MOSCOW,,218,1996)",1,1,0,112Sn,Sn,62,112,I,6.025355660438074,0.1327722453385989,Other,-88655.056,0.294,8513.618,0.003,-7056.090999999999,17.832,111904824.877,0.315,18955.71,13.78,12885.03,0.35,-1827.56,1.15,-11087.55,8.39,-6691.78,0.32,-15889.64,8.85,10787.79,5.33,7551.98,3.43,-28628.72,8.29,8525.72,11.55,2698.51,3.98,5495.67,1.56,-7551.98,-10787.79,-17545.3739,-15320.807900000002,-17115.3549,-15081.9494,-12885.03,-18955.71,-1827.56,-7838.437499999999,-7551.98,-10787.79,-8563.224000000002,-16671.9865,-10473.915099999998,-9827.333500000002,-5909.4335,-7551.98,-5327.414000000001,-10787.79,-9063.578900000002,-5166.989600000001,-4530.5610000000015,-2058.5055999999995,-7074.682999999999,9789.8294,12261.8849
99671,proton,All_or_Total,102,All_or_Total,Other,Lab,7000000.0,76454.80949834411,0.0263,0.0015,0.0,0.0,Other,"E.A.Skakun,ET.AL. (87)   ",A0668,3,No Pointer,50,"50-SN-112(P,G)51-SB-113,,SIG","Cross sections of (p,gamma) reactions on isotopes 54-Fe, 112-Sn and 114-Cd at proton energies up to 9 MeV",1987,E.A.Skakun+,4UKRKFT,2004/02/04,"Conf. Conf.Nucl.Spectrosc.Nucl.Struct., Moscow, June 1996 p.218, 1996",A0668003,A0668,"(C,96MOSCOW,,218,1996)",1,1,0,112Sn,Sn,62,112,I,6.025355660438074,0.1327722453385989,Other,-88655.056,0.294,8513.618,0.003,-7056.090999999999,17.832,111904824.877,0.315,18955.71,13.78,12885.03,0.35,-1827.56,1.15,-11087.55,8.39,-6691.78,0.32,-15889.64,8.85,10787.79,5.33,7551.98,3.43,-28628.72,8.29,8525.72,11.55,2698.51,3.98,5495.67,1.56,-7551.98,-10787.79,-17545.3739,-15320.807900000002,-17115.3549,-15081.9494,-12885.03,-18955.71,-1827.56,-7838.437499999999,-7551.98,-10787.79,-8563.224000000002,-16671.9865,-10473.915099999998,-9827.333500000002,-5909.4335,-7551.98,-5327.414000000001,-10787.79,-9063.578900000002,-5166.989600000001,-4530.5610000000015,-2058.5055999999995,-7074.682999999999,9789.8294,12261.8849
