,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
66229,proton,All_or_Total,4,All_or_Total,Other,Lab,7700000.0,189075.1374923132,0.479,0.0479,0.0,0.0,Other,V.N.Levkovski (91)       ,A0510,111,No Pointer,32,"32-GE-72(P,N)33-AS-72,,SIG",Cross sections of medium mass nuclide activation (A=40-100) by medium energy protons and alpha-particles (E=10-50 MeV),1991,V.N.Levkovski,4KASKAZ,2016/02/02,"Jour. Physical Review Vol.178, p.1732, 1969",A0510111,A0510,"(J,PR,178,1732,1969)",1,1,0,72Ge,Ge,40,72,I,5.20020955762976,0.1538399541661235,Other,-72585.9,0.076,8731.745,0.001,-4356.102,4.082,71922075.826,0.081,18166.66,0.84,17599.11,1.92,-5003.72,0.79,-4717.72,1.96,-12546.09,2.65,-12764.12,4.17,10750.72,0.84,9735.74,0.82,-18645.33,8.01,7035.05,1.2,1605.96,1.2,1478.35,0.8,-9735.74,-10750.72,-19036.0439,-16811.4779,-18207.9049,-19099.2694,-17599.11,-18166.66,-5003.72,-5138.4485,-9735.74,-10750.72,-8526.153999999999,-13546.4665,-9684.8651,-11318.003500000004,-11763.7435,-9735.74,-7511.174,-10750.72,-10554.248900000002,-9881.0696,-4493.490999999999,-4242.2656,-4374.694,9826.8994,10078.1249
66230,proton,All_or_Total,4,All_or_Total,Other,Lab,8600000.0,211174.82888751867,0.692,0.0692,0.0,0.0,Other,V.N.Levkovski (91)       ,A0510,111,No Pointer,32,"32-GE-72(P,N)33-AS-72,,SIG",Cross sections of medium mass nuclide activation (A=40-100) by medium energy protons and alpha-particles (E=10-50 MeV),1991,V.N.Levkovski,4KASKAZ,2016/02/02,"Jour. Physical Review Vol.178, p.1732, 1969",A0510111,A0510,"(J,PR,178,1732,1969)",1,1,0,72Ge,Ge,40,72,I,5.20020955762976,0.1538399541661235,Other,-72585.9,0.076,8731.745,0.001,-4356.102,4.082,71922075.826,0.081,18166.66,0.84,17599.11,1.92,-5003.72,0.79,-4717.72,1.96,-12546.09,2.65,-12764.12,4.17,10750.72,0.84,9735.74,0.82,-18645.33,8.01,7035.05,1.2,1605.96,1.2,1478.35,0.8,-9735.74,-10750.72,-19036.0439,-16811.4779,-18207.9049,-19099.2694,-17599.11,-18166.66,-5003.72,-5138.4485,-9735.74,-10750.72,-8526.153999999999,-13546.4665,-9684.8651,-11318.003500000004,-11763.7435,-9735.74,-7511.174,-10750.72,-10554.248900000002,-9881.0696,-4493.490999999999,-4242.2656,-4374.694,9826.8994,10078.1249
66231,proton,All_or_Total,4,All_or_Total,Other,Lab,9500000.0,233274.5202827241,0.741,0.0741,0.0,0.0,Other,V.N.Levkovski (91)       ,A0510,111,No Pointer,32,"32-GE-72(P,N)33-AS-72,,SIG",Cross sections of medium mass nuclide activation (A=40-100) by medium energy protons and alpha-particles (E=10-50 MeV),1991,V.N.Levkovski,4KASKAZ,2016/02/02,"Jour. Physical Review Vol.178, p.1732, 1969",A0510111,A0510,"(J,PR,178,1732,1969)",1,1,0,72Ge,Ge,40,72,I,5.20020955762976,0.1538399541661235,Other,-72585.9,0.076,8731.745,0.001,-4356.102,4.082,71922075.826,0.081,18166.66,0.84,17599.11,1.92,-5003.72,0.79,-4717.72,1.96,-12546.09,2.65,-12764.12,4.17,10750.72,0.84,9735.74,0.82,-18645.33,8.01,7035.05,1.2,1605.96,1.2,1478.35,0.8,-9735.74,-10750.72,-19036.0439,-16811.4779,-18207.9049,-19099.2694,-17599.11,-18166.66,-5003.72,-5138.4485,-9735.74,-10750.72,-8526.153999999999,-13546.4665,-9684.8651,-11318.003500000004,-11763.7435,-9735.74,-7511.174,-10750.72,-10554.248900000002,-9881.0696,-4493.490999999999,-4242.2656,-4374.694,9826.8994,10078.1249
66232,proton,All_or_Total,4,All_or_Total,Other,Lab,10400000.0,255374.21167792956,0.954,0.0954,0.0,0.0,Other,V.N.Levkovski (91)       ,A0510,111,No Pointer,32,"32-GE-72(P,N)33-AS-72,,SIG",Cross sections of medium mass nuclide activation (A=40-100) by medium energy protons and alpha-particles (E=10-50 MeV),1991,V.N.Levkovski,4KASKAZ,2016/02/02,"Jour. Physical Review Vol.178, p.1732, 1969",A0510111,A0510,"(J,PR,178,1732,1969)",1,1,0,72Ge,Ge,40,72,I,5.20020955762976,0.1538399541661235,Other,-72585.9,0.076,8731.745,0.001,-4356.102,4.082,71922075.826,0.081,18166.66,0.84,17599.11,1.92,-5003.72,0.79,-4717.72,1.96,-12546.09,2.65,-12764.12,4.17,10750.72,0.84,9735.74,0.82,-18645.33,8.01,7035.05,1.2,1605.96,1.2,1478.35,0.8,-9735.74,-10750.72,-19036.0439,-16811.4779,-18207.9049,-19099.2694,-17599.11,-18166.66,-5003.72,-5138.4485,-9735.74,-10750.72,-8526.153999999999,-13546.4665,-9684.8651,-11318.003500000004,-11763.7435,-9735.74,-7511.174,-10750.72,-10554.248900000002,-9881.0696,-4493.490999999999,-4242.2656,-4374.694,9826.8994,10078.1249
66233,proton,All_or_Total,4,All_or_Total,Other,Lab,11300000.0,277473.903073135,1.0,0.1,0.0,0.0,Other,V.N.Levkovski (91)       ,A0510,111,No Pointer,32,"32-GE-72(P,N)33-AS-72,,SIG",Cross sections of medium mass nuclide activation (A=40-100) by medium energy protons and alpha-particles (E=10-50 MeV),1991,V.N.Levkovski,4KASKAZ,2016/02/02,"Jour. Physical Review Vol.178, p.1732, 1969",A0510111,A0510,"(J,PR,178,1732,1969)",1,1,0,72Ge,Ge,40,72,I,5.20020955762976,0.1538399541661235,Other,-72585.9,0.076,8731.745,0.001,-4356.102,4.082,71922075.826,0.081,18166.66,0.84,17599.11,1.92,-5003.72,0.79,-4717.72,1.96,-12546.09,2.65,-12764.12,4.17,10750.72,0.84,9735.74,0.82,-18645.33,8.01,7035.05,1.2,1605.96,1.2,1478.35,0.8,-9735.74,-10750.72,-19036.0439,-16811.4779,-18207.9049,-19099.2694,-17599.11,-18166.66,-5003.72,-5138.4485,-9735.74,-10750.72,-8526.153999999999,-13546.4665,-9684.8651,-11318.003500000004,-11763.7435,-9735.74,-7511.174,-10750.72,-10554.248900000002,-9881.0696,-4493.490999999999,-4242.2656,-4374.694,9826.8994,10078.1249
66234,proton,All_or_Total,4,All_or_Total,Other,Lab,12100000.0,297118.07320220646,0.933,0.0933,0.0,0.0,Other,V.N.Levkovski (91)       ,A0510,111,No Pointer,32,"32-GE-72(P,N)33-AS-72,,SIG",Cross sections of medium mass nuclide activation (A=40-100) by medium energy protons and alpha-particles (E=10-50 MeV),1991,V.N.Levkovski,4KASKAZ,2016/02/02,"Jour. Physical Review Vol.178, p.1732, 1969",A0510111,A0510,"(J,PR,178,1732,1969)",1,1,0,72Ge,Ge,40,72,I,5.20020955762976,0.1538399541661235,Other,-72585.9,0.076,8731.745,0.001,-4356.102,4.082,71922075.826,0.081,18166.66,0.84,17599.11,1.92,-5003.72,0.79,-4717.72,1.96,-12546.09,2.65,-12764.12,4.17,10750.72,0.84,9735.74,0.82,-18645.33,8.01,7035.05,1.2,1605.96,1.2,1478.35,0.8,-9735.74,-10750.72,-19036.0439,-16811.4779,-18207.9049,-19099.2694,-17599.11,-18166.66,-5003.72,-5138.4485,-9735.74,-10750.72,-8526.153999999999,-13546.4665,-9684.8651,-11318.003500000004,-11763.7435,-9735.74,-7511.174,-10750.72,-10554.248900000002,-9881.0696,-4493.490999999999,-4242.2656,-4374.694,9826.8994,10078.1249
66235,proton,All_or_Total,4,All_or_Total,Other,Lab,12800000.0,314306.72206514404,0.89,0.089,0.0,0.0,Other,V.N.Levkovski (91)       ,A0510,111,No Pointer,32,"32-GE-72(P,N)33-AS-72,,SIG",Cross sections of medium mass nuclide activation (A=40-100) by medium energy protons and alpha-particles (E=10-50 MeV),1991,V.N.Levkovski,4KASKAZ,2016/02/02,"Jour. Physical Review Vol.178, p.1732, 1969",A0510111,A0510,"(J,PR,178,1732,1969)",1,1,0,72Ge,Ge,40,72,I,5.20020955762976,0.1538399541661235,Other,-72585.9,0.076,8731.745,0.001,-4356.102,4.082,71922075.826,0.081,18166.66,0.84,17599.11,1.92,-5003.72,0.79,-4717.72,1.96,-12546.09,2.65,-12764.12,4.17,10750.72,0.84,9735.74,0.82,-18645.33,8.01,7035.05,1.2,1605.96,1.2,1478.35,0.8,-9735.74,-10750.72,-19036.0439,-16811.4779,-18207.9049,-19099.2694,-17599.11,-18166.66,-5003.72,-5138.4485,-9735.74,-10750.72,-8526.153999999999,-13546.4665,-9684.8651,-11318.003500000004,-11763.7435,-9735.74,-7511.174,-10750.72,-10554.248900000002,-9881.0696,-4493.490999999999,-4242.2656,-4374.694,9826.8994,10078.1249
66236,proton,All_or_Total,4,All_or_Total,Other,Lab,13800000.0,338861.9347264834,0.871,0.0871,0.0,0.0,Other,V.N.Levkovski (91)       ,A0510,111,No Pointer,32,"32-GE-72(P,N)33-AS-72,,SIG",Cross sections of medium mass nuclide activation (A=40-100) by medium energy protons and alpha-particles (E=10-50 MeV),1991,V.N.Levkovski,4KASKAZ,2016/02/02,"Jour. Physical Review Vol.178, p.1732, 1969",A0510111,A0510,"(J,PR,178,1732,1969)",1,1,0,72Ge,Ge,40,72,I,5.20020955762976,0.1538399541661235,Other,-72585.9,0.076,8731.745,0.001,-4356.102,4.082,71922075.826,0.081,18166.66,0.84,17599.11,1.92,-5003.72,0.79,-4717.72,1.96,-12546.09,2.65,-12764.12,4.17,10750.72,0.84,9735.74,0.82,-18645.33,8.01,7035.05,1.2,1605.96,1.2,1478.35,0.8,-9735.74,-10750.72,-19036.0439,-16811.4779,-18207.9049,-19099.2694,-17599.11,-18166.66,-5003.72,-5138.4485,-9735.74,-10750.72,-8526.153999999999,-13546.4665,-9684.8651,-11318.003500000004,-11763.7435,-9735.74,-7511.174,-10750.72,-10554.248900000002,-9881.0696,-4493.490999999999,-4242.2656,-4374.694,9826.8994,10078.1249
66237,proton,All_or_Total,4,All_or_Total,Other,Lab,14800000.0,363417.1473878228,0.758,0.0758,0.0,0.0,Other,V.N.Levkovski (91)       ,A0510,111,No Pointer,32,"32-GE-72(P,N)33-AS-72,,SIG",Cross sections of medium mass nuclide activation (A=40-100) by medium energy protons and alpha-particles (E=10-50 MeV),1991,V.N.Levkovski,4KASKAZ,2016/02/02,"Jour. Physical Review Vol.178, p.1732, 1969",A0510111,A0510,"(J,PR,178,1732,1969)",1,1,0,72Ge,Ge,40,72,I,5.20020955762976,0.1538399541661235,Other,-72585.9,0.076,8731.745,0.001,-4356.102,4.082,71922075.826,0.081,18166.66,0.84,17599.11,1.92,-5003.72,0.79,-4717.72,1.96,-12546.09,2.65,-12764.12,4.17,10750.72,0.84,9735.74,0.82,-18645.33,8.01,7035.05,1.2,1605.96,1.2,1478.35,0.8,-9735.74,-10750.72,-19036.0439,-16811.4779,-18207.9049,-19099.2694,-17599.11,-18166.66,-5003.72,-5138.4485,-9735.74,-10750.72,-8526.153999999999,-13546.4665,-9684.8651,-11318.003500000004,-11763.7435,-9735.74,-7511.174,-10750.72,-10554.248900000002,-9881.0696,-4493.490999999999,-4242.2656,-4374.694,9826.8994,10078.1249
66238,proton,All_or_Total,4,All_or_Total,Other,Lab,15800000.0,387972.3600491622,0.676,0.0676,0.0,0.0,Other,V.N.Levkovski (91)       ,A0510,111,No Pointer,32,"32-GE-72(P,N)33-AS-72,,SIG",Cross sections of medium mass nuclide activation (A=40-100) by medium energy protons and alpha-particles (E=10-50 MeV),1991,V.N.Levkovski,4KASKAZ,2016/02/02,"Jour. Physical Review Vol.178, p.1732, 1969",A0510111,A0510,"(J,PR,178,1732,1969)",1,1,0,72Ge,Ge,40,72,I,5.20020955762976,0.1538399541661235,Other,-72585.9,0.076,8731.745,0.001,-4356.102,4.082,71922075.826,0.081,18166.66,0.84,17599.11,1.92,-5003.72,0.79,-4717.72,1.96,-12546.09,2.65,-12764.12,4.17,10750.72,0.84,9735.74,0.82,-18645.33,8.01,7035.05,1.2,1605.96,1.2,1478.35,0.8,-9735.74,-10750.72,-19036.0439,-16811.4779,-18207.9049,-19099.2694,-17599.11,-18166.66,-5003.72,-5138.4485,-9735.74,-10750.72,-8526.153999999999,-13546.4665,-9684.8651,-11318.003500000004,-11763.7435,-9735.74,-7511.174,-10750.72,-10554.248900000002,-9881.0696,-4493.490999999999,-4242.2656,-4374.694,9826.8994,10078.1249
