,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
113051,proton,All_or_Total,3,All_or_Total,Other,Lab,98300000.0,1780683.412904173,1.596,0.044688,0.0,0.0,Other,"P.KIRKBY,ET.AL. (66)     ",O0340,28,No Pointer,64,"64-GD-0(P,NON),,SIG,,,EXP",Faraday-Cup Measurement of Proton Total Reaction Cross Sections at 100 MeV.,1966,P.Kirkby+,1CANMCG,1997/06/05,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.275, p.24, 2012",O0340028,O0340,"(J,NIM/B,275,24,2012)",1,1,0,157Gd,Gd,93,157,N,6.743363390136988,0.1186351607819474,Other,-71679.1935,1.1895,8209.413,0.008,-1252.0800000000002,1.988,157250000.0,1.2765,14933.91,0.175,14934.135,0.905,-442.965,0.36,-1702.435,2.615,-9192.54,4.695,-9080.085,6.734999999999999,7448.115,0.11,8017.844999999999,2.14,-7866.515,25.595,10809.72,0.8300000000000001,5737.53,0.77,6474.635,0.625,-8017.844999999999,-7448.115,-15261.3739,-13036.8079,-14076.3349,-14102.9844,-14934.135,-14933.91,-442.965,-2034.4265000000005,-8017.844999999999,-7448.115,-5223.549000000001,-9862.4315,-6452.115099999999,-7543.333500000002,-8410.193500000001,-8017.844999999999,-5793.279,-7448.115,-6779.578900000001,-7216.0946,-1190.886,-2524.3706,-1270.6720000000005,13129.5044,11796.0199
113052,proton,All_or_Total,9000,All_or_Total,Other,Lab,6630000.0,990000.0,0.0452,0.0051,0.0,0.0,Other,"C.Vermeulen,ET.AL. (12)  ",D4267,6,No Pointer,64,"64-GD-0(P,X)65-TB-155,,SIG",Cross sections of proton-induced reactions on natGd with special emphasis on the production possibilities of 152Tb and 155Tb,2012,C.Vermeulen+,3SAFITH,2012/11/03,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.275, p.24, 2012",D4267006,D4267,"(J,NIM/B,275,24,2012)",1,1,0,157Gd,Gd,93,157,N,6.743363390136988,0.1186351607819474,Other,-71679.1935,1.1895,8209.413,0.008,-1252.0800000000002,1.988,157250000.0,1.2765,14933.91,0.175,14934.135,0.905,-442.965,0.36,-1702.435,2.615,-9192.54,4.695,-9080.085,6.734999999999999,7448.115,0.11,8017.844999999999,2.14,-7866.515,25.595,10809.72,0.8300000000000001,5737.53,0.77,6474.635,0.625,-8017.844999999999,-7448.115,-15261.3739,-13036.8079,-14076.3349,-14102.9844,-14934.135,-14933.91,-442.965,-2034.4265000000005,-8017.844999999999,-7448.115,-5223.549000000001,-9862.4315,-6452.115099999999,-7543.333500000002,-8410.193500000001,-8017.844999999999,-5793.279,-7448.115,-6779.578900000001,-7216.0946,-1190.886,-2524.3706,-1270.6720000000005,13129.5044,11796.0199
113053,proton,All_or_Total,9000,All_or_Total,Other,Lab,7520000.0,950000.0,0.0109,0.0013,0.0,0.0,Other,"C.Vermeulen,ET.AL. (12)  ",D4267,6,No Pointer,64,"64-GD-0(P,X)65-TB-155,,SIG",Cross sections of proton-induced reactions on natGd with special emphasis on the production possibilities of 152Tb and 155Tb,2012,C.Vermeulen+,3SAFITH,2012/11/03,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.275, p.24, 2012",D4267006,D4267,"(J,NIM/B,275,24,2012)",1,1,0,157Gd,Gd,93,157,N,6.743363390136988,0.1186351607819474,Other,-71679.1935,1.1895,8209.413,0.008,-1252.0800000000002,1.988,157250000.0,1.2765,14933.91,0.175,14934.135,0.905,-442.965,0.36,-1702.435,2.615,-9192.54,4.695,-9080.085,6.734999999999999,7448.115,0.11,8017.844999999999,2.14,-7866.515,25.595,10809.72,0.8300000000000001,5737.53,0.77,6474.635,0.625,-8017.844999999999,-7448.115,-15261.3739,-13036.8079,-14076.3349,-14102.9844,-14934.135,-14933.91,-442.965,-2034.4265000000005,-8017.844999999999,-7448.115,-5223.549000000001,-9862.4315,-6452.115099999999,-7543.333500000002,-8410.193500000001,-8017.844999999999,-5793.279,-7448.115,-6779.578900000001,-7216.0946,-1190.886,-2524.3706,-1270.6720000000005,13129.5044,11796.0199
113054,proton,All_or_Total,9000,All_or_Total,Other,Lab,8340000.0,920000.0,0.0271,0.003,0.0,0.0,Other,"C.Vermeulen,ET.AL. (12)  ",D4267,6,No Pointer,64,"64-GD-0(P,X)65-TB-155,,SIG",Cross sections of proton-induced reactions on natGd with special emphasis on the production possibilities of 152Tb and 155Tb,2012,C.Vermeulen+,3SAFITH,2012/11/03,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.275, p.24, 2012",D4267006,D4267,"(J,NIM/B,275,24,2012)",1,1,0,157Gd,Gd,93,157,N,6.743363390136988,0.1186351607819474,Other,-71679.1935,1.1895,8209.413,0.008,-1252.0800000000002,1.988,157250000.0,1.2765,14933.91,0.175,14934.135,0.905,-442.965,0.36,-1702.435,2.615,-9192.54,4.695,-9080.085,6.734999999999999,7448.115,0.11,8017.844999999999,2.14,-7866.515,25.595,10809.72,0.8300000000000001,5737.53,0.77,6474.635,0.625,-8017.844999999999,-7448.115,-15261.3739,-13036.8079,-14076.3349,-14102.9844,-14934.135,-14933.91,-442.965,-2034.4265000000005,-8017.844999999999,-7448.115,-5223.549000000001,-9862.4315,-6452.115099999999,-7543.333500000002,-8410.193500000001,-8017.844999999999,-5793.279,-7448.115,-6779.578900000001,-7216.0946,-1190.886,-2524.3706,-1270.6720000000005,13129.5044,11796.0199
113055,proton,All_or_Total,9000,All_or_Total,Other,Lab,9110000.0,890000.0,0.0373,0.0042,0.0,0.0,Other,"C.Vermeulen,ET.AL. (12)  ",D4267,6,No Pointer,64,"64-GD-0(P,X)65-TB-155,,SIG",Cross sections of proton-induced reactions on natGd with special emphasis on the production possibilities of 152Tb and 155Tb,2012,C.Vermeulen+,3SAFITH,2012/11/03,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.275, p.24, 2012",D4267006,D4267,"(J,NIM/B,275,24,2012)",1,1,0,157Gd,Gd,93,157,N,6.743363390136988,0.1186351607819474,Other,-71679.1935,1.1895,8209.413,0.008,-1252.0800000000002,1.988,157250000.0,1.2765,14933.91,0.175,14934.135,0.905,-442.965,0.36,-1702.435,2.615,-9192.54,4.695,-9080.085,6.734999999999999,7448.115,0.11,8017.844999999999,2.14,-7866.515,25.595,10809.72,0.8300000000000001,5737.53,0.77,6474.635,0.625,-8017.844999999999,-7448.115,-15261.3739,-13036.8079,-14076.3349,-14102.9844,-14934.135,-14933.91,-442.965,-2034.4265000000005,-8017.844999999999,-7448.115,-5223.549000000001,-9862.4315,-6452.115099999999,-7543.333500000002,-8410.193500000001,-8017.844999999999,-5793.279,-7448.115,-6779.578900000001,-7216.0946,-1190.886,-2524.3706,-1270.6720000000005,13129.5044,11796.0199
113056,proton,All_or_Total,9000,All_or_Total,Other,Lab,11600000.0,790000.0,0.1,0.014,0.0,0.0,Other,"C.Vermeulen,ET.AL. (12)  ",D4267,6,No Pointer,64,"64-GD-0(P,X)65-TB-155,,SIG",Cross sections of proton-induced reactions on natGd with special emphasis on the production possibilities of 152Tb and 155Tb,2012,C.Vermeulen+,3SAFITH,2012/11/03,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.275, p.24, 2012",D4267006,D4267,"(J,NIM/B,275,24,2012)",1,1,0,157Gd,Gd,93,157,N,6.743363390136988,0.1186351607819474,Other,-71679.1935,1.1895,8209.413,0.008,-1252.0800000000002,1.988,157250000.0,1.2765,14933.91,0.175,14934.135,0.905,-442.965,0.36,-1702.435,2.615,-9192.54,4.695,-9080.085,6.734999999999999,7448.115,0.11,8017.844999999999,2.14,-7866.515,25.595,10809.72,0.8300000000000001,5737.53,0.77,6474.635,0.625,-8017.844999999999,-7448.115,-15261.3739,-13036.8079,-14076.3349,-14102.9844,-14934.135,-14933.91,-442.965,-2034.4265000000005,-8017.844999999999,-7448.115,-5223.549000000001,-9862.4315,-6452.115099999999,-7543.333500000002,-8410.193500000001,-8017.844999999999,-5793.279,-7448.115,-6779.578900000001,-7216.0946,-1190.886,-2524.3706,-1270.6720000000005,13129.5044,11796.0199
113057,proton,All_or_Total,9000,All_or_Total,Other,Lab,12560000.0,1830000.0,0.059,0.0065,0.0,0.0,Other,"C.Vermeulen,ET.AL. (12)  ",D4267,6,No Pointer,64,"64-GD-0(P,X)65-TB-155,,SIG",Cross sections of proton-induced reactions on natGd with special emphasis on the production possibilities of 152Tb and 155Tb,2012,C.Vermeulen+,3SAFITH,2012/11/03,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.275, p.24, 2012",D4267006,D4267,"(J,NIM/B,275,24,2012)",1,1,0,157Gd,Gd,93,157,N,6.743363390136988,0.1186351607819474,Other,-71679.1935,1.1895,8209.413,0.008,-1252.0800000000002,1.988,157250000.0,1.2765,14933.91,0.175,14934.135,0.905,-442.965,0.36,-1702.435,2.615,-9192.54,4.695,-9080.085,6.734999999999999,7448.115,0.11,8017.844999999999,2.14,-7866.515,25.595,10809.72,0.8300000000000001,5737.53,0.77,6474.635,0.625,-8017.844999999999,-7448.115,-15261.3739,-13036.8079,-14076.3349,-14102.9844,-14934.135,-14933.91,-442.965,-2034.4265000000005,-8017.844999999999,-7448.115,-5223.549000000001,-9862.4315,-6452.115099999999,-7543.333500000002,-8410.193500000001,-8017.844999999999,-5793.279,-7448.115,-6779.578900000001,-7216.0946,-1190.886,-2524.3706,-1270.6720000000005,13129.5044,11796.0199
113058,proton,All_or_Total,9000,All_or_Total,Other,Lab,13860000.0,700000.0,0.156,0.018,0.0,0.0,Other,"C.Vermeulen,ET.AL. (12)  ",D4267,6,No Pointer,64,"64-GD-0(P,X)65-TB-155,,SIG",Cross sections of proton-induced reactions on natGd with special emphasis on the production possibilities of 152Tb and 155Tb,2012,C.Vermeulen+,3SAFITH,2012/11/03,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.275, p.24, 2012",D4267006,D4267,"(J,NIM/B,275,24,2012)",1,1,0,157Gd,Gd,93,157,N,6.743363390136988,0.1186351607819474,Other,-71679.1935,1.1895,8209.413,0.008,-1252.0800000000002,1.988,157250000.0,1.2765,14933.91,0.175,14934.135,0.905,-442.965,0.36,-1702.435,2.615,-9192.54,4.695,-9080.085,6.734999999999999,7448.115,0.11,8017.844999999999,2.14,-7866.515,25.595,10809.72,0.8300000000000001,5737.53,0.77,6474.635,0.625,-8017.844999999999,-7448.115,-15261.3739,-13036.8079,-14076.3349,-14102.9844,-14934.135,-14933.91,-442.965,-2034.4265000000005,-8017.844999999999,-7448.115,-5223.549000000001,-9862.4315,-6452.115099999999,-7543.333500000002,-8410.193500000001,-8017.844999999999,-5793.279,-7448.115,-6779.578900000001,-7216.0946,-1190.886,-2524.3706,-1270.6720000000005,13129.5044,11796.0199
113059,proton,All_or_Total,9000,All_or_Total,Other,Lab,16390000.0,1700000.0,0.13,0.015,0.0,0.0,Other,"C.Vermeulen,ET.AL. (12)  ",D4267,6,No Pointer,64,"64-GD-0(P,X)65-TB-155,,SIG",Cross sections of proton-induced reactions on natGd with special emphasis on the production possibilities of 152Tb and 155Tb,2012,C.Vermeulen+,3SAFITH,2012/11/03,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.275, p.24, 2012",D4267006,D4267,"(J,NIM/B,275,24,2012)",1,1,0,157Gd,Gd,93,157,N,6.743363390136988,0.1186351607819474,Other,-71679.1935,1.1895,8209.413,0.008,-1252.0800000000002,1.988,157250000.0,1.2765,14933.91,0.175,14934.135,0.905,-442.965,0.36,-1702.435,2.615,-9192.54,4.695,-9080.085,6.734999999999999,7448.115,0.11,8017.844999999999,2.14,-7866.515,25.595,10809.72,0.8300000000000001,5737.53,0.77,6474.635,0.625,-8017.844999999999,-7448.115,-15261.3739,-13036.8079,-14076.3349,-14102.9844,-14934.135,-14933.91,-442.965,-2034.4265000000005,-8017.844999999999,-7448.115,-5223.549000000001,-9862.4315,-6452.115099999999,-7543.333500000002,-8410.193500000001,-8017.844999999999,-5793.279,-7448.115,-6779.578900000001,-7216.0946,-1190.886,-2524.3706,-1270.6720000000005,13129.5044,11796.0199
113060,proton,All_or_Total,9000,All_or_Total,Other,Lab,17210000.0,560000.0,0.196,0.022,0.0,0.0,Other,"C.Vermeulen,ET.AL. (12)  ",D4267,6,No Pointer,64,"64-GD-0(P,X)65-TB-155,,SIG",Cross sections of proton-induced reactions on natGd with special emphasis on the production possibilities of 152Tb and 155Tb,2012,C.Vermeulen+,3SAFITH,2012/11/03,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.275, p.24, 2012",D4267006,D4267,"(J,NIM/B,275,24,2012)",1,1,0,157Gd,Gd,93,157,N,6.743363390136988,0.1186351607819474,Other,-71679.1935,1.1895,8209.413,0.008,-1252.0800000000002,1.988,157250000.0,1.2765,14933.91,0.175,14934.135,0.905,-442.965,0.36,-1702.435,2.615,-9192.54,4.695,-9080.085,6.734999999999999,7448.115,0.11,8017.844999999999,2.14,-7866.515,25.595,10809.72,0.8300000000000001,5737.53,0.77,6474.635,0.625,-8017.844999999999,-7448.115,-15261.3739,-13036.8079,-14076.3349,-14102.9844,-14934.135,-14933.91,-442.965,-2034.4265000000005,-8017.844999999999,-7448.115,-5223.549000000001,-9862.4315,-6452.115099999999,-7543.333500000002,-8410.193500000001,-8017.844999999999,-5793.279,-7448.115,-6779.578900000001,-7216.0946,-1190.886,-2524.3706,-1270.6720000000005,13129.5044,11796.0199
