,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
22437,proton,All_or_Total,111,All_or_Total,Other,Lab,14593000.0,304918.610850557,0.01888,0.0024825205636101,0.0,0.0,Other,B.L.Cohen (56)           ,C1748,12,No Pointer,14,"14-SI-29(P,2P)13-AL-28,,SIG","Proton-Induced Reactions in Na23, Al27, and Si29",1956,B.L.Cohen,1USAORL,2018/05/05,"Jour. Physical Review Vol.102, p.453, 1956",C1748012,C1748,"(J,PR,102,453,1956)",1,1,0,29Si,Si,15,29,I,3.840396032107309,0.2083118494321073,Other,-21895.078380000006,0.00056,8448.635,0.0,-4942.23,0.359,28976494.66525,0.0006,25653.21,0.11,21886.41,0.05,-11127.21,0.05,-18738.66,50.0,-14165.2,2.0,-22818.66,1.15,8473.6,0.0,12333.4,0.08,-40840.49254201242,-102.6815003065559,6012.59,0.05,-4820.87,0.07,-34.13,0.03,-12333.4,-8473.6,-20058.5039,-17833.9379,-24634.7349,-20611.7494,-21886.41,-25653.21,-11127.21,-5724.576499999999,-12333.4,-8473.6,-6249.0340000000015,-23601.0065,-17171.4151,-12340.463500000002,-13382.8535,-12333.4,-10108.834,-8473.6,-11576.7089,-14168.3696,-2216.371,-6839.9256,-4960.821999999999,12104.0194,7480.464900000001
22438,proton,All_or_Total,111,All_or_Total,Other,Lab,21519000.0,449636.3727056215,0.1268,0.0166728605649242,0.0,0.0,Other,B.L.Cohen (56)           ,C1748,12,No Pointer,14,"14-SI-29(P,2P)13-AL-28,,SIG","Proton-Induced Reactions in Na23, Al27, and Si29",1956,B.L.Cohen,1USAORL,2018/05/05,"Jour. Physical Review Vol.102, p.453, 1956",C1748012,C1748,"(J,PR,102,453,1956)",1,1,0,29Si,Si,15,29,I,3.840396032107309,0.2083118494321073,Other,-21895.078380000006,0.00056,8448.635,0.0,-4942.23,0.359,28976494.66525,0.0006,25653.21,0.11,21886.41,0.05,-11127.21,0.05,-18738.66,50.0,-14165.2,2.0,-22818.66,1.15,8473.6,0.0,12333.4,0.08,-40840.49254201242,-102.6815003065559,6012.59,0.05,-4820.87,0.07,-34.13,0.03,-12333.4,-8473.6,-20058.5039,-17833.9379,-24634.7349,-20611.7494,-21886.41,-25653.21,-11127.21,-5724.576499999999,-12333.4,-8473.6,-6249.0340000000015,-23601.0065,-17171.4151,-12340.463500000002,-13382.8535,-12333.4,-10108.834,-8473.6,-11576.7089,-14168.3696,-2216.371,-6839.9256,-4960.821999999999,12104.0194,7480.464900000001
22439,proton,All_or_Total,111,All_or_Total,Other,Lab,23578000.0,492658.8779986591,0.1542,0.0202756711286381,0.0,0.0,Other,B.L.Cohen (56)           ,C1748,12,No Pointer,14,"14-SI-29(P,2P)13-AL-28,,SIG","Proton-Induced Reactions in Na23, Al27, and Si29",1956,B.L.Cohen,1USAORL,2018/05/05,"Jour. Physical Review Vol.102, p.453, 1956",C1748012,C1748,"(J,PR,102,453,1956)",1,1,0,29Si,Si,15,29,I,3.840396032107309,0.2083118494321073,Other,-21895.078380000006,0.00056,8448.635,0.0,-4942.23,0.359,28976494.66525,0.0006,25653.21,0.11,21886.41,0.05,-11127.21,0.05,-18738.66,50.0,-14165.2,2.0,-22818.66,1.15,8473.6,0.0,12333.4,0.08,-40840.49254201242,-102.6815003065559,6012.59,0.05,-4820.87,0.07,-34.13,0.03,-12333.4,-8473.6,-20058.5039,-17833.9379,-24634.7349,-20611.7494,-21886.41,-25653.21,-11127.21,-5724.576499999999,-12333.4,-8473.6,-6249.0340000000015,-23601.0065,-17171.4151,-12340.463500000002,-13382.8535,-12333.4,-10108.834,-8473.6,-11576.7089,-14168.3696,-2216.371,-6839.9256,-4960.821999999999,12104.0194,7480.464900000001
22440,proton,All_or_Total,111,All_or_Total,Other,Lab,27475000.0,574086.1257533785,0.1854,0.0243781415515532,0.0,0.0,Other,B.L.Cohen (56)           ,C1748,12,No Pointer,14,"14-SI-29(P,2P)13-AL-28,,SIG","Proton-Induced Reactions in Na23, Al27, and Si29",1956,B.L.Cohen,1USAORL,2018/05/05,"Jour. Physical Review Vol.102, p.453, 1956",C1748012,C1748,"(J,PR,102,453,1956)",1,1,0,29Si,Si,15,29,I,3.840396032107309,0.2083118494321073,Other,-21895.078380000006,0.00056,8448.635,0.0,-4942.23,0.359,28976494.66525,0.0006,25653.21,0.11,21886.41,0.05,-11127.21,0.05,-18738.66,50.0,-14165.2,2.0,-22818.66,1.15,8473.6,0.0,12333.4,0.08,-40840.49254201242,-102.6815003065559,6012.59,0.05,-4820.87,0.07,-34.13,0.03,-12333.4,-8473.6,-20058.5039,-17833.9379,-24634.7349,-20611.7494,-21886.41,-25653.21,-11127.21,-5724.576499999999,-12333.4,-8473.6,-6249.0340000000015,-23601.0065,-17171.4151,-12340.463500000002,-13382.8535,-12333.4,-10108.834,-8473.6,-11576.7089,-14168.3696,-2216.371,-6839.9256,-4960.821999999999,12104.0194,7480.464900000001
22441,proton,All_or_Total,111,All_or_Total,Other,Lab,30307000.0,633260.3535289406,0.1768,0.0232473323965189,0.0,0.0,Other,B.L.Cohen (56)           ,C1748,12,No Pointer,14,"14-SI-29(P,2P)13-AL-28,,SIG","Proton-Induced Reactions in Na23, Al27, and Si29",1956,B.L.Cohen,1USAORL,2018/05/05,"Jour. Physical Review Vol.102, p.453, 1956",C1748012,C1748,"(J,PR,102,453,1956)",1,1,0,29Si,Si,15,29,I,3.840396032107309,0.2083118494321073,Other,-21895.078380000006,0.00056,8448.635,0.0,-4942.23,0.359,28976494.66525,0.0006,25653.21,0.11,21886.41,0.05,-11127.21,0.05,-18738.66,50.0,-14165.2,2.0,-22818.66,1.15,8473.6,0.0,12333.4,0.08,-40840.49254201242,-102.6815003065559,6012.59,0.05,-4820.87,0.07,-34.13,0.03,-12333.4,-8473.6,-20058.5039,-17833.9379,-24634.7349,-20611.7494,-21886.41,-25653.21,-11127.21,-5724.576499999999,-12333.4,-8473.6,-6249.0340000000015,-23601.0065,-17171.4151,-12340.463500000002,-13382.8535,-12333.4,-10108.834,-8473.6,-11576.7089,-14168.3696,-2216.371,-6839.9256,-4960.821999999999,12104.0194,7480.464900000001
22442,proton,All_or_Total,111,All_or_Total,Other,Lab,30733000.0,642161.5615206035,0.193,0.0253774612699556,0.0,0.0,Other,B.L.Cohen (56)           ,C1748,12,No Pointer,14,"14-SI-29(P,2P)13-AL-28,,SIG","Proton-Induced Reactions in Na23, Al27, and Si29",1956,B.L.Cohen,1USAORL,2018/05/05,"Jour. Physical Review Vol.102, p.453, 1956",C1748012,C1748,"(J,PR,102,453,1956)",1,1,0,29Si,Si,15,29,I,3.840396032107309,0.2083118494321073,Other,-21895.078380000006,0.00056,8448.635,0.0,-4942.23,0.359,28976494.66525,0.0006,25653.21,0.11,21886.41,0.05,-11127.21,0.05,-18738.66,50.0,-14165.2,2.0,-22818.66,1.15,8473.6,0.0,12333.4,0.08,-40840.49254201242,-102.6815003065559,6012.59,0.05,-4820.87,0.07,-34.13,0.03,-12333.4,-8473.6,-20058.5039,-17833.9379,-24634.7349,-20611.7494,-21886.41,-25653.21,-11127.21,-5724.576499999999,-12333.4,-8473.6,-6249.0340000000015,-23601.0065,-17171.4151,-12340.463500000002,-13382.8535,-12333.4,-10108.834,-8473.6,-11576.7089,-14168.3696,-2216.371,-6839.9256,-4960.821999999999,12104.0194,7480.464900000001
22443,proton,All_or_Total,111,All_or_Total,Other,Lab,16626000.0,347397.8499281409,0.05208,0.006847969859789,0.0,0.0,Other,B.L.Cohen (56)           ,C1748,14,No Pointer,14,"14-SI-29(P,2P)13-AL-28,,SIG","Proton-Induced Reactions in Na23, Al27, and Si29",1956,B.L.Cohen,1USAORL,2018/05/05,"Jour. Physical Review Vol.102, p.453, 1956",C1748014,C1748,"(J,PR,102,453,1956)",1,1,0,29Si,Si,15,29,I,3.840396032107309,0.2083118494321073,Other,-21895.078380000006,0.00056,8448.635,0.0,-4942.23,0.359,28976494.66525,0.0006,25653.21,0.11,21886.41,0.05,-11127.21,0.05,-18738.66,50.0,-14165.2,2.0,-22818.66,1.15,8473.6,0.0,12333.4,0.08,-40840.49254201242,-102.6815003065559,6012.59,0.05,-4820.87,0.07,-34.13,0.03,-12333.4,-8473.6,-20058.5039,-17833.9379,-24634.7349,-20611.7494,-21886.41,-25653.21,-11127.21,-5724.576499999999,-12333.4,-8473.6,-6249.0340000000015,-23601.0065,-17171.4151,-12340.463500000002,-13382.8535,-12333.4,-10108.834,-8473.6,-11576.7089,-14168.3696,-2216.371,-6839.9256,-4960.821999999999,12104.0194,7480.464900000001
22444,proton,All_or_Total,111,All_or_Total,Other,Lab,17317000.0,361836.1943465425,0.04869,0.0064022206696069,0.0,0.0,Other,B.L.Cohen (56)           ,C1748,14,No Pointer,14,"14-SI-29(P,2P)13-AL-28,,SIG","Proton-Induced Reactions in Na23, Al27, and Si29",1956,B.L.Cohen,1USAORL,2018/05/05,"Jour. Physical Review Vol.102, p.453, 1956",C1748014,C1748,"(J,PR,102,453,1956)",1,1,0,29Si,Si,15,29,I,3.840396032107309,0.2083118494321073,Other,-21895.078380000006,0.00056,8448.635,0.0,-4942.23,0.359,28976494.66525,0.0006,25653.21,0.11,21886.41,0.05,-11127.21,0.05,-18738.66,50.0,-14165.2,2.0,-22818.66,1.15,8473.6,0.0,12333.4,0.08,-40840.49254201242,-102.6815003065559,6012.59,0.05,-4820.87,0.07,-34.13,0.03,-12333.4,-8473.6,-20058.5039,-17833.9379,-24634.7349,-20611.7494,-21886.41,-25653.21,-11127.21,-5724.576499999999,-12333.4,-8473.6,-6249.0340000000015,-23601.0065,-17171.4151,-12340.463500000002,-13382.8535,-12333.4,-10108.834,-8473.6,-11576.7089,-14168.3696,-2216.371,-6839.9256,-4960.821999999999,12104.0194,7480.464900000001
22445,proton,All_or_Total,111,All_or_Total,Other,Lab,17837000.0,372701.5186556146,0.05743,0.0075514383457697,0.0,0.0,Other,B.L.Cohen (56)           ,C1748,14,No Pointer,14,"14-SI-29(P,2P)13-AL-28,,SIG","Proton-Induced Reactions in Na23, Al27, and Si29",1956,B.L.Cohen,1USAORL,2018/05/05,"Jour. Physical Review Vol.102, p.453, 1956",C1748014,C1748,"(J,PR,102,453,1956)",1,1,0,29Si,Si,15,29,I,3.840396032107309,0.2083118494321073,Other,-21895.078380000006,0.00056,8448.635,0.0,-4942.23,0.359,28976494.66525,0.0006,25653.21,0.11,21886.41,0.05,-11127.21,0.05,-18738.66,50.0,-14165.2,2.0,-22818.66,1.15,8473.6,0.0,12333.4,0.08,-40840.49254201242,-102.6815003065559,6012.59,0.05,-4820.87,0.07,-34.13,0.03,-12333.4,-8473.6,-20058.5039,-17833.9379,-24634.7349,-20611.7494,-21886.41,-25653.21,-11127.21,-5724.576499999999,-12333.4,-8473.6,-6249.0340000000015,-23601.0065,-17171.4151,-12340.463500000002,-13382.8535,-12333.4,-10108.834,-8473.6,-11576.7089,-14168.3696,-2216.371,-6839.9256,-4960.821999999999,12104.0194,7480.464900000001
22446,proton,All_or_Total,111,All_or_Total,Other,Lab,18710000.0,390942.72658219154,0.05679,0.0074672851063252,0.0,0.0,Other,B.L.Cohen (56)           ,C1748,16,No Pointer,14,"14-SI-29(P,2P)13-AL-28,,SIG","Proton-Induced Reactions in Na23, Al27, and Si29",1956,B.L.Cohen,1USAORL,2018/05/05,"Jour. Physical Review Vol.102, p.453, 1956",C1748016,C1748,"(J,PR,102,453,1956)",1,1,0,29Si,Si,15,29,I,3.840396032107309,0.2083118494321073,Other,-21895.078380000006,0.00056,8448.635,0.0,-4942.23,0.359,28976494.66525,0.0006,25653.21,0.11,21886.41,0.05,-11127.21,0.05,-18738.66,50.0,-14165.2,2.0,-22818.66,1.15,8473.6,0.0,12333.4,0.08,-40840.49254201242,-102.6815003065559,6012.59,0.05,-4820.87,0.07,-34.13,0.03,-12333.4,-8473.6,-20058.5039,-17833.9379,-24634.7349,-20611.7494,-21886.41,-25653.21,-11127.21,-5724.576499999999,-12333.4,-8473.6,-6249.0340000000015,-23601.0065,-17171.4151,-12340.463500000002,-13382.8535,-12333.4,-10108.834,-8473.6,-11576.7089,-14168.3696,-2216.371,-6839.9256,-4960.821999999999,12104.0194,7480.464900000001
