,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
92815,proton,All_or_Total,102,All_or_Total,Other,Center_of_Mass,2685000.0,29325.88050043628,5.8e-05,1e-05,0.0,0.0,Other,"I.Dillmann,ET.AL. (11)   ",O1917,2,No Pointer,46,"46-PD-102(P,G)47-AG-103,,SIG",Cross section for proton-induced reactions on Pd isotopes at energies relevant for the gamma process.,2011,I.Dillmann+,2GERKFK,2014/02/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.84, p.015802, 2011",O1917002,O1917,"(J,PR/C,84,015802,2011)",1,1,0,102Pd,Pd,56,102,I,5.840410910444074,0.1369766635031459,Other,-87903.171,0.5539999999999999,8580.29,0.005,-5656.48,8.19,101905632.058,0.594,18833.03,17.64,13253.72,0.44,-2103.23,6.49,-8243.48,1.75,-7234.03,0.37,-14640.11,4.87,10542.36,4.62,7779.73,5.86,-22968.29,100.11,8398.76,18.13,2542.18,6.7,5368.61,0.44,-7779.73,-10542.36,-17672.333899999998,-15447.7679,-17271.6849,-15209.0094,-13253.72,-18833.03,-2103.23,-6438.826499999999,-7779.73,-10542.36,-8317.794000000002,-15422.4565,-10351.235099999998,-9954.293500000002,-6451.6835,-7779.73,-5555.164000000001,-10542.36,-9190.5389,-5535.6796,-4285.130999999999,-2286.2555999999995,-5675.071999999999,10035.2594,12034.1349
92816,proton,All_or_Total,102,All_or_Total,Other,Center_of_Mass,2932000.0,32023.643064163563,0.000105,1.6e-05,0.0,0.0,Other,"I.Dillmann,ET.AL. (11)   ",O1917,2,No Pointer,46,"46-PD-102(P,G)47-AG-103,,SIG",Cross section for proton-induced reactions on Pd isotopes at energies relevant for the gamma process.,2011,I.Dillmann+,2GERKFK,2014/02/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.84, p.015802, 2011",O1917002,O1917,"(J,PR/C,84,015802,2011)",1,1,0,102Pd,Pd,56,102,I,5.840410910444074,0.1369766635031459,Other,-87903.171,0.5539999999999999,8580.29,0.005,-5656.48,8.19,101905632.058,0.594,18833.03,17.64,13253.72,0.44,-2103.23,6.49,-8243.48,1.75,-7234.03,0.37,-14640.11,4.87,10542.36,4.62,7779.73,5.86,-22968.29,100.11,8398.76,18.13,2542.18,6.7,5368.61,0.44,-7779.73,-10542.36,-17672.333899999998,-15447.7679,-17271.6849,-15209.0094,-13253.72,-18833.03,-2103.23,-6438.826499999999,-7779.73,-10542.36,-8317.794000000002,-15422.4565,-10351.235099999998,-9954.293500000002,-6451.6835,-7779.73,-5555.164000000001,-10542.36,-9190.5389,-5535.6796,-4285.130999999999,-2286.2555999999995,-5675.071999999999,10035.2594,12034.1349
92817,proton,All_or_Total,102,All_or_Total,Other,Center_of_Mass,3178000.0,34710.48351224823,0.000266,2.8e-05,0.0,0.0,Other,"I.Dillmann,ET.AL. (11)   ",O1917,2,No Pointer,46,"46-PD-102(P,G)47-AG-103,,SIG",Cross section for proton-induced reactions on Pd isotopes at energies relevant for the gamma process.,2011,I.Dillmann+,2GERKFK,2014/02/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.84, p.015802, 2011",O1917002,O1917,"(J,PR/C,84,015802,2011)",1,1,0,102Pd,Pd,56,102,I,5.840410910444074,0.1369766635031459,Other,-87903.171,0.5539999999999999,8580.29,0.005,-5656.48,8.19,101905632.058,0.594,18833.03,17.64,13253.72,0.44,-2103.23,6.49,-8243.48,1.75,-7234.03,0.37,-14640.11,4.87,10542.36,4.62,7779.73,5.86,-22968.29,100.11,8398.76,18.13,2542.18,6.7,5368.61,0.44,-7779.73,-10542.36,-17672.333899999998,-15447.7679,-17271.6849,-15209.0094,-13253.72,-18833.03,-2103.23,-6438.826499999999,-7779.73,-10542.36,-8317.794000000002,-15422.4565,-10351.235099999998,-9954.293500000002,-6451.6835,-7779.73,-5555.164000000001,-10542.36,-9190.5389,-5535.6796,-4285.130999999999,-2286.2555999999995,-5675.071999999999,10035.2594,12034.1349
92818,proton,All_or_Total,102,All_or_Total,Other,Center_of_Mass,3422000.0,37375.479729047656,0.000522,4.6e-05,0.0,0.0,Other,"I.Dillmann,ET.AL. (11)   ",O1917,2,No Pointer,46,"46-PD-102(P,G)47-AG-103,,SIG",Cross section for proton-induced reactions on Pd isotopes at energies relevant for the gamma process.,2011,I.Dillmann+,2GERKFK,2014/02/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.84, p.015802, 2011",O1917002,O1917,"(J,PR/C,84,015802,2011)",1,1,0,102Pd,Pd,56,102,I,5.840410910444074,0.1369766635031459,Other,-87903.171,0.5539999999999999,8580.29,0.005,-5656.48,8.19,101905632.058,0.594,18833.03,17.64,13253.72,0.44,-2103.23,6.49,-8243.48,1.75,-7234.03,0.37,-14640.11,4.87,10542.36,4.62,7779.73,5.86,-22968.29,100.11,8398.76,18.13,2542.18,6.7,5368.61,0.44,-7779.73,-10542.36,-17672.333899999998,-15447.7679,-17271.6849,-15209.0094,-13253.72,-18833.03,-2103.23,-6438.826499999999,-7779.73,-10542.36,-8317.794000000002,-15422.4565,-10351.235099999998,-9954.293500000002,-6451.6835,-7779.73,-5555.164000000001,-10542.36,-9190.5389,-5535.6796,-4285.130999999999,-2286.2555999999995,-5675.071999999999,10035.2594,12034.1349
92819,proton,All_or_Total,102,All_or_Total,Other,Center_of_Mass,3679000.0,40182.46344920115,0.000797,7e-05,0.0,0.0,Other,"I.Dillmann,ET.AL. (11)   ",O1917,2,No Pointer,46,"46-PD-102(P,G)47-AG-103,,SIG",Cross section for proton-induced reactions on Pd isotopes at energies relevant for the gamma process.,2011,I.Dillmann+,2GERKFK,2014/02/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.84, p.015802, 2011",O1917002,O1917,"(J,PR/C,84,015802,2011)",1,1,0,102Pd,Pd,56,102,I,5.840410910444074,0.1369766635031459,Other,-87903.171,0.5539999999999999,8580.29,0.005,-5656.48,8.19,101905632.058,0.594,18833.03,17.64,13253.72,0.44,-2103.23,6.49,-8243.48,1.75,-7234.03,0.37,-14640.11,4.87,10542.36,4.62,7779.73,5.86,-22968.29,100.11,8398.76,18.13,2542.18,6.7,5368.61,0.44,-7779.73,-10542.36,-17672.333899999998,-15447.7679,-17271.6849,-15209.0094,-13253.72,-18833.03,-2103.23,-6438.826499999999,-7779.73,-10542.36,-8317.794000000002,-15422.4565,-10351.235099999998,-9954.293500000002,-6451.6835,-7779.73,-5555.164000000001,-10542.36,-9190.5389,-5535.6796,-4285.130999999999,-2286.2555999999995,-5675.071999999999,10035.2594,12034.1349
92820,proton,All_or_Total,102,All_or_Total,Other,Center_of_Mass,3894000.0,42530.718312364574,0.00143,0.00011,0.0,0.0,Other,"I.Dillmann,ET.AL. (11)   ",O1917,2,No Pointer,46,"46-PD-102(P,G)47-AG-103,,SIG",Cross section for proton-induced reactions on Pd isotopes at energies relevant for the gamma process.,2011,I.Dillmann+,2GERKFK,2014/02/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.84, p.015802, 2011",O1917002,O1917,"(J,PR/C,84,015802,2011)",1,1,0,102Pd,Pd,56,102,I,5.840410910444074,0.1369766635031459,Other,-87903.171,0.5539999999999999,8580.29,0.005,-5656.48,8.19,101905632.058,0.594,18833.03,17.64,13253.72,0.44,-2103.23,6.49,-8243.48,1.75,-7234.03,0.37,-14640.11,4.87,10542.36,4.62,7779.73,5.86,-22968.29,100.11,8398.76,18.13,2542.18,6.7,5368.61,0.44,-7779.73,-10542.36,-17672.333899999998,-15447.7679,-17271.6849,-15209.0094,-13253.72,-18833.03,-2103.23,-6438.826499999999,-7779.73,-10542.36,-8317.794000000002,-15422.4565,-10351.235099999998,-9954.293500000002,-6451.6835,-7779.73,-5555.164000000001,-10542.36,-9190.5389,-5535.6796,-4285.130999999999,-2286.2555999999995,-5675.071999999999,10035.2594,12034.1349
92821,proton,All_or_Total,102,All_or_Total,Other,Center_of_Mass,3934000.0,42967.602938069394,0.00142,0.00012,0.0,0.0,Other,"I.Dillmann,ET.AL. (11)   ",O1917,2,No Pointer,46,"46-PD-102(P,G)47-AG-103,,SIG",Cross section for proton-induced reactions on Pd isotopes at energies relevant for the gamma process.,2011,I.Dillmann+,2GERKFK,2014/02/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.84, p.015802, 2011",O1917002,O1917,"(J,PR/C,84,015802,2011)",1,1,0,102Pd,Pd,56,102,I,5.840410910444074,0.1369766635031459,Other,-87903.171,0.5539999999999999,8580.29,0.005,-5656.48,8.19,101905632.058,0.594,18833.03,17.64,13253.72,0.44,-2103.23,6.49,-8243.48,1.75,-7234.03,0.37,-14640.11,4.87,10542.36,4.62,7779.73,5.86,-22968.29,100.11,8398.76,18.13,2542.18,6.7,5368.61,0.44,-7779.73,-10542.36,-17672.333899999998,-15447.7679,-17271.6849,-15209.0094,-13253.72,-18833.03,-2103.23,-6438.826499999999,-7779.73,-10542.36,-8317.794000000002,-15422.4565,-10351.235099999998,-9954.293500000002,-6451.6835,-7779.73,-5555.164000000001,-10542.36,-9190.5389,-5535.6796,-4285.130999999999,-2286.2555999999995,-5675.071999999999,10035.2594,12034.1349
92822,proton,All_or_Total,102,All_or_Total,Other,Center_of_Mass,4169000.0,45534.30011408524,0.00212,0.00018,0.0,0.0,Other,"I.Dillmann,ET.AL. (11)   ",O1917,2,No Pointer,46,"46-PD-102(P,G)47-AG-103,,SIG",Cross section for proton-induced reactions on Pd isotopes at energies relevant for the gamma process.,2011,I.Dillmann+,2GERKFK,2014/02/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.84, p.015802, 2011",O1917002,O1917,"(J,PR/C,84,015802,2011)",1,1,0,102Pd,Pd,56,102,I,5.840410910444074,0.1369766635031459,Other,-87903.171,0.5539999999999999,8580.29,0.005,-5656.48,8.19,101905632.058,0.594,18833.03,17.64,13253.72,0.44,-2103.23,6.49,-8243.48,1.75,-7234.03,0.37,-14640.11,4.87,10542.36,4.62,7779.73,5.86,-22968.29,100.11,8398.76,18.13,2542.18,6.7,5368.61,0.44,-7779.73,-10542.36,-17672.333899999998,-15447.7679,-17271.6849,-15209.0094,-13253.72,-18833.03,-2103.23,-6438.826499999999,-7779.73,-10542.36,-8317.794000000002,-15422.4565,-10351.235099999998,-9954.293500000002,-6451.6835,-7779.73,-5555.164000000001,-10542.36,-9190.5389,-5535.6796,-4285.130999999999,-2286.2555999999995,-5675.071999999999,10035.2594,12034.1349
92823,proton,All_or_Total,102,All_or_Total,Other,Center_of_Mass,4369000.0,47718.72324260935,0.0026,0.00018,0.0,0.0,Other,"I.Dillmann,ET.AL. (11)   ",O1917,2,No Pointer,46,"46-PD-102(P,G)47-AG-103,,SIG",Cross section for proton-induced reactions on Pd isotopes at energies relevant for the gamma process.,2011,I.Dillmann+,2GERKFK,2014/02/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.84, p.015802, 2011",O1917002,O1917,"(J,PR/C,84,015802,2011)",1,1,0,102Pd,Pd,56,102,I,5.840410910444074,0.1369766635031459,Other,-87903.171,0.5539999999999999,8580.29,0.005,-5656.48,8.19,101905632.058,0.594,18833.03,17.64,13253.72,0.44,-2103.23,6.49,-8243.48,1.75,-7234.03,0.37,-14640.11,4.87,10542.36,4.62,7779.73,5.86,-22968.29,100.11,8398.76,18.13,2542.18,6.7,5368.61,0.44,-7779.73,-10542.36,-17672.333899999998,-15447.7679,-17271.6849,-15209.0094,-13253.72,-18833.03,-2103.23,-6438.826499999999,-7779.73,-10542.36,-8317.794000000002,-15422.4565,-10351.235099999998,-9954.293500000002,-6451.6835,-7779.73,-5555.164000000001,-10542.36,-9190.5389,-5535.6796,-4285.130999999999,-2286.2555999999995,-5675.071999999999,10035.2594,12034.1349
92824,proton,All_or_Total,102,All_or_Total,Other,Center_of_Mass,4435000.0,48439.58287502231,0.00306,0.00023,0.0,0.0,Other,"I.Dillmann,ET.AL. (11)   ",O1917,2,No Pointer,46,"46-PD-102(P,G)47-AG-103,,SIG",Cross section for proton-induced reactions on Pd isotopes at energies relevant for the gamma process.,2011,I.Dillmann+,2GERKFK,2014/02/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.84, p.015802, 2011",O1917002,O1917,"(J,PR/C,84,015802,2011)",1,1,0,102Pd,Pd,56,102,I,5.840410910444074,0.1369766635031459,Other,-87903.171,0.5539999999999999,8580.29,0.005,-5656.48,8.19,101905632.058,0.594,18833.03,17.64,13253.72,0.44,-2103.23,6.49,-8243.48,1.75,-7234.03,0.37,-14640.11,4.87,10542.36,4.62,7779.73,5.86,-22968.29,100.11,8398.76,18.13,2542.18,6.7,5368.61,0.44,-7779.73,-10542.36,-17672.333899999998,-15447.7679,-17271.6849,-15209.0094,-13253.72,-18833.03,-2103.23,-6438.826499999999,-7779.73,-10542.36,-8317.794000000002,-15422.4565,-10351.235099999998,-9954.293500000002,-6451.6835,-7779.73,-5555.164000000001,-10542.36,-9190.5389,-5535.6796,-4285.130999999999,-2286.2555999999995,-5675.071999999999,10035.2594,12034.1349
