,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
93012,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,1919000.0,47121.453097110265,7.604e-06,7.642212093971135e-07,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,40,No Pointer,46,"46-PD-110(P,N)47-AG-110,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/05,"Prog. Oak Ridge National Lab. Reports No.2910, p.25, 1960",T0126040,T0126,"(P,ORNL-2910,25,1960)",1,1,0,110Pd,Pd,64,110,I,5.98927482132848,0.1335720974350868,Other,-88330.905,0.612,8547.162,0.006,-873.6030000000002,1.378,109905172.868,0.657,14949.33,1.25,19247.5,8.7,-4432.6,5.43,2017.06,0.54,-14881.47,8.97,-7682.8,1.38,8795.75,1.26,10620.42,4.02,-2488.92,13.79,7411.62,14.01,3396.85,12.07,1178.01,8.69,-10620.42,-8795.75,-18659.4739,-16434.907900000002,-16417.014900000002,-19399.6094,-19247.5,-14949.33,-4432.6,-1655.9495000000004,-10620.42,-8795.75,-6571.184,-8465.1465,-6467.535099999999,-10941.433500000005,-14099.1235,-10620.42,-8395.854,-8795.75,-10177.678900000004,-11529.4596,-2538.521,-5126.9456,-892.195,11781.8694,9193.4449
93013,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,2128000.0,52253.4925433302,1.005e-05,1.010050388537742e-06,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,40,No Pointer,46,"46-PD-110(P,N)47-AG-110,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/05,"Prog. Oak Ridge National Lab. Reports No.2910, p.25, 1960",T0126040,T0126,"(P,ORNL-2910,25,1960)",1,1,0,110Pd,Pd,64,110,I,5.98927482132848,0.1335720974350868,Other,-88330.905,0.612,8547.162,0.006,-873.6030000000002,1.378,109905172.868,0.657,14949.33,1.25,19247.5,8.7,-4432.6,5.43,2017.06,0.54,-14881.47,8.97,-7682.8,1.38,8795.75,1.26,10620.42,4.02,-2488.92,13.79,7411.62,14.01,3396.85,12.07,1178.01,8.69,-10620.42,-8795.75,-18659.4739,-16434.907900000002,-16417.014900000002,-19399.6094,-19247.5,-14949.33,-4432.6,-1655.9495000000004,-10620.42,-8795.75,-6571.184,-8465.1465,-6467.535099999999,-10941.433500000005,-14099.1235,-10620.42,-8395.854,-8795.75,-10177.678900000004,-11529.4596,-2538.521,-5126.9456,-892.195,11781.8694,9193.4449
93014,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,2325000.0,57090.869437614056,2.52e-05,2.5326636608110546e-06,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,40,No Pointer,46,"46-PD-110(P,N)47-AG-110,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/05,"Prog. Oak Ridge National Lab. Reports No.2910, p.25, 1960",T0126040,T0126,"(P,ORNL-2910,25,1960)",1,1,0,110Pd,Pd,64,110,I,5.98927482132848,0.1335720974350868,Other,-88330.905,0.612,8547.162,0.006,-873.6030000000002,1.378,109905172.868,0.657,14949.33,1.25,19247.5,8.7,-4432.6,5.43,2017.06,0.54,-14881.47,8.97,-7682.8,1.38,8795.75,1.26,10620.42,4.02,-2488.92,13.79,7411.62,14.01,3396.85,12.07,1178.01,8.69,-10620.42,-8795.75,-18659.4739,-16434.907900000002,-16417.014900000002,-19399.6094,-19247.5,-14949.33,-4432.6,-1655.9495000000004,-10620.42,-8795.75,-6571.184,-8465.1465,-6467.535099999999,-10941.433500000005,-14099.1235,-10620.42,-8395.854,-8795.75,-10177.678900000004,-11529.4596,-2538.521,-5126.9456,-892.195,11781.8694,9193.4449
93015,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,2516000.0,61780.91505592988,4.738e-05,4.7618096924296734e-06,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,40,No Pointer,46,"46-PD-110(P,N)47-AG-110,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/05,"Prog. Oak Ridge National Lab. Reports No.2910, p.25, 1960",T0126040,T0126,"(P,ORNL-2910,25,1960)",1,1,0,110Pd,Pd,64,110,I,5.98927482132848,0.1335720974350868,Other,-88330.905,0.612,8547.162,0.006,-873.6030000000002,1.378,109905172.868,0.657,14949.33,1.25,19247.5,8.7,-4432.6,5.43,2017.06,0.54,-14881.47,8.97,-7682.8,1.38,8795.75,1.26,10620.42,4.02,-2488.92,13.79,7411.62,14.01,3396.85,12.07,1178.01,8.69,-10620.42,-8795.75,-18659.4739,-16434.907900000002,-16417.014900000002,-19399.6094,-19247.5,-14949.33,-4432.6,-1655.9495000000004,-10620.42,-8795.75,-6571.184,-8465.1465,-6467.535099999999,-10941.433500000005,-14099.1235,-10620.42,-8395.854,-8795.75,-10177.678900000004,-11529.4596,-2538.521,-5126.9456,-892.195,11781.8694,9193.4449
93016,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,2721000.0,66814.73365150444,0.0001084,1.0894473842536442e-05,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,40,No Pointer,46,"46-PD-110(P,N)47-AG-110,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/05,"Prog. Oak Ridge National Lab. Reports No.2910, p.25, 1960",T0126040,T0126,"(P,ORNL-2910,25,1960)",1,1,0,110Pd,Pd,64,110,I,5.98927482132848,0.1335720974350868,Other,-88330.905,0.612,8547.162,0.006,-873.6030000000002,1.378,109905172.868,0.657,14949.33,1.25,19247.5,8.7,-4432.6,5.43,2017.06,0.54,-14881.47,8.97,-7682.8,1.38,8795.75,1.26,10620.42,4.02,-2488.92,13.79,7411.62,14.01,3396.85,12.07,1178.01,8.69,-10620.42,-8795.75,-18659.4739,-16434.907900000002,-16417.014900000002,-19399.6094,-19247.5,-14949.33,-4432.6,-1655.9495000000004,-10620.42,-8795.75,-6571.184,-8465.1465,-6467.535099999999,-10941.433500000005,-14099.1235,-10620.42,-8395.854,-8795.75,-10177.678900000004,-11529.4596,-2538.521,-5126.9456,-892.195,11781.8694,9193.4449
93017,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,2963000.0,72757.09511554858,0.0002583,2.595980252331331e-05,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,40,No Pointer,46,"46-PD-110(P,N)47-AG-110,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/05,"Prog. Oak Ridge National Lab. Reports No.2910, p.25, 1960",T0126040,T0126,"(P,ORNL-2910,25,1960)",1,1,0,110Pd,Pd,64,110,I,5.98927482132848,0.1335720974350868,Other,-88330.905,0.612,8547.162,0.006,-873.6030000000002,1.378,109905172.868,0.657,14949.33,1.25,19247.5,8.7,-4432.6,5.43,2017.06,0.54,-14881.47,8.97,-7682.8,1.38,8795.75,1.26,10620.42,4.02,-2488.92,13.79,7411.62,14.01,3396.85,12.07,1178.01,8.69,-10620.42,-8795.75,-18659.4739,-16434.907900000002,-16417.014900000002,-19399.6094,-19247.5,-14949.33,-4432.6,-1655.9495000000004,-10620.42,-8795.75,-6571.184,-8465.1465,-6467.535099999999,-10941.433500000005,-14099.1235,-10620.42,-8395.854,-8795.75,-10177.678900000004,-11529.4596,-2538.521,-5126.9456,-892.195,11781.8694,9193.4449
93018,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,3184000.0,78183.79711370458,0.0005396,5.423116314974782e-05,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,40,No Pointer,46,"46-PD-110(P,N)47-AG-110,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/05,"Prog. Oak Ridge National Lab. Reports No.2910, p.25, 1960",T0126040,T0126,"(P,ORNL-2910,25,1960)",1,1,0,110Pd,Pd,64,110,I,5.98927482132848,0.1335720974350868,Other,-88330.905,0.612,8547.162,0.006,-873.6030000000002,1.378,109905172.868,0.657,14949.33,1.25,19247.5,8.7,-4432.6,5.43,2017.06,0.54,-14881.47,8.97,-7682.8,1.38,8795.75,1.26,10620.42,4.02,-2488.92,13.79,7411.62,14.01,3396.85,12.07,1178.01,8.69,-10620.42,-8795.75,-18659.4739,-16434.907900000002,-16417.014900000002,-19399.6094,-19247.5,-14949.33,-4432.6,-1655.9495000000004,-10620.42,-8795.75,-6571.184,-8465.1465,-6467.535099999999,-10941.433500000005,-14099.1235,-10620.42,-8395.854,-8795.75,-10177.678900000004,-11529.4596,-2538.521,-5126.9456,-892.195,11781.8694,9193.4449
93019,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,3420000.0,83978.82730178068,0.001113,0.0001118593116858,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,40,No Pointer,46,"46-PD-110(P,N)47-AG-110,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/05,"Prog. Oak Ridge National Lab. Reports No.2910, p.25, 1960",T0126040,T0126,"(P,ORNL-2910,25,1960)",1,1,0,110Pd,Pd,64,110,I,5.98927482132848,0.1335720974350868,Other,-88330.905,0.612,8547.162,0.006,-873.6030000000002,1.378,109905172.868,0.657,14949.33,1.25,19247.5,8.7,-4432.6,5.43,2017.06,0.54,-14881.47,8.97,-7682.8,1.38,8795.75,1.26,10620.42,4.02,-2488.92,13.79,7411.62,14.01,3396.85,12.07,1178.01,8.69,-10620.42,-8795.75,-18659.4739,-16434.907900000002,-16417.014900000002,-19399.6094,-19247.5,-14949.33,-4432.6,-1655.9495000000004,-10620.42,-8795.75,-6571.184,-8465.1465,-6467.535099999999,-10941.433500000005,-14099.1235,-10620.42,-8395.854,-8795.75,-10177.678900000004,-11529.4596,-2538.521,-5126.9456,-892.195,11781.8694,9193.4449
93020,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,3678000.0,90314.07216840624,0.002296,0.0002307538002072,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,40,No Pointer,46,"46-PD-110(P,N)47-AG-110,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/05,"Prog. Oak Ridge National Lab. Reports No.2910, p.25, 1960",T0126040,T0126,"(P,ORNL-2910,25,1960)",1,1,0,110Pd,Pd,64,110,I,5.98927482132848,0.1335720974350868,Other,-88330.905,0.612,8547.162,0.006,-873.6030000000002,1.378,109905172.868,0.657,14949.33,1.25,19247.5,8.7,-4432.6,5.43,2017.06,0.54,-14881.47,8.97,-7682.8,1.38,8795.75,1.26,10620.42,4.02,-2488.92,13.79,7411.62,14.01,3396.85,12.07,1178.01,8.69,-10620.42,-8795.75,-18659.4739,-16434.907900000002,-16417.014900000002,-19399.6094,-19247.5,-14949.33,-4432.6,-1655.9495000000004,-10620.42,-8795.75,-6571.184,-8465.1465,-6467.535099999999,-10941.433500000005,-14099.1235,-10620.42,-8395.854,-8795.75,-10177.678900000004,-11529.4596,-2538.521,-5126.9456,-892.195,11781.8694,9193.4449
93021,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,3944000.0,96845.75873632252,0.004323,0.0004344724208605,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,40,No Pointer,46,"46-PD-110(P,N)47-AG-110,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/05,"Prog. Oak Ridge National Lab. Reports No.2910, p.25, 1960",T0126040,T0126,"(P,ORNL-2910,25,1960)",1,1,0,110Pd,Pd,64,110,I,5.98927482132848,0.1335720974350868,Other,-88330.905,0.612,8547.162,0.006,-873.6030000000002,1.378,109905172.868,0.657,14949.33,1.25,19247.5,8.7,-4432.6,5.43,2017.06,0.54,-14881.47,8.97,-7682.8,1.38,8795.75,1.26,10620.42,4.02,-2488.92,13.79,7411.62,14.01,3396.85,12.07,1178.01,8.69,-10620.42,-8795.75,-18659.4739,-16434.907900000002,-16417.014900000002,-19399.6094,-19247.5,-14949.33,-4432.6,-1655.9495000000004,-10620.42,-8795.75,-6571.184,-8465.1465,-6467.535099999999,-10941.433500000005,-14099.1235,-10620.42,-8395.854,-8795.75,-10177.678900000004,-11529.4596,-2538.521,-5126.9456,-892.195,11781.8694,9193.4449
