,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
112735,proton,All_or_Total,3,All_or_Total,Other,Lab,99400000.0,1800609.676934637,1.632,0.045696,0.0,0.0,Other,"P.KIRKBY,ET.AL. (66)     ",O0340,27,No Pointer,63,"63-EU-0(P,NON),,SIG,,,EXP",Faraday-Cup Measurement of Proton Total Reaction Cross Sections at 100 MeV.,1966,P.Kirkby+,1CANMCG,1997/06/05,"Jour. Physical Review, Part C, Nuclear Physics Vol.28, p.276, 1983",O0340027,O0340,"(J,PR/C,28,276,198307)",1,1,0,152Eu,Eu,89,152,N,6.671004121804861,0.1199219765709809,Other,-73127.7385,1.3279999999999998,8227.641,0.009,666.9950000000001,0.7095,151964000.0,1.4255,14547.83,3.17,14214.08,12.260000000000002,912.335,3.8,-2112.61,21.945,-8096.585,15.2,-6751.225,1.745,7428.5,0.11,5747.27,0.615,-8819.3,8.8,13396.775,0.55,8829.755000000001,0.615,7349.36,10.995,-5747.27,-7428.5,-12674.318899999998,-10449.7529,-10984.1099,-13228.2594,-14214.08,-14547.83,912.335,-115.3515,-5747.27,-7428.5,-5203.934000000001,-7533.571499999998,-6066.035099999999,-4956.278500000001,-7314.2385,-5747.27,-3522.704,-7428.5,-4192.523900000001,-6496.0396,-1171.2710000000002,-253.7956,648.403,13149.1194,14066.5949
112736,proton,All_or_Total,18,All_or_Total,Correlated,Lab,190000000.0,3948453.3640578655,0.00033,0.000165,0.0,0.0,Other,"F.D.Becchetti,ET.AL. (83)",T0116,5,1,63,"63-EU-0(P,F),,SIG,,,DERIV",190 MeV proton-induced symmetric and asymmetric fission,1983,F.D.Becchetti+,1USAMHG,2010/07/05,"Rept. A.E.R.E. Harwell Reports No.6965, 1972",T01160051,T0116,"(R,AERE-R-6965,1972)",1,1,0,152Eu,Eu,89,152,N,6.671004121804861,0.1199219765709809,Other,-73127.7385,1.3279999999999998,8227.641,0.009,666.9950000000001,0.7095,151964000.0,1.4255,14547.83,3.17,14214.08,12.260000000000002,912.335,3.8,-2112.61,21.945,-8096.585,15.2,-6751.225,1.745,7428.5,0.11,5747.27,0.615,-8819.3,8.8,13396.775,0.55,8829.755000000001,0.615,7349.36,10.995,-5747.27,-7428.5,-12674.318899999998,-10449.7529,-10984.1099,-13228.2594,-14214.08,-14547.83,912.335,-115.3515,-5747.27,-7428.5,-5203.934000000001,-7533.571499999998,-6066.035099999999,-4956.278500000001,-7314.2385,-5747.27,-3522.704,-7428.5,-4192.523900000001,-6496.0396,-1171.2710000000002,-253.7956,648.403,13149.1194,14066.5949
112737,proton,All_or_Total,9000,All_or_Total,Approved_by_Author,Lab,10980000.0,279884.9407097855,0.04,0.0028,0.0,0.0,Other,"A.L.Nichols,ET.AL. (72)  ",O2049,8,No Pointer,63,"63-EU-0(P,X)64-GD-151,,SIG","Excitation functions for the formation of various gadolinium and lutetium isotopes by (d,xn) reactions",1972,A.L.Nichols+,2UK LEE,2012/09/03,"Rept. A.E.R.E. Harwell Reports No.6965, 1972",O2049008,O2049,"(R,AERE-R-6965,1972)",1,1,0,152Eu,Eu,89,152,N,6.671004121804861,0.1199219765709809,Other,-73127.7385,1.3279999999999998,8227.641,0.009,666.9950000000001,0.7095,151964000.0,1.4255,14547.83,3.17,14214.08,12.260000000000002,912.335,3.8,-2112.61,21.945,-8096.585,15.2,-6751.225,1.745,7428.5,0.11,5747.27,0.615,-8819.3,8.8,13396.775,0.55,8829.755000000001,0.615,7349.36,10.995,-5747.27,-7428.5,-12674.318899999998,-10449.7529,-10984.1099,-13228.2594,-14214.08,-14547.83,912.335,-115.3515,-5747.27,-7428.5,-5203.934000000001,-7533.571499999998,-6066.035099999999,-4956.278500000001,-7314.2385,-5747.27,-3522.704,-7428.5,-4192.523900000001,-6496.0396,-1171.2710000000002,-253.7956,648.403,13149.1194,14066.5949
112738,proton,All_or_Total,9000,All_or_Total,Approved_by_Author,Lab,13090000.0,333669.75172050024,0.04,0.0028,0.0,0.0,Other,"A.L.Nichols,ET.AL. (72)  ",O2049,8,No Pointer,63,"63-EU-0(P,X)64-GD-151,,SIG","Excitation functions for the formation of various gadolinium and lutetium isotopes by (d,xn) reactions",1972,A.L.Nichols+,2UK LEE,2012/09/03,"Rept. A.E.R.E. Harwell Reports No.6965, 1972",O2049008,O2049,"(R,AERE-R-6965,1972)",1,1,0,152Eu,Eu,89,152,N,6.671004121804861,0.1199219765709809,Other,-73127.7385,1.3279999999999998,8227.641,0.009,666.9950000000001,0.7095,151964000.0,1.4255,14547.83,3.17,14214.08,12.260000000000002,912.335,3.8,-2112.61,21.945,-8096.585,15.2,-6751.225,1.745,7428.5,0.11,5747.27,0.615,-8819.3,8.8,13396.775,0.55,8829.755000000001,0.615,7349.36,10.995,-5747.27,-7428.5,-12674.318899999998,-10449.7529,-10984.1099,-13228.2594,-14214.08,-14547.83,912.335,-115.3515,-5747.27,-7428.5,-5203.934000000001,-7533.571499999998,-6066.035099999999,-4956.278500000001,-7314.2385,-5747.27,-3522.704,-7428.5,-4192.523900000001,-6496.0396,-1171.2710000000002,-253.7956,648.403,13149.1194,14066.5949
112739,proton,All_or_Total,9000,All_or_Total,Approved_by_Author,Lab,14970000.0,381591.7634267294,0.045,0.00315,0.0,0.0,Other,"A.L.Nichols,ET.AL. (72)  ",O2049,8,No Pointer,63,"63-EU-0(P,X)64-GD-151,,SIG","Excitation functions for the formation of various gadolinium and lutetium isotopes by (d,xn) reactions",1972,A.L.Nichols+,2UK LEE,2012/09/03,"Rept. A.E.R.E. Harwell Reports No.6965, 1972",O2049008,O2049,"(R,AERE-R-6965,1972)",1,1,0,152Eu,Eu,89,152,N,6.671004121804861,0.1199219765709809,Other,-73127.7385,1.3279999999999998,8227.641,0.009,666.9950000000001,0.7095,151964000.0,1.4255,14547.83,3.17,14214.08,12.260000000000002,912.335,3.8,-2112.61,21.945,-8096.585,15.2,-6751.225,1.745,7428.5,0.11,5747.27,0.615,-8819.3,8.8,13396.775,0.55,8829.755000000001,0.615,7349.36,10.995,-5747.27,-7428.5,-12674.318899999998,-10449.7529,-10984.1099,-13228.2594,-14214.08,-14547.83,912.335,-115.3515,-5747.27,-7428.5,-5203.934000000001,-7533.571499999998,-6066.035099999999,-4956.278500000001,-7314.2385,-5747.27,-3522.704,-7428.5,-4192.523900000001,-6496.0396,-1171.2710000000002,-253.7956,648.403,13149.1194,14066.5949
112740,proton,All_or_Total,9000,All_or_Total,Approved_by_Author,Lab,16690000.0,425435.30605157744,0.04,0.0028,0.0,0.0,Other,"A.L.Nichols,ET.AL. (72)  ",O2049,8,No Pointer,63,"63-EU-0(P,X)64-GD-151,,SIG","Excitation functions for the formation of various gadolinium and lutetium isotopes by (d,xn) reactions",1972,A.L.Nichols+,2UK LEE,2012/09/03,"Rept. A.E.R.E. Harwell Reports No.6965, 1972",O2049008,O2049,"(R,AERE-R-6965,1972)",1,1,0,152Eu,Eu,89,152,N,6.671004121804861,0.1199219765709809,Other,-73127.7385,1.3279999999999998,8227.641,0.009,666.9950000000001,0.7095,151964000.0,1.4255,14547.83,3.17,14214.08,12.260000000000002,912.335,3.8,-2112.61,21.945,-8096.585,15.2,-6751.225,1.745,7428.5,0.11,5747.27,0.615,-8819.3,8.8,13396.775,0.55,8829.755000000001,0.615,7349.36,10.995,-5747.27,-7428.5,-12674.318899999998,-10449.7529,-10984.1099,-13228.2594,-14214.08,-14547.83,912.335,-115.3515,-5747.27,-7428.5,-5203.934000000001,-7533.571499999998,-6066.035099999999,-4956.278500000001,-7314.2385,-5747.27,-3522.704,-7428.5,-4192.523900000001,-6496.0396,-1171.2710000000002,-253.7956,648.403,13149.1194,14066.5949
112741,proton,All_or_Total,9000,All_or_Total,Approved_by_Author,Lab,18290000.0,466219.9968653895,0.045,0.00315,0.0,0.0,Other,"A.L.Nichols,ET.AL. (72)  ",O2049,8,No Pointer,63,"63-EU-0(P,X)64-GD-151,,SIG","Excitation functions for the formation of various gadolinium and lutetium isotopes by (d,xn) reactions",1972,A.L.Nichols+,2UK LEE,2012/09/03,"Rept. A.E.R.E. Harwell Reports No.6965, 1972",O2049008,O2049,"(R,AERE-R-6965,1972)",1,1,0,152Eu,Eu,89,152,N,6.671004121804861,0.1199219765709809,Other,-73127.7385,1.3279999999999998,8227.641,0.009,666.9950000000001,0.7095,151964000.0,1.4255,14547.83,3.17,14214.08,12.260000000000002,912.335,3.8,-2112.61,21.945,-8096.585,15.2,-6751.225,1.745,7428.5,0.11,5747.27,0.615,-8819.3,8.8,13396.775,0.55,8829.755000000001,0.615,7349.36,10.995,-5747.27,-7428.5,-12674.318899999998,-10449.7529,-10984.1099,-13228.2594,-14214.08,-14547.83,912.335,-115.3515,-5747.27,-7428.5,-5203.934000000001,-7533.571499999998,-6066.035099999999,-4956.278500000001,-7314.2385,-5747.27,-3522.704,-7428.5,-4192.523900000001,-6496.0396,-1171.2710000000002,-253.7956,648.403,13149.1194,14066.5949
112742,proton,All_or_Total,9000,All_or_Total,Approved_by_Author,Lab,19800000.0,504710.5488209247,0.1,0.007,0.0,0.0,Other,"A.L.Nichols,ET.AL. (72)  ",O2049,8,No Pointer,63,"63-EU-0(P,X)64-GD-151,,SIG","Excitation functions for the formation of various gadolinium and lutetium isotopes by (d,xn) reactions",1972,A.L.Nichols+,2UK LEE,2012/09/03,"Rept. A.E.R.E. Harwell Reports No.6965, 1972",O2049008,O2049,"(R,AERE-R-6965,1972)",1,1,0,152Eu,Eu,89,152,N,6.671004121804861,0.1199219765709809,Other,-73127.7385,1.3279999999999998,8227.641,0.009,666.9950000000001,0.7095,151964000.0,1.4255,14547.83,3.17,14214.08,12.260000000000002,912.335,3.8,-2112.61,21.945,-8096.585,15.2,-6751.225,1.745,7428.5,0.11,5747.27,0.615,-8819.3,8.8,13396.775,0.55,8829.755000000001,0.615,7349.36,10.995,-5747.27,-7428.5,-12674.318899999998,-10449.7529,-10984.1099,-13228.2594,-14214.08,-14547.83,912.335,-115.3515,-5747.27,-7428.5,-5203.934000000001,-7533.571499999998,-6066.035099999999,-4956.278500000001,-7314.2385,-5747.27,-3522.704,-7428.5,-4192.523900000001,-6496.0396,-1171.2710000000002,-253.7956,648.403,13149.1194,14066.5949
112743,proton,All_or_Total,9000,All_or_Total,Approved_by_Author,Lab,21230000.0,541161.8662357692,0.15,0.0105,0.0,0.0,Other,"A.L.Nichols,ET.AL. (72)  ",O2049,8,No Pointer,63,"63-EU-0(P,X)64-GD-151,,SIG","Excitation functions for the formation of various gadolinium and lutetium isotopes by (d,xn) reactions",1972,A.L.Nichols+,2UK LEE,2012/09/03,"Rept. A.E.R.E. Harwell Reports No.6965, 1972",O2049008,O2049,"(R,AERE-R-6965,1972)",1,1,0,152Eu,Eu,89,152,N,6.671004121804861,0.1199219765709809,Other,-73127.7385,1.3279999999999998,8227.641,0.009,666.9950000000001,0.7095,151964000.0,1.4255,14547.83,3.17,14214.08,12.260000000000002,912.335,3.8,-2112.61,21.945,-8096.585,15.2,-6751.225,1.745,7428.5,0.11,5747.27,0.615,-8819.3,8.8,13396.775,0.55,8829.755000000001,0.615,7349.36,10.995,-5747.27,-7428.5,-12674.318899999998,-10449.7529,-10984.1099,-13228.2594,-14214.08,-14547.83,912.335,-115.3515,-5747.27,-7428.5,-5203.934000000001,-7533.571499999998,-6066.035099999999,-4956.278500000001,-7314.2385,-5747.27,-3522.704,-7428.5,-4192.523900000001,-6496.0396,-1171.2710000000002,-253.7956,648.403,13149.1194,14066.5949
112744,proton,All_or_Total,9000,All_or_Total,Approved_by_Author,Lab,21480000.0,547534.4741754273,0.18,0.0126,0.0,0.0,Other,"A.L.Nichols,ET.AL. (72)  ",O2049,8,No Pointer,63,"63-EU-0(P,X)64-GD-151,,SIG","Excitation functions for the formation of various gadolinium and lutetium isotopes by (d,xn) reactions",1972,A.L.Nichols+,2UK LEE,2012/09/03,"Rept. A.E.R.E. Harwell Reports No.6965, 1972",O2049008,O2049,"(R,AERE-R-6965,1972)",1,1,0,152Eu,Eu,89,152,N,6.671004121804861,0.1199219765709809,Other,-73127.7385,1.3279999999999998,8227.641,0.009,666.9950000000001,0.7095,151964000.0,1.4255,14547.83,3.17,14214.08,12.260000000000002,912.335,3.8,-2112.61,21.945,-8096.585,15.2,-6751.225,1.745,7428.5,0.11,5747.27,0.615,-8819.3,8.8,13396.775,0.55,8829.755000000001,0.615,7349.36,10.995,-5747.27,-7428.5,-12674.318899999998,-10449.7529,-10984.1099,-13228.2594,-14214.08,-14547.83,912.335,-115.3515,-5747.27,-7428.5,-5203.934000000001,-7533.571499999998,-6066.035099999999,-4956.278500000001,-7314.2385,-5747.27,-3522.704,-7428.5,-4192.523900000001,-6496.0396,-1171.2710000000002,-253.7956,648.403,13149.1194,14066.5949
