,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
122349,proton,All_or_Total,4,Ground,Other,Lab,6450000.0,158381.121665639,0.004,0.0004020101048906,0.0,0.0,Other,"K.Hilgers,ET.AL. (04)    ",O1362,5,No Pointer,76,"76-OS-192(P,N)77-IR-192-G,,SIG","New cross section data for production of the therapeutic radionuclides Cu-64, Nd-140 and Ir-192.",2004,K.Hilgers+,2GERJUL,2006/04/03,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.268, p.3306, 2010",O1362005,O1362,"(J,NIM/B,268,3306,2010)",1,1,0,192Os,Os,116,192,I,7.211247851537042,0.1109378038961015,Other,-35882.191,2.315,7948.525,0.012,-1046.63,2.397,191961478.881,2.485,13317.05,2.22,16077.82,39.79,360.7,3.77,406.27,3.27,-11994.99,41.98,-7244.75,2.4,7558.32,2.22,8820.86,10.0,-3870.64,15.71,10464.45,70.89,6960.91,8.46,5381.75,40.12,-8820.86,-7558.32,-15606.6439,-13382.0779,-12852.9549,-15195.8694,-16077.82,-13317.05,360.7,-1828.9765,-8820.86,-7558.32,-5333.754,-8027.0965,-4835.255099999999,-7888.603500000001,-11212.6435,-8820.86,-6596.294000000001,-7558.32,-7124.848900000001,-8359.7796,-1301.0909999999994,-3327.3856000000005,-1065.2220000000002,13019.2994,10993.0049
122350,proton,All_or_Total,4,Ground,Other,Lab,7300000.0,400000.0,0.009,0.0009045227360039,0.0,0.0,Other,"K.Hilgers,ET.AL. (04)    ",O1362,5,No Pointer,76,"76-OS-192(P,N)77-IR-192-G,,SIG","New cross section data for production of the therapeutic radionuclides Cu-64, Nd-140 and Ir-192.",2004,K.Hilgers+,2GERJUL,2006/04/03,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.268, p.3306, 2010",O1362005,O1362,"(J,NIM/B,268,3306,2010)",1,1,0,192Os,Os,116,192,I,7.211247851537042,0.1109378038961015,Other,-35882.191,2.315,7948.525,0.012,-1046.63,2.397,191961478.881,2.485,13317.05,2.22,16077.82,39.79,360.7,3.77,406.27,3.27,-11994.99,41.98,-7244.75,2.4,7558.32,2.22,8820.86,10.0,-3870.64,15.71,10464.45,70.89,6960.91,8.46,5381.75,40.12,-8820.86,-7558.32,-15606.6439,-13382.0779,-12852.9549,-15195.8694,-16077.82,-13317.05,360.7,-1828.9765,-8820.86,-7558.32,-5333.754,-8027.0965,-4835.255099999999,-7888.603500000001,-11212.6435,-8820.86,-6596.294000000001,-7558.32,-7124.848900000001,-8359.7796,-1301.0909999999994,-3327.3856000000005,-1065.2220000000002,13019.2994,10993.0049
122351,proton,All_or_Total,4,Ground,Other,Lab,8200000.0,500000.0,0.0245,0.0021,0.0,0.0,Other,"K.Hilgers,ET.AL. (04)    ",O1362,5,No Pointer,76,"76-OS-192(P,N)77-IR-192-G,,SIG","New cross section data for production of the therapeutic radionuclides Cu-64, Nd-140 and Ir-192.",2004,K.Hilgers+,2GERJUL,2006/04/03,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.268, p.3306, 2010",O1362005,O1362,"(J,NIM/B,268,3306,2010)",1,1,0,192Os,Os,116,192,I,7.211247851537042,0.1109378038961015,Other,-35882.191,2.315,7948.525,0.012,-1046.63,2.397,191961478.881,2.485,13317.05,2.22,16077.82,39.79,360.7,3.77,406.27,3.27,-11994.99,41.98,-7244.75,2.4,7558.32,2.22,8820.86,10.0,-3870.64,15.71,10464.45,70.89,6960.91,8.46,5381.75,40.12,-8820.86,-7558.32,-15606.6439,-13382.0779,-12852.9549,-15195.8694,-16077.82,-13317.05,360.7,-1828.9765,-8820.86,-7558.32,-5333.754,-8027.0965,-4835.255099999999,-7888.603500000001,-11212.6435,-8820.86,-6596.294000000001,-7558.32,-7124.848900000001,-8359.7796,-1301.0909999999994,-3327.3856000000005,-1065.2220000000002,13019.2994,10993.0049
122352,proton,All_or_Total,4,Ground,Other,Lab,8400000.0,500000.0,0.0287,0.0024,0.0,0.0,Other,"K.Hilgers,ET.AL. (04)    ",O1362,5,No Pointer,76,"76-OS-192(P,N)77-IR-192-G,,SIG","New cross section data for production of the therapeutic radionuclides Cu-64, Nd-140 and Ir-192.",2004,K.Hilgers+,2GERJUL,2006/04/03,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.268, p.3306, 2010",O1362005,O1362,"(J,NIM/B,268,3306,2010)",1,1,0,192Os,Os,116,192,I,7.211247851537042,0.1109378038961015,Other,-35882.191,2.315,7948.525,0.012,-1046.63,2.397,191961478.881,2.485,13317.05,2.22,16077.82,39.79,360.7,3.77,406.27,3.27,-11994.99,41.98,-7244.75,2.4,7558.32,2.22,8820.86,10.0,-3870.64,15.71,10464.45,70.89,6960.91,8.46,5381.75,40.12,-8820.86,-7558.32,-15606.6439,-13382.0779,-12852.9549,-15195.8694,-16077.82,-13317.05,360.7,-1828.9765,-8820.86,-7558.32,-5333.754,-8027.0965,-4835.255099999999,-7888.603500000001,-11212.6435,-8820.86,-6596.294000000001,-7558.32,-7124.848900000001,-8359.7796,-1301.0909999999994,-3327.3856000000005,-1065.2220000000002,13019.2994,10993.0049
122353,proton,All_or_Total,4,Ground,Other,Lab,8680000.0,290000.0,0.0357,0.0029,0.0,0.0,Other,"K.Hilgers,ET.AL. (04)    ",O1362,5,No Pointer,76,"76-OS-192(P,N)77-IR-192-G,,SIG","New cross section data for production of the therapeutic radionuclides Cu-64, Nd-140 and Ir-192.",2004,K.Hilgers+,2GERJUL,2006/04/03,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.268, p.3306, 2010",O1362005,O1362,"(J,NIM/B,268,3306,2010)",1,1,0,192Os,Os,116,192,I,7.211247851537042,0.1109378038961015,Other,-35882.191,2.315,7948.525,0.012,-1046.63,2.397,191961478.881,2.485,13317.05,2.22,16077.82,39.79,360.7,3.77,406.27,3.27,-11994.99,41.98,-7244.75,2.4,7558.32,2.22,8820.86,10.0,-3870.64,15.71,10464.45,70.89,6960.91,8.46,5381.75,40.12,-8820.86,-7558.32,-15606.6439,-13382.0779,-12852.9549,-15195.8694,-16077.82,-13317.05,360.7,-1828.9765,-8820.86,-7558.32,-5333.754,-8027.0965,-4835.255099999999,-7888.603500000001,-11212.6435,-8820.86,-6596.294000000001,-7558.32,-7124.848900000001,-8359.7796,-1301.0909999999994,-3327.3856000000005,-1065.2220000000002,13019.2994,10993.0049
122354,proton,All_or_Total,4,Ground,Other,Lab,8800000.0,400000.0,0.041,0.003,0.0,0.0,Other,"K.Hilgers,ET.AL. (04)    ",O1362,5,No Pointer,76,"76-OS-192(P,N)77-IR-192-G,,SIG","New cross section data for production of the therapeutic radionuclides Cu-64, Nd-140 and Ir-192.",2004,K.Hilgers+,2GERJUL,2006/04/03,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.268, p.3306, 2010",O1362005,O1362,"(J,NIM/B,268,3306,2010)",1,1,0,192Os,Os,116,192,I,7.211247851537042,0.1109378038961015,Other,-35882.191,2.315,7948.525,0.012,-1046.63,2.397,191961478.881,2.485,13317.05,2.22,16077.82,39.79,360.7,3.77,406.27,3.27,-11994.99,41.98,-7244.75,2.4,7558.32,2.22,8820.86,10.0,-3870.64,15.71,10464.45,70.89,6960.91,8.46,5381.75,40.12,-8820.86,-7558.32,-15606.6439,-13382.0779,-12852.9549,-15195.8694,-16077.82,-13317.05,360.7,-1828.9765,-8820.86,-7558.32,-5333.754,-8027.0965,-4835.255099999999,-7888.603500000001,-11212.6435,-8820.86,-6596.294000000001,-7558.32,-7124.848900000001,-8359.7796,-1301.0909999999994,-3327.3856000000005,-1065.2220000000002,13019.2994,10993.0049
122355,proton,All_or_Total,4,Ground,Other,Lab,9200000.0,400000.0,0.068,0.007,0.0,0.0,Other,"K.Hilgers,ET.AL. (04)    ",O1362,5,No Pointer,76,"76-OS-192(P,N)77-IR-192-G,,SIG","New cross section data for production of the therapeutic radionuclides Cu-64, Nd-140 and Ir-192.",2004,K.Hilgers+,2GERJUL,2006/04/03,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.268, p.3306, 2010",O1362005,O1362,"(J,NIM/B,268,3306,2010)",1,1,0,192Os,Os,116,192,I,7.211247851537042,0.1109378038961015,Other,-35882.191,2.315,7948.525,0.012,-1046.63,2.397,191961478.881,2.485,13317.05,2.22,16077.82,39.79,360.7,3.77,406.27,3.27,-11994.99,41.98,-7244.75,2.4,7558.32,2.22,8820.86,10.0,-3870.64,15.71,10464.45,70.89,6960.91,8.46,5381.75,40.12,-8820.86,-7558.32,-15606.6439,-13382.0779,-12852.9549,-15195.8694,-16077.82,-13317.05,360.7,-1828.9765,-8820.86,-7558.32,-5333.754,-8027.0965,-4835.255099999999,-7888.603500000001,-11212.6435,-8820.86,-6596.294000000001,-7558.32,-7124.848900000001,-8359.7796,-1301.0909999999994,-3327.3856000000005,-1065.2220000000002,13019.2994,10993.0049
122356,proton,All_or_Total,4,Ground,Other,Lab,9910000.0,243342.1574738733,0.062,0.007,0.0,0.0,Other,"K.Hilgers,ET.AL. (04)    ",O1362,5,No Pointer,76,"76-OS-192(P,N)77-IR-192-G,,SIG","New cross section data for production of the therapeutic radionuclides Cu-64, Nd-140 and Ir-192.",2004,K.Hilgers+,2GERJUL,2006/04/03,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.268, p.3306, 2010",O1362005,O1362,"(J,NIM/B,268,3306,2010)",1,1,0,192Os,Os,116,192,I,7.211247851537042,0.1109378038961015,Other,-35882.191,2.315,7948.525,0.012,-1046.63,2.397,191961478.881,2.485,13317.05,2.22,16077.82,39.79,360.7,3.77,406.27,3.27,-11994.99,41.98,-7244.75,2.4,7558.32,2.22,8820.86,10.0,-3870.64,15.71,10464.45,70.89,6960.91,8.46,5381.75,40.12,-8820.86,-7558.32,-15606.6439,-13382.0779,-12852.9549,-15195.8694,-16077.82,-13317.05,360.7,-1828.9765,-8820.86,-7558.32,-5333.754,-8027.0965,-4835.255099999999,-7888.603500000001,-11212.6435,-8820.86,-6596.294000000001,-7558.32,-7124.848900000001,-8359.7796,-1301.0909999999994,-3327.3856000000005,-1065.2220000000002,13019.2994,10993.0049
122357,proton,All_or_Total,4,Ground,Other,Lab,10200000.0,300000.0,0.049,0.005,0.0,0.0,Other,"K.Hilgers,ET.AL. (04)    ",O1362,5,No Pointer,76,"76-OS-192(P,N)77-IR-192-G,,SIG","New cross section data for production of the therapeutic radionuclides Cu-64, Nd-140 and Ir-192.",2004,K.Hilgers+,2GERJUL,2006/04/03,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.268, p.3306, 2010",O1362005,O1362,"(J,NIM/B,268,3306,2010)",1,1,0,192Os,Os,116,192,I,7.211247851537042,0.1109378038961015,Other,-35882.191,2.315,7948.525,0.012,-1046.63,2.397,191961478.881,2.485,13317.05,2.22,16077.82,39.79,360.7,3.77,406.27,3.27,-11994.99,41.98,-7244.75,2.4,7558.32,2.22,8820.86,10.0,-3870.64,15.71,10464.45,70.89,6960.91,8.46,5381.75,40.12,-8820.86,-7558.32,-15606.6439,-13382.0779,-12852.9549,-15195.8694,-16077.82,-13317.05,360.7,-1828.9765,-8820.86,-7558.32,-5333.754,-8027.0965,-4835.255099999999,-7888.603500000001,-11212.6435,-8820.86,-6596.294000000001,-7558.32,-7124.848900000001,-8359.7796,-1301.0909999999994,-3327.3856000000005,-1065.2220000000002,13019.2994,10993.0049
122358,proton,All_or_Total,4,Ground,Other,Lab,10790000.0,290000.0,0.059,0.006,0.0,0.0,Other,"K.Hilgers,ET.AL. (04)    ",O1362,5,No Pointer,76,"76-OS-192(P,N)77-IR-192-G,,SIG","New cross section data for production of the therapeutic radionuclides Cu-64, Nd-140 and Ir-192.",2004,K.Hilgers+,2GERJUL,2006/04/03,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.268, p.3306, 2010",O1362005,O1362,"(J,NIM/B,268,3306,2010)",1,1,0,192Os,Os,116,192,I,7.211247851537042,0.1109378038961015,Other,-35882.191,2.315,7948.525,0.012,-1046.63,2.397,191961478.881,2.485,13317.05,2.22,16077.82,39.79,360.7,3.77,406.27,3.27,-11994.99,41.98,-7244.75,2.4,7558.32,2.22,8820.86,10.0,-3870.64,15.71,10464.45,70.89,6960.91,8.46,5381.75,40.12,-8820.86,-7558.32,-15606.6439,-13382.0779,-12852.9549,-15195.8694,-16077.82,-13317.05,360.7,-1828.9765,-8820.86,-7558.32,-5333.754,-8027.0965,-4835.255099999999,-7888.603500000001,-11212.6435,-8820.86,-6596.294000000001,-7558.32,-7124.848900000001,-8359.7796,-1301.0909999999994,-3327.3856000000005,-1065.2220000000002,13019.2994,10993.0049
